Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435349880,HGR2776,NY,PAS,01/15/2018,62,SUBN,TOYOT,P,36420,26730,19920,20180512,44,44,44,959424,0044,0000,0821A,,BX,F,1326,GRAND CONCOURSE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
8630014337,VVK8137,VA,PAS,01/15/2018,62,4DSD,FORD,T,66390,0,0,20190488,114,114,114,355249,T401,M,0717A,,Q,I,W,Vernon Blvd,200ft N/of 30th Rd,0,408,d4,,YYYYYYY,,,BLACK,,0,,0,F-AM,62-Beyond Marked Space,,,
1435349880,HGR2776,NY,PAS,01/15/2018,62,SUBN,TOYOT,P,36420,26730,19920,20180512,44,44,44,959424,0044,0000,0821A,,BX,F,1326,GRAND CONCOURSE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
8630014337,VVK8137,VA,PAS,01/15/2018,62,4DSD,FORD,T,66390,0,0,20190488,114,114,114,355249,T401,M,0717A,,Q,I,W,Vernon Blvd,200ft N/of 30th Rd,0,408,d4,,YYYYYYY,,,BLACK,,0,,0,F-AM,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435349880,HGR2776,NY,PAS,01/15/2018,62,SUBN,TOYOT,P,36420,26730,19920,20180512,44,44,44,959424,0044,0000,0821A,,BX,F,1326,GRAND CONCOURSE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
8630014337,VVK8137,VA,PAS,01/15/2018,62,4DSD,FORD,T,66390,0,0,20190488,114,114,114,355249,T401,M,0717A,,Q,I,W,Vernon Blvd,200ft N/of 30th Rd,0,408,d4,,YYYYYYY,,,BLACK,,0,,0,F-AM,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435349880,HGR2776,NY,PAS,01/15/2018,62,SUBN,TOYOT,P,36420,26730,19920,20180512,44,44,44,959424,0044,0000,0821A,,BX,F,1326,GRAND CONCOURSE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
8630014337,VVK8137,VA,PAS,01/15/2018,62,4DSD,FORD,T,66390,0,0,20190488,114,114,114,355249,T401,M,0717A,,Q,I,W,Vernon Blvd,200ft N/of 30th Rd,0,408,d4,,YYYYYYY,,,BLACK,,0,,0,F-AM,62-Beyond Marked Space,,,
