Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1426899701,46888JY,NY,COM,01/15/2018,78,VAN,DODGE,P,15010,29990,23990,20181031,7,7,7,957661,0007,0000,0135A,,NY,O,265,CHERRY ST,,0,408,F1,,BBBBBBB,ALL,ALL,YW,0,2008,-,0,,,,,
1433947353,AE25351,AZ,PAS,01/15/2018,78,VAN,GMC,P,88130,85330,83330,0,79,79,79,956283,0079,0000,1050P,,,F,254,VERNON AVE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436338657,XEC252,NJ,PAS,01/15/2018,78,VAN,FORD,P,47030,40030,25330,20220228,83,83,83,963709,0083,0000,0414A,,K,F,1123,HANCOCK STREET,,0,408,E2,,BBBBBBB,0900P,0500A,WHITE,0,0,-,0,,,,,
1434739430,29808MJ,NY,COM,01/15/2018,78,DELV,FORD,P,17590,10210,10110,20180831,17,17,17,958757,0017,0000,0206A,,NY,F,207,EAST 30TH STREET,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2010,-,0,,,,,
1434739429,37966MJ,NY,COM,01/15/2018,78,DELV,INT L,P,17990,10210,10110,20180831,17,17,17,958757,0017,0000,0349A,,NY,F,253,EAST 50 ST,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,
1434737998,22250MC,NY,COM,01/15/2018,78,VAN,CHEVR,P,0,40404,40404,20180731,5,5,5,948193,0005,0000,0121A,,NY,F,120,ELIZABECHI ST,,0,408,D,,BBBBBBB,0900P,0500A,W,0,2004,-,0,,,,,
1434446578,63368JV,NY,COM,01/15/2018,78,VAN,CHEVR,P,58690,50290,13240,20190430,107,107,107,943958,0107,0000,0432A,,Q,F,195 40G,PECK AVE,,0,408,J7,,BBBBBBB,0900P,0500A,WH,0,2007,-,0,,,,,
1429444691,XCT279,NJ,PAS,01/15/2018,78,,FORD,P,15010,15510,26440,0,,0,7,942709,0007,0000,0442A,,NY,F,340,CHERRY ST,,0,408,K6,,BBBBBBB,0900P,0500A,WHITE,0,0,-,0,,,,,
1429444680,21028MK,NY,COM,01/15/2018,78,VAN,,P,19690,28790,29990,20190331,7,7,7,942709,0007,0000,0458A,,NY,F,149,E BROADWAY,,0,408,C,,BBBBBBB,0900P,0500A,WHITE,0,2008,-,0,,,,,
1429442098,46888JY,NY,COM,01/15/2018,78,VAN,DODGE,P,15010,29990,23990,20181031,7,7,7,963556,0007,0000,0450A,,NY,O,265,CHERRY STREET,,0,408,C,,BBBBBBB,0900P,0500A,YELLO,0,0,-,0,,,,,
1434739557,70949JY,NY,COM,01/15/2018,78,VAN,CHEVR,P,17750,97740,10110,20181031,17,17,17,958757,0017,0000,0235A,,NY,F,225,EAST 38 STREET,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,
1434739545,76811MH,NY,COM,01/15/2018,78,DELV,FORD,P,17750,10210,97740,20180309,17,17,17,958757,0017,0000,0218A,,NY,F,203,EAST 38 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
8634462365,15618ML,NY,COM,01/15/2018,78,VAN,FORD,T,20735,23640,23790,20191130,113,113,113,365937,T402,P,0956P,,Q,F,155-40,114th Rd,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2017,,0,T,78-Nighttime PKG on Res Street,,,
8634462286,59296MK,NY,COM,01/15/2018,78,VAN,FRUEH,T,24225,20240,36990,20181109,103,103,103,365937,T402,P,0906P,,Q,O,109-40,164th Pl,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2004,,0,T,78-Nighttime PKG on Res Street,,,
