Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636054862,T751352C,NY,OMT,01/15/2018,54,4DSD,HONDA,T,34550,10810,10910,20180930,14,14,14,363141,T106,M,0817A,,NY,F,305,W 39th St,,0,408,c,,YYYYYYY,,,BK,,2015,,0,37,54-FHV Pickup/Discharge Pass,,,
8621313911,1V22A,NY,OMT,01/15/2018,54,TAXI,NISSA,T,10810,0,0,20180228,10,10,10,351969,MTTF,A,0800A,,NY,I,N,8th Ave,100ft W/of W 40th St,0,408,c,,YYYYYYY,,,YW,,2014,,0,17,54-FHV Pickup/Discharge Pass,,,
8636054862,T751352C,NY,OMT,01/15/2018,54,4DSD,HONDA,T,34550,10810,10910,20180930,14,14,14,363141,T106,M,0817A,,NY,F,305,W 39th St,,0,408,c,,YYYYYYY,,,BK,,2015,,0,37,54-FHV Pickup/Discharge Pass,,,
8621313911,1V22A,NY,OMT,01/15/2018,54,TAXI,NISSA,T,10810,0,0,20180228,10,10,10,351969,MTTF,A,0800A,,NY,I,N,8th Ave,100ft W/of W 40th St,0,408,c,,YYYYYYY,,,YW,,2014,,0,17,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636054862,T751352C,NY,OMT,01/15/2018,54,4DSD,HONDA,T,34550,10810,10910,20180930,14,14,14,363141,T106,M,0817A,,NY,F,305,W 39th St,,0,408,c,,YYYYYYY,,,BK,,2015,,0,37,54-FHV Pickup/Discharge Pass,,,
8621313911,1V22A,NY,OMT,01/15/2018,54,TAXI,NISSA,T,10810,0,0,20180228,10,10,10,351969,MTTF,A,0800A,,NY,I,N,8th Ave,100ft W/of W 40th St,0,408,c,,YYYYYYY,,,YW,,2014,,0,17,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636054862,T751352C,NY,OMT,01/15/2018,54,4DSD,HONDA,T,34550,10810,10910,20180930,14,14,14,363141,T106,M,0817A,,NY,F,305,W 39th St,,0,408,c,,YYYYYYY,,,BK,,2015,,0,37,54-FHV Pickup/Discharge Pass,,,
8621313911,1V22A,NY,OMT,01/15/2018,54,TAXI,NISSA,T,10810,0,0,20180228,10,10,10,351969,MTTF,A,0800A,,NY,I,N,8th Ave,100ft W/of W 40th St,0,408,c,,YYYYYYY,,,YW,,2014,,0,17,54-FHV Pickup/Discharge Pass,,,
