Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635104341,25665MD,NY,COM,01/15/2018,82,PICK,DODGE,T,16040,24240,24340,20190626,107,107,107,361804,T402,S,0302P,,Q,F,164-39,77th Ave,,0,408,k1,,YYYYYYY,,,RD,,2007,,0,G,82-Unaltered Commerc Vehicle,,,
8636054837,16591MJ,NY,COM,01/15/2018,82,VAN,HIN,T,10810,34530,34550,20180430,14,14,14,363141,T106,M,0742A,,NY,F,575,8th Ave,,0,408,k1,,YYYYYYY,,,WH,,2017,,0,37,82-Unaltered Commerc Vehicle,,,
8636054813,2255194,IN,PAS,01/15/2018,82,DELV,FRUEH,T,34510,0,0,88880088,14,14,14,363141,T106,M,0737A,,NY,I,S,W 37th St,20ft W/of 8th Ave,0,408,k1,,YYYYYYY,,,YELLO,,0,,0,37,82-Unaltered Commerc Vehicle,,,
8636054758,36246ME,NY,COM,01/15/2018,82,VAN,FORD,T,34550,10810,10910,20180831,14,14,14,363141,T106,M,0715A,,NY,F,315,W 39th St,,0,408,k1,,YYYYYYY,,,WHITE,,2012,,0,37,82-Unaltered Commerc Vehicle,,,
8636054709,57099A,CT,APP,01/15/2018,82,TRAC,VOLVO,T,34570,10610,10810,88880088,14,14,14,363141,T106,M,0702A,,NY,F,219,W 40th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,37,82-Unaltered Commerc Vehicle,,,
8636054692,22339MD,NY,COM,01/15/2018,82,PICK,FORD,T,34430,10410,13610,20190429,14,14,14,363141,T106,M,0644A,,NY,F,28,W 33rd St,,0,408,k1,,YYYYYYY,,,GY,,2004,,0,37,82-Unaltered Commerc Vehicle,,,
8634008680,77484ME,NY,COM,01/15/2018,82,VAN,FORD,T,18890,10210,10110,20181008,19,19,19,354164,T103,H,1128A,,NY,O,215,E 96th St,,0,408,k1,,YYYYYYY,,,WH,,2013,,0,09,82-Unaltered Commerc Vehicle,,,
8631008989,39146JX,NY,COM,01/15/2018,82,VAN,FORD,T,65125,58325,27220,20180130,111,111,111,365330,T401,V,0915A,,Q,F,246-15,Thornhill Ave,,0,408,k1,,YYYYYYY,,,WH,,2003,,0,B,82-Unaltered Commerc Vehicle,,,
8631008746,59895MK,NY,COM,01/15/2018,82,VAN,DODGE,T,5670,22040,22100,20191130,109,109,109,365330,T401,V,0643A,,Q,O,132-06,11th Ave,,0,408,k1,,YYYYYYY,,,WH,,2016,,0,B,82-Unaltered Commerc Vehicle,,,
8632064460,90459MK,NY,COM,01/15/2018,82,VAN,FORD,T,23790,0,0,20191203,103,103,103,362640,T402,L,0640A,,Q,I,W,157th St,15ft S/of Tuskegee A,0,408,k1,,YYYYYYY,,,GY,,1998,,0,E,82-Unaltered Commerc Vehicle,,,
