Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636001432,FMT4975,NY,PAS,01/15/2018,16,SUBN,JEEP,T,52130,0,0,20190607,83,83,83,347607,T301,L,0834A,,K,I,S,Irving Ave,20ft W/of Schaefer S,0,408,k2,,YYYYY,0800A,0600P,WH,,2013,,0,O,16A-No Std (Com Veh) Non-COM,,,
1429515454,80067ME,NY,COM,01/15/2018,16,UTIL,CHEVR,P,34730,11720,11110,20180531,18,18,420,931632,0420,0000,0640P,,NY,F,546,WEST 48 ST,,0,408,K2,,YYYYYYB,0800A,0700P,WH,0,2014,-,0,,,,,
1429515442,61812MD,NY,COM,01/15/2018,16,VAN,CHEVR,P,34730,11720,11110,20200131,18,18,420,931632,0420,0000,0640P,,NY,F,544,WEST 48 ST,,0,408,C,,YYYYYYB,0800A,0700P,WH,0,2006,-,0,,,,,
1429515429,52946ME,NY,COM,01/15/2018,16,UTIL,ISUZU,P,34730,11720,11110,20180531,18,18,420,931632,0420,0000,0643P,,NY,F,538,WEST 48 ST,,0,408,K2,,YYYYYYB,0800A,0700P,RD,0,2014,-,0,,,,,
1429515417,59718PC,NY,APP,01/15/2018,16,UTIL,MERCU,P,34670,11720,11110,20181031,18,18,420,931632,0420,0000,0625A,,NY,F,559,WEST 45 ST,,0,408,K2,,YYYYYYB,0700A,0700P,RD,0,1993,-,0,,,,,
1429515405,67439PA,NY,APP,01/15/2018,16,UTIL,MERCU,P,34670,11720,11110,20180631,18,18,420,931632,0420,0000,0626P,,NY,F,559,WEST 45 ST,,0,408,K2,,YYYYYYB,0700A,0700P,BL,0,2003,-,0,,,,,
1429515399,64148MK,NY,COM,01/15/2018,16,DELV,MITSU,P,34690,11720,11110,20190630,18,18,420,931632,0420,0000,0621P,,NY,F,528,WEST 46 ST,,0,408,K2,,YYYYYYB,0700A,0700P,WH,0,2005,-,0,,,,,
1429515387,AEG9015,PA,PAS,01/15/2018,16,UTIL,MERCU,P,34690,11720,11110,0,18,18,420,931632,0420,0000,0604P,,NY,F,536,WEST 46 ST,,0,408,K2,,YYBYYYB,0800A,0700P,GR,0,0,-,0,,,,,
1429515375,29814MJ,NY,COM,01/15/2018,16,DELV,GMC,P,34690,11720,11110,20180731,18,18,420,931632,0420,0000,0558P,,NY,F,536,WEST 46 ST,,0,408,K2,,YYYYYYB,0800A,0700P,WH,0,2006,-,0,,,,,
1429515363,15895PA,NY,APP,01/15/2018,16,UTIL,MERCU,P,34690,11720,11110,20181031,18,18,420,931632,0420,0000,0603P,,NY,F,536,WEST 46 ST,,0,408,D,,YYYYYYB,0800A,0700P,BL,0,1992,-,0,,,,,
1425010374,4216750,NH,PAS,01/15/2018,16,SDN,JAGUA,P,64890,35780,18890,0,106,106,106,962913,0106,0000,0859A,,,F,94 09,SUTTER AVE,,0,408,J6,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
8638453942,F26JFC,NJ,PAS,01/15/2018,16,SUBN,ROVER,T,61830,48830,27530,88880088,84,84,84,355161,T301,I,0226P,,K,F,155,Montague St,,0,408,k2,,YYYYY,0800A,0600P,BLACK,,0,,0,SPCL,16A-No Std (Com Veh) Non-COM,,,
8638453930,CFR8771,NY,PAS,01/15/2018,16,SUBN,NISSA,T,61830,48830,27530,20181105,84,84,84,355161,T301,I,0225P,,K,F,155,Montague St,,0,408,k2,,YYYYY,0800A,0600P,GY,,2014,,0,SPCL,16A-No Std (Com Veh) Non-COM,,,
8634713570,DAW1710,NY,PAS,01/15/2018,16,SUBN,FORD,T,36850,25290,10810,20181121,32,32,32,354084,T103,L,0737A,,NY,F,251,W 154th St,,0,408,k2,,Y,0700A,0600P,WH,,2016,,0,CC1,16A-No Std (Com Veh) Non-COM,,,
8634908781,W14BAV,NJ,PAS,01/15/2018,16,2DSD,ME/BE,T,27050,0,0,88880088,1,1,1,361083,T105,N,0506P,,NY,I,S,Murray St,10ft E/of River Ter,0,408,k2,,YYYYY,0700A,0700P,GREY,,0,,0,K,16A-No Std (Com Veh) Non-COM,,,
8634908653,FYL7100,NY,PAS,01/15/2018,16,SUBN,NISSA,T,10015,0,0,20180412,1,1,1,361083,T105,N,0313P,,NY,I,S,1st Pl,50ft E/of Battery Pl,0,408,k2,,Y,0700A,0700P,BK,,2015,,0,K,16A-No Std (Com Veh) Non-COM,,,
8634601365,DHE8049,NY,PAS,01/15/2018,16,4DSD,TOYOT,T,18390,10010,45590,20190624,19,19,19,352009,T103,E,1115A,,NY,F,421,E 70th St,,0,408,k2,,YYYYY,0800A,0700P,BK,,2005,,0,B,16A-No Std (Com Veh) Non-COM,,,
8634601237,DLU7329,NY,PAS,01/15/2018,16,SUBN,LEXUS,T,18390,10010,45590,20191030,19,19,19,352009,T103,E,0819A,,NY,F,421,E 70th St,,0,408,k2,,YYYYY,0800A,0700P,GY,,2006,,0,B,16A-No Std (Com Veh) Non-COM,,,
8633360688,T645453C,NY,OMT,01/15/2018,16,SUBN,LINCO,T,14210,0,0,20180131,24,24,24,358573,T103,G,0101P,,NY,I,S,W 110th St,60ft E/of Manhattan,0,408,k2,,YYYYY,0800A,0600P,BK,,2013,,0,26,16A-No Std (Com Veh) Non-COM,,,
8633957220,Y78GEB,NJ,PAS,01/15/2018,16,4DSD,INFIN,T,16350,23190,21790,88880088,1,1,1,357338,T105,N,0451P,,NY,F,2,Desbrosses St,,0,408,k2,,YYYYY,0800A,0600P,WHITE,,0,,0,L,16A-No Std (Com Veh) Non-COM,,,
8633511149,CS601R,NY,PAS,01/15/2018,16,SUBN,HONDA,T,18390,10010,45590,20180525,19,19,19,363047,T103,P,0317P,,NY,F,403,E 70th St,,0,408,k2,,YYYYY,0800A,0700P,BK,,2009,,0,07,16A-No Std (Com Veh) Non-COM,,,
8630059205,ZZT76R,NJ,PAS,01/15/2018,16,4DSD,HONDA,T,8790,16590,16740,88880088,115,115,115,357733,T401,A,0908A,,Q,F,80-07,37th Ave,,0,408,k2,,Y,0900A,1000A,GY,,0,,0,23-A,16A-No Std (Com Veh) Non-COM,,,
8630059199,T698255C,NY,OMT,01/15/2018,16,SUBN,TOYOT,T,8790,16590,16740,20180131,115,115,115,357733,T401,A,0906A,,Q,F,80-07,37th Ave,,0,408,k2,,Y,0900A,0700P,GY,,2015,,0,23-A,16A-No Std (Com Veh) Non-COM,,,
8630518558,FF31CL,MA,PAS,01/15/2018,16,SUBN,HONDA,T,17340,0,0,20180188,115,115,115,357800,T401,G,0102P,,Q,I,E,85th St,60ft S/of 37th Ave,0,408,k2,,Y,0800A,0400P,BROWN,,0,,0,23,16A-No Std (Com Veh) Non-COM,,,
8628210209,687TGS,FL,PAS,01/15/2018,16,SUBN,JEEP,T,20890,16135,13610,20181088,1,1,1,358525,T105,H,0812A,,NY,O,67,Franklin St,,0,408,k2,,YYYYY,0700A,0700P,BLACK,,0,,0,007,16A-No Std (Com Veh) Non-COM,,,
8628210180,FXA2785,NY,PAS,01/15/2018,16,CONV,FIAT,T,15350,24750,10510,20200127,1,1,1,358525,T105,H,0803A,,NY,F,253,Church St,,0,408,k2,,YYYYY,0700A,0700P,WH,,2012,,0,007,16A-No Std (Com Veh) Non-COM,,,
8628872656,FHB5573,NY,PAS,01/15/2018,16,SUBN,BMW,T,20430,45440,13590,20181201,1,1,1,362272,T105,C,0231P,,NY,F,55,Exchange Pl,,0,408,k2,,YYYYY,0700A,0700P,BLACK,,2014,,0,038,16A-No Std (Com Veh) Non-COM,,,
8630014623,EFC8664,NY,PAS,01/15/2018,16,SUBN,HONDA,T,7490,9340,9540,20180208,114,114,114,355249,T401,M,0906A,,Q,F,40-03,27th St,,0,408,k2,,YYYYY,0800A,0600P,RD,,2008,,0,F-AM,16A-No Std (Com Veh) Non-COM,,,
8630014581,T706458C,NY,OMT,01/15/2018,16,4DSD,TOYOT,T,5890,8990,9340,20180630,114,114,114,355249,T401,M,0847A,,Q,O,38-66,13th St,,0,408,k2,,YYYYY,0800A,0600P,BK,,2015,,0,F-AM,16A-No Std (Com Veh) Non-COM,,,
8630014570,7NG568,MA,PAS,01/15/2018,16,4DSD,JEEP,T,5890,8990,9340,20190888,114,114,114,355249,T401,M,0843A,,Q,O,38-66,13th St,,0,408,k2,,YYYYY,0800A,0600P,BLACK,,0,,0,F-AM,16A-No Std (Com Veh) Non-COM,,,
8630014568,62HC24,MA,PAS,01/15/2018,16,4DSD,KIA,T,5890,8990,9340,20180488,114,114,114,355249,T401,M,0842A,,Q,O,38-66,13th St,,0,408,k2,,YYYYY,0800A,0600P,SILVE,,0,,0,F-AM,16A-No Std (Com Veh) Non-COM,,,
8631867299,ESHUDADA,NY,SRF,01/15/2018,16,4DSD,DODGE,T,47290,14540,15090,20180520,104,104,104,363566,T402,O,0222P,,Q,O,70-03,Grand Ave,,0,408,k2,,Y,0800A,0700P,WH,,2015,,0,24,16A-No Std (Com Veh) Non-COM,,,
8628313485,C95GGS,NJ,PAS,01/15/2018,16,4DSD,VOLKS,T,13610,14710,29390,88880088,1,1,1,356255,T105,H,0748A,,NY,F,281,Broadway,,0,408,k2,,YYYYY,0700A,0700P,SILVE,,0,,0,022,16A-No Std (Com Veh) Non-COM,,,
8627255672,CRU7930,NY,PAS,01/15/2018,16,SUBN,LEXUS,T,35130,0,0,20191019,20,20,20,357735,T103,P,0257P,,NY,I,N,W 68th St,90ft E/of Broadway,0,408,k2,,YYYYY,0700A,0700P,WH,,2015,,0,CC1,16A-No Std (Com Veh) Non-COM,,,
8627255600,FWS6696,NY,PAS,01/15/2018,16,SUBN,JEEP,T,35050,14510,13610,20200122,20,20,20,357735,T103,P,0120P,,NY,F,35,W 64th St,,0,408,k2,,YYYYY,0800A,0700P,GY,,2007,,0,CC1,16A-No Std (Com Veh) Non-COM,,,
8625402823,631742,NY,PAS,01/15/2018,16,SUBN,GMC,T,10010,19110,19130,20191119,23,23,23,363135,T103,Y,0758A,,NY,F,2070,1st Ave,,0,408,k2,,YYYYY,0700A,0600P,GL,,2001,,0,01,16A-No Std (Com Veh) Non-COM,,,
8628872589,84569JN,NY,COM,01/15/2018,16,VAN,CHEVR,T,27120,20430,12950,20190428,1,1,1,362272,T105,C,0218P,0141P,NY,F,40,New St,,0,408,k2,,YYYYY,0700A,0700P,WH,,2004,,0,038,16-No Std (Com Veh) Com Plate,,,
8628872577,91757MC,NY,COM,01/15/2018,16,VAN,GMC,T,27120,20430,12950,20190131,1,1,1,362272,T105,C,0216P,0140P,NY,O,69,New St,,20180115,408,k2,,YYYYY,0700A,0700P,GR,,2013,,0,038,16-No Std (Com Veh) Com Plate,,,
