Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617155000,58359MD,NY,COM,01/15/2018,89,PICK,FORD,T,34530,10510,13610,20190831,14,14,14,353435,T106,H,0733A,,NY,O,109,W 38th St,,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2011,,0,21,89-No Stand Exc Com Plate,,,
8617154974,67374MJ,NY,COM,01/15/2018,89,PICK,FORD,T,34590,0,0,20190228,14,14,14,353435,T106,H,0720A,,NY,I,S,W 41st St,22ft E/of 7th Ave,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2017,,0,21,89-No Stand Exc Com Plate,,,
8617154949,60954JT,NY,COM,01/15/2018,89,PICK,FORD,T,34570,10610,10810,20181231,14,14,14,353435,T106,H,0711A,,NY,F,222,W 40th St,,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2009,,0,21,89-No Stand Exc Com Plate,,,
8617155000,58359MD,NY,COM,01/15/2018,89,PICK,FORD,T,34530,10510,13610,20190831,14,14,14,353435,T106,H,0733A,,NY,O,109,W 38th St,,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2011,,0,21,89-No Stand Exc Com Plate,,,
8617154974,67374MJ,NY,COM,01/15/2018,89,PICK,FORD,T,34590,0,0,20190228,14,14,14,353435,T106,H,0720A,,NY,I,S,W 41st St,22ft E/of 7th Ave,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2017,,0,21,89-No Stand Exc Com Plate,,,
8617154949,60954JT,NY,COM,01/15/2018,89,PICK,FORD,T,34570,10610,10810,20181231,14,14,14,353435,T106,H,0711A,,NY,F,222,W 40th St,,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2009,,0,21,89-No Stand Exc Com Plate,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617155000,58359MD,NY,COM,01/15/2018,89,PICK,FORD,T,34530,10510,13610,20190831,14,14,14,353435,T106,H,0733A,,NY,O,109,W 38th St,,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2011,,0,21,89-No Stand Exc Com Plate,,,
8617154974,67374MJ,NY,COM,01/15/2018,89,PICK,FORD,T,34590,0,0,20190228,14,14,14,353435,T106,H,0720A,,NY,I,S,W 41st St,22ft E/of 7th Ave,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2017,,0,21,89-No Stand Exc Com Plate,,,
8617154949,60954JT,NY,COM,01/15/2018,89,PICK,FORD,T,34570,10610,10810,20181231,14,14,14,353435,T106,H,0711A,,NY,F,222,W 40th St,,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2009,,0,21,89-No Stand Exc Com Plate,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617155000,58359MD,NY,COM,01/15/2018,89,PICK,FORD,T,34530,10510,13610,20190831,14,14,14,353435,T106,H,0733A,,NY,O,109,W 38th St,,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2011,,0,21,89-No Stand Exc Com Plate,,,
8617154974,67374MJ,NY,COM,01/15/2018,89,PICK,FORD,T,34590,0,0,20190228,14,14,14,353435,T106,H,0720A,,NY,I,S,W 41st St,22ft E/of 7th Ave,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2017,,0,21,89-No Stand Exc Com Plate,,,
8617154949,60954JT,NY,COM,01/15/2018,89,PICK,FORD,T,34570,10610,10810,20181231,14,14,14,353435,T106,H,0711A,,NY,F,222,W 40th St,,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2009,,0,21,89-No Stand Exc Com Plate,,,
