Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8639550487,30196JT,NY,COM,01/15/2018,69,VAN,FORD,T,26130,52120,21520,20190131,40,40,40,367388,T201,J,0219P,,BX,F,342,E 149th St,,0,408,h1,,Y,0830A,0700P,WH,,2005,,0,45,69-Fail to Dsp Prking Mtr Rcpt,,,
8638703156,76241MD,NY,COM,01/15/2018,69,VAN,FORD,T,25630,28490,33490,20180831,1,1,1,363137,T105,G,0128P,,NY,F,110,Maiden Ln,,0,408,h1,,YYYYY,0800A,0600P,WH,,2010,,0,043,69-Fail to Dsp Prking Mtr Rcpt,,,
8636054795,48540MJ,NY,COM,01/15/2018,69,VAN,FORD,T,34530,10810,10910,20180731,14,14,14,363141,T106,M,0729A,,NY,F,319,W 38th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2016,,0,37,69-Fail to Dsp Prking Mtr Rcpt,,,
8636054783,XDXN92,NJ,PAS,01/15/2018,69,VAN,DODGE,T,34530,10810,10910,88880088,14,14,14,363141,T106,M,0728A,,NY,F,319,W 38th St,,0,408,h1,,YYYYY,0600A,0700P,WHITE,,0,,0,37,69-Fail to Dsp Prking Mtr Rcpt,,,
8634908823,61697JV,NY,COM,01/15/2018,69,VAN,CHEVR,T,30620,11510,24990,88880088,1,1,1,361083,T105,N,0523P,,NY,F,340,South End Ave,,0,408,h1,,YYYYY,0800A,0600P,WHITE,,2008,,0,K,69-Fail to Dsp Prking Mtr Rcpt,,,
8634601160,87154MA,NY,COM,01/15/2018,69,VAN,CHEVR,T,10010,18410,18430,20191231,19,19,19,352009,T103,E,0809A,,NY,O,1330,1st Ave,,0,408,h1,,Y,0800A,0600P,WH,,2016,,0,B,69-Fail to Dsp Prking Mtr Rcpt,,,
8633360640,12820KA,NY,COM,01/15/2018,69,VAN,FORD,T,11710,35670,35690,88880088,24,24,24,358573,T103,G,1035A,,NY,O,724,Amsterdam Ave,,0,408,h1,,Y,0700A,0700P,WHITE,,2009,,0,26,69-Fail to Dsp Prking Mtr Rcpt,,,
8633310132,XCJW34,NJ,PAS,01/15/2018,69,DELV,CHEVR,T,34970,13610,15710,20180088,20,20,20,351919,T103,K,0921A,,NY,F,33,W 60th St,,0,408,h1,,YYYYY,0700A,0600P,TAN,,0,,0,C,69-Fail to Dsp Prking Mtr Rcpt,,,
8633310120,78910MG,NY,COM,01/15/2018,69,VAN,FORD,T,34970,13610,15710,20190331,20,20,20,351919,T103,K,0919A,,NY,F,45,W 60th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2015,,0,C,69-Fail to Dsp Prking Mtr Rcpt,,,
8630059280,34D855,OK,PAS,01/15/2018,69,TRAC,FRUEH,T,15990,35780,8890,20180088,115,115,115,357733,T401,A,1003A,,Q,O,37-10,76th St,,0,408,h1,,Y,0900A,0700P,WHITE,,0,,0,23-A,69-Fail to Dsp Prking Mtr Rcpt,,,
