Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433927962,HFD2232,NY,PAS,01/18/2018,83,DELV,FORD,P,0,0,0,20180228,63,63,63,952218,0063,0000,0740P,,K,,,E/S E 53 ST,AVE H,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,2004,-,0,,,,,
1430440820,HET1651,NY,PAS,01/18/2018,83,SDN,HYUND,P,15910,36330,36350,20180301,26,26,26,941709,0026,0000,1024P,,NY,F,22,CONVENT AVE,,0,408,J7,,BBBBBBB,ALL,ALL,BLUE,0,2006,-,0,,,,,
1430440818,HMA8764,NY,PAS,01/18/2018,83,SDN,HONDA,P,15910,36350,36370,20190301,26,26,26,941709,0026,0000,0440P,,NY,O,50,CONVENT AVE,,0,408,J6,,BBBBBBB,ALL,ALL,BLUE,0,2012,-,0,,,,,
8488245701,71098ME,NY,COM,01/18/2018,83,SUBN,CHEVR,T,34510,10610,10810,20190131,14,14,14,365805,T102,O,0353P,,NY,F,260,W 37th St,,0,408,j1,,YYYYYYY,,,BL,,0,,0,99,83-Improper Registration,,,
8634463680,HMP9921,NY,PAS,01/18/2018,83,SUBN,ME/BE,T,27140,40404,40404,20190405,105,105,105,365937,T402,P,0319P,,Q,O,242-10,242nd St,,0,408,j1,,YYYYYYY,,,WH,,2011,,0,O,83-Improper Registration,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433927962,HFD2232,NY,PAS,01/18/2018,83,DELV,FORD,P,0,0,0,20180228,63,63,63,952218,0063,0000,0740P,,K,,,E/S E 53 ST,AVE H,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,2004,-,0,,,,,
1430440820,HET1651,NY,PAS,01/18/2018,83,SDN,HYUND,P,15910,36330,36350,20180301,26,26,26,941709,0026,0000,1024P,,NY,F,22,CONVENT AVE,,0,408,J7,,BBBBBBB,ALL,ALL,BLUE,0,2006,-,0,,,,,
1430440818,HMA8764,NY,PAS,01/18/2018,83,SDN,HONDA,P,15910,36350,36370,20190301,26,26,26,941709,0026,0000,0440P,,NY,O,50,CONVENT AVE,,0,408,J6,,BBBBBBB,ALL,ALL,BLUE,0,2012,-,0,,,,,
