Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635353705,45976MD,NY,COM,01/18/2018,69,VAN,CHEVR,T,15710,35270,35290,20190430,20,20,20,365825,T103,J,1033A,,NY,F,329,Columbus Ave,,0,408,h1,,YYYYY,0700A,0700P,BL,,2013,,0,38,69-Fail to Dsp Prking Mtr Rcpt,,,
8638703788,27989JY,NY,COM,01/18/2018,69,VAN,CHEVR,T,21090,0,0,20180228,1,1,1,363137,T105,G,0142P,,NY,I,E,Front St,50ft S/of Gouverneur,0,408,h1,,YYYYY,0700A,0600P,WH,,2010,,0,065,69-Fail to Dsp Prking Mtr Rcpt,,,
8635800527,96418MB,NY,COM,01/18/2018,69,VAN,CHEVR,T,18030,10410,25390,88880088,18,18,18,346346,MTTF,F,0945A,,NY,F,1,E 52nd St,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,2011,,0,10,69-Fail to Dsp Prking Mtr Rcpt,,,
8635800515,62703ME,NY,COM,01/18/2018,69,VAN,CHEVR,T,18030,10410,25390,20180331,18,18,18,346346,MTTF,F,0940A,,NY,F,1,E 52nd St,,0,408,h1,,YYYYY,0700A,0600P,BL,,2014,,0,10,69-Fail to Dsp Prking Mtr Rcpt,,,
8635800497,97150MG,NY,COM,01/18/2018,69,VAN,CHEVR,T,25390,17950,17970,20190630,18,18,18,346346,MTTF,F,0924A,,NY,F,410,Madison Ave,,0,408,h1,,Y,0700A,0700P,WH,,2015,,0,10,69-Fail to Dsp Prking Mtr Rcpt,,,
8635800485,XFPF35,NJ,PAS,01/18/2018,69,VAN,FORD,T,25390,0,0,20180088,18,18,18,346346,MTTF,F,0919A,,NY,I,W,Madison Ave,10ft N/of E 47th St,0,408,h1,,Y,0700A,0700P,WHITE,,0,,0,10,69-Fail to Dsp Prking Mtr Rcpt,,,
8635800461,83549MJ,NY,COM,01/18/2018,69,VAN,FORD,T,32670,17870,17890,20181231,18,18,18,346346,MTTF,F,0910A,,NY,F,52,Vanderbilt Ave,,0,408,h1,,Y,0700A,0600P,WH,,2016,,0,10,69-Fail to Dsp Prking Mtr Rcpt,,,
8635800450,47008MJ,NY,COM,01/18/2018,69,VAN,FORD,T,17890,0,0,20181130,14,14,14,346346,MTTF,F,0907A,,NY,I,S,E 45th St,70ft E/of Madison Av,0,408,h1,,YYYYY,0700A,0600P,WH,,2012,,0,10,69-Fail to Dsp Prking Mtr Rcpt,,,
8635800448,76390MB,NY,COM,01/18/2018,69,VAN,FORD,T,17890,0,0,20180131,14,14,14,346346,MTTF,F,0904A,,NY,I,S,E 45th St,30ft E/of Madison Av,0,408,h1,,YYYYY,0700A,0600P,WH,,2013,,0,10,69-Fail to Dsp Prking Mtr Rcpt,,,
8635800412,33725MG,NY,COM,01/18/2018,69,VAN,CHEVR,T,17890,10410,25390,20181031,14,14,14,346346,MTTF,F,0855A,,NY,O,2,E 45th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2014,,0,10,69-Fail to Dsp Prking Mtr Rcpt,,,
8635800400,68402ME,NY,COM,01/18/2018,69,VAN,FORD,T,34670,10410,10510,20190630,14,14,14,346346,MTTF,F,0850A,,NY,O,35,W 45th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2011,,0,10,69-Fail to Dsp Prking Mtr Rcpt,,,
8635800382,60240ME,NY,COM,01/18/2018,69,VAN,CHEVR,T,34670,10410,10510,20180630,14,14,14,346346,MTTF,F,0846A,,NY,F,56,W 45th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2007,,0,10,69-Fail to Dsp Prking Mtr Rcpt,,,
8488245695,XBHV81,NJ,PAS,01/18/2018,69,DELV,FORD,T,34510,10610,10810,88880088,14,14,14,365805,T102,O,0351P,,NY,F,240,W 37th St,,0,408,h1,,YYYYY,0600A,0700P,YELLO,,0,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8488245658,58769KA,NY,COM,01/18/2018,69,PICK,CHEVR,T,34550,0,0,88880088,14,14,14,365805,T102,O,0338P,,NY,I,S,W 39th St,100ft W/of Broadway,0,408,h1,,YYYYY,0600A,0700P,WHITE,,2010,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8485593182,62021MG,NY,COM,01/18/2018,69,VAN,GMC,T,17430,13610,27800,20180103,13,13,13,365913,T102,H,0410P,,NY,F,21,E 22nd St,,0,408,h1,,YYYYY,0800A,0600P,GY,,2016,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8485593121,AT664P,NJ,PAS,01/18/2018,69,FLAT,KAWAS,T,17450,25390,27800,88880088,13,13,13,365913,T102,H,0914A,,NY,F,30,E 23rd St,,0,408,h1,,Y,0900A,0400P,WHITE,,0,,0,06,69-Fail to Dsp Prking Mtr Rcpt,,,
8485593108,33727MG,NY,COM,01/18/2018,69,VAN,CHEVR,T,17490,0,0,20181031,13,13,13,365913,T102,H,0818A,,NY,I,S,E 25th St,30ft E/of Park Ave S,0,408,h1,,YYYYY,0800A,0700P,WHITE,,2014,,0,06,69-Fail to Dsp Prking Mtr Rcpt,,,
