Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635155762,70267MJ,NY,COM,01/18/2018,42,DELV,INTER,T,8790,15790,15990,20180228,115,115,115,354002,T401,G,0152P,,Q,F,75-05,37th Ave,,0,408,h1,,Y,0900A,0700P,WH,,2004,439-1221,0,23,42-Exp Meter (Com Zone),,,
8635353729,54878MD,NY,COM,01/18/2018,42,UTIL,INTER,T,15710,35270,35290,20180228,20,20,20,365825,T103,J,1038A,,NY,O,322,Columbus Ave,,0,408,h1,,YYYYY,0700A,0700P,WH,,2006,103-3008,0,38,42-Exp Meter (Com Zone),,,
8638703776,83478MA,NY,COM,01/18/2018,42,VAN,FORD,T,21090,0,0,20190228,1,1,1,363137,T105,G,0140P,,NY,I,E,Front St,10ft S/of Gouverneur,0,408,h1,,YYYYY,0800A,0600P,BR,,2011,148-3103,0,065,42-Exp Meter (Com Zone),,,
8635800424,87173MA,NY,COM,01/18/2018,42,VAN,CHEVR,T,17890,10410,25390,20180228,14,14,14,346346,MTTF,F,0857A,,NY,O,2,E 45th St,,0,408,h1,,YYYYYYY,0700A,0600P,WH,,2016,143-3316,0,10,42-Exp Meter (Com Zone),,,
8485593157,23699JV,NY,COM,01/18/2018,42,VAN,NS/OT,T,27800,17450,17470,20181130,13,13,13,365913,T102,H,1115A,,NY,F,313,Park Ave South,,0,408,h1,,YYYYY,0700A,0700P,WHITE,,2006,144-3575,0,06,42-Exp Meter (Com Zone),,,
8485593145,43708MG,NY,COM,01/18/2018,42,VAN,FORD,T,17450,25390,27800,20181014,13,13,13,365913,T102,H,1007A,,NY,F,46A,E 23rd St,,0,408,h1,,Y,0900A,0400P,WH,,2013,144-3630,0,06,42-Exp Meter (Com Zone),,,
8485593133,52795MH,NY,COM,01/18/2018,42,VAN,CHEVR,T,27800,17430,17450,20191231,13,13,13,365913,T102,H,1000A,,NY,O,295,Park Ave South,,0,408,h1,,YYYYY,0700A,0700P,WH,,2016,145-3266,0,06,42-Exp Meter (Com Zone),,,
8483195793,52245MG,NY,COM,01/18/2018,42,UTIL,GMC,T,34710,13610,10810,20190331,14,14,14,355120,T106,P,0301P,,NY,O,243,W 47th St,,0,408,h1,,Y,0700A,1000P,GY,,2015,143-3793,0,36,42-Exp Meter (Com Zone),,,
8483195690,12581JM,NY,COM,01/18/2018,42,DELV,FRUEH,T,34530,10610,10810,88880088,14,14,14,355120,T106,P,0143P,,NY,F,247,W 38th St,,0,408,h1,,YYYYY,0600A,0700P,WHITE,,2001,144-3035,0,36,42-Exp Meter (Com Zone),,,
8482438232,96669MJ,NY,COM,01/18/2018,42,VAN,ME/BE,T,25390,17970,17990,88880088,18,18,18,355593,T106,L,0548P,,NY,F,444,Madison Ave,,0,408,h1,,Y,0700A,0700P,WHITE,,2016,143-3311,0,14,42-Exp Meter (Com Zone),,,
8482438153,53934MK,NY,COM,01/18/2018,42,VAN,GMC,T,18010,0,0,20190930,18,18,18,355593,T106,L,0307P,,NY,I,N,E 51st St,30ft W/of Park Ave,0,408,h1,,YYYYY,0700A,0600P,WH,,2007,143-3203,0,14,42-Exp Meter (Com Zone),,,
8482438116,12145MJ,NY,COM,01/18/2018,42,PICK,FORD,T,18030,0,0,20180531,18,18,18,355593,T106,L,0207P,,NY,I,N,E 52nd St,60ft E/of 5th Ave,0,408,h1,,YYYYY,0700A,0600P,WH,,2007,143-3209,0,14,42-Exp Meter (Com Zone),,,
8484137600,XX882B,NJ,PAS,01/18/2018,42,VAN,FORD,T,17410,10410,13610,88880088,13,13,13,366485,T102,G,0257P,,NY,F,10,E 21st St,,0,408,h1,,YYYYY,0800A,0700P,OTHER,,0,145-3044,0,17,42-Exp Meter (Com Zone),,,
8481747737,XBHV49,NJ,PAS,01/18/2018,42,DELV,NS/OT,T,25390,18170,18190,88880088,18,18,18,361815,T106,I,0208P,,NY,O,645,Madison Ave,,0,408,h1,,Y,0700A,0700P,YELLO,,0,146-4455,0,14,42-Exp Meter (Com Zone),,,
8479975131,XEHG95,NJ,PAS,01/18/2018,42,VAN,FORD,T,25390,17950,17970,88880088,18,18,18,364014,T106,D,1107A,,NY,F,410,Madison Ave,,0,408,h1,,Y,0700A,0700P,WHITE,,0,143-3762,0,16,42-Exp Meter (Com Zone),,,
8483934012,62667MD,NY,COM,01/18/2018,42,VAN,FORD,T,17790,27790,24890,20180228,17,17,17,361040,T106,N,0245P,,NY,O,110,E 40th St,,0,408,h1,,Y,0700A,0700P,WH,,2010,144-3434,0,12,42-Exp Meter (Com Zone),,,
8483934000,52743MH,NY,COM,01/18/2018,42,VAN,ME/BE,T,17790,27790,24890,20180630,17,17,17,361040,T106,N,0240P,,NY,F,110,E 40th St,,0,408,h1,,Y,0700A,0700P,WH,,2015,144-3434,0,12,42-Exp Meter (Com Zone),,,
8481539818,XCJW34,NJ,PAS,01/18/2018,42,VAN,CHEVR,T,34930,10810,10910,88880088,18,18,18,363046,T106,B,1028A,,NY,F,330,W 58th St,,0,408,h1,,Y,0700A,0700P,OTHER,,0,140-3033,0,41,42-Exp Meter (Com Zone),,,
