Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8640500939,19589BB,NY,OMR,01/18/2018,77,BUS,FORD,T,35930,65030,41730,20180228,67,67,67,354144,T802,B,1147P,,K,F,449,E 25th St,,0,408,m5,,YYYYYYY,,,WH,,2016,,0,CC4,77-Parked Bus (exc desig area),,,
1435286819,33033BB,NY,999,01/18/2018,77,BUS,INT L,P,0,0,0,20180228,66,66,66,963618,0066,0000,0201A,,,,,S/W/C OF 46 ST,14 AVE,0,408,J3,,BBBBBBB,ALL,ALL,YELLO,0,2014,-,0,,,,,
8615965961,LA20483,NC,PAS,01/18/2018,77,BUS,MCI,T,10810,0,0,20171288,6,6,6,366469,T101,D,0501P,,NY,I,E,8th Ave,20ft S/of E 14th St,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,66,77-Parked Bus (exc desig area),,,
8621350075,MT44286,PA,PAS,01/18/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,10,10,10,358873,MTTF,A,0915A,,NY,F,430,W 37th St,,0,408,m5,,YYYYYYY,,,OTHER,,0,,0,07,77-Parked Bus (exc desig area),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8640500939,19589BB,NY,OMR,01/18/2018,77,BUS,FORD,T,35930,65030,41730,20180228,67,67,67,354144,T802,B,1147P,,K,F,449,E 25th St,,0,408,m5,,YYYYYYY,,,WH,,2016,,0,CC4,77-Parked Bus (exc desig area),,,
1435286819,33033BB,NY,999,01/18/2018,77,BUS,INT L,P,0,0,0,20180228,66,66,66,963618,0066,0000,0201A,,,,,S/W/C OF 46 ST,14 AVE,0,408,J3,,BBBBBBB,ALL,ALL,YELLO,0,2014,-,0,,,,,
8615965961,LA20483,NC,PAS,01/18/2018,77,BUS,MCI,T,10810,0,0,20171288,6,6,6,366469,T101,D,0501P,,NY,I,E,8th Ave,20ft S/of E 14th St,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,66,77-Parked Bus (exc desig area),,,
8621350075,MT44286,PA,PAS,01/18/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,10,10,10,358873,MTTF,A,0915A,,NY,F,430,W 37th St,,0,408,m5,,YYYYYYY,,,OTHER,,0,,0,07,77-Parked Bus (exc desig area),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8640500939,19589BB,NY,OMR,01/18/2018,77,BUS,FORD,T,35930,65030,41730,20180228,67,67,67,354144,T802,B,1147P,,K,F,449,E 25th St,,0,408,m5,,YYYYYYY,,,WH,,2016,,0,CC4,77-Parked Bus (exc desig area),,,
1435286819,33033BB,NY,999,01/18/2018,77,BUS,INT L,P,0,0,0,20180228,66,66,66,963618,0066,0000,0201A,,,,,S/W/C OF 46 ST,14 AVE,0,408,J3,,BBBBBBB,ALL,ALL,YELLO,0,2014,-,0,,,,,
8615965961,LA20483,NC,PAS,01/18/2018,77,BUS,MCI,T,10810,0,0,20171288,6,6,6,366469,T101,D,0501P,,NY,I,E,8th Ave,20ft S/of E 14th St,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,66,77-Parked Bus (exc desig area),,,
8621350075,MT44286,PA,PAS,01/18/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,10,10,10,358873,MTTF,A,0915A,,NY,F,430,W 37th St,,0,408,m5,,YYYYYYY,,,OTHER,,0,,0,07,77-Parked Bus (exc desig area),,,
