Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436566113,D40,NY,PAS,01/18/2018,51,SDN,ACURA,P,23490,11010,30490,20180617,34,34,34,955140,0034,0000,0115A,,NY,O,520,ISHAM STREET,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,2005,-,0,,,,,
1436553489,83484MH,NY,COM,01/18/2018,51,VAN,FRUEH,P,29690,35610,35630,20181031,24,24,24,935684,0024,0000,0220P,,NY,F,202,RIVERSIDE DR,,0,408,D,,BBBBBBB,ALL,ALL,BROW,0,2016,-,0,,,,,
1405597690,T670129C,NY,OMT,01/18/2018,51,SDN,TOYOT,P,0,40404,40404,20180630,113,113,642,44943,0642,0000,1254A,1252A,Q,,,VAN WYCK ENTRANCE JF,,0,408,B,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1429177135,ASH4377,NY,PAS,01/18/2018,51,SUBN,FORD,P,84730,35680,67530,20190615,70,70,70,949159,0070,0000,1018A,,K,O,45,TENNIS CT,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2006,-,0,,,,,
1434387057,AT241U,NJ,PAS,01/18/2018,51,TRAC,VOLVO,S,59930,21140,43040,0,94,94,0,695242,0PIU,0000,0755P,,K,F,958,MEEKER AVE,,0,408,M1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434384950,11227TC,NY,TRC,01/18/2018,51,TRAC,PETER,S,59930,71830,87730,20180630,94,94,0,0,0PIU,0000,0802P,,K,O,857,MEEKER AVENUE,,0,408,K4,,BBBBBBB,ALL,ALL,RED,0,2004,-,0,,,,,
1435212710,20516TT,NY,COM,01/18/2018,51,,FORD,P,0,0,0,20191130,106,106,106,933950,0106,0000,0155P,,Q,,,C/O LIBERTY AVE,86 ST,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2016,-,0,,,,,
1436456708,T637997C,NY,OMT,01/18/2018,51,SDN,,P,11620,52710,13820,20180930,47,47,47,957660,0047,0000,0343A,,BX,F,3455,BAYCHESTER AVE,,0,408,E3,,BBBBBBB,ALL,ALL,BK,0,2016,-,0,,,,,
1436456691,42945LA,NY,OMT,01/18/2018,51,SDN,,P,11620,52710,13820,20180531,47,47,47,957660,0047,0000,0340P,,BX,F,3455,BAYCHESTER AVE,,0,408,E3,,BBBBBBB,ALL,ALL,RD,0,2003,-,0,,,,,
1435181293,NEWMONEY,NY,COM,01/18/2018,51,P-U,GMC,P,53790,17540,17740,20180731,106,106,106,942513,0106,0000,0155P,,Q,F,86 11,LIBERTY AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1437239500,GLR7578,NY,PAS,01/18/2018,51,SUBN,CADIL,P,28870,21090,30640,20180129,5,5,401,927206,0401,0000,1015A,,NY,F,95,PINE ST,,0,408,E3,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
1437239493,GLU3949,NY,PAS,01/18/2018,51,SDN,SUBAR,P,28870,21090,30640,20191128,5,5,401,927706,0401,0000,1013A,,NY,F,95,PINE ST,,0,408,E3,,BBBBBBB,ALL,ALL,GY,0,2010,-,0,,,,,
1437239481,GUV8207,NY,PAS,01/18/2018,51,P-U,HONDA,P,28870,21090,30640,20190210,5,5,401,927706,0401,0000,1010A,,NY,F,95,PINE ST,,0,408,E3,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
1437239470,HPB6051,NY,PAS,01/18/2018,51,SUBN,FORD,P,28870,21090,30640,20190529,5,5,401,927706,0401,0000,1008A,,NY,F,95,PINE ST,,0,408,E3,,BBBBBBB,ALL,ALL,GY,0,2005,-,0,,,,,
1437239468,HGL7968,NY,PAS,01/18/2018,51,SUBN,JEEP,P,28870,21090,30640,20180419,5,5,401,927706,0401,0000,1005A,,NY,F,95,PINE ST,,0,408,B,,BBBBBBB,ALL,ALL,BK,0,2015,-,0,,,,,
1435484332,HVZ4933,NY,PAS,01/18/2018,51,SUBN,NISSA,P,76430,64530,48330,20191022,75,75,869,910363,0869,0000,0206A,,K,F,682,SHEFFIELD AVE,,0,408,F2,,YYYYYYY,ALL,ALL,BK,0,2011,-,0,,,,,
1435212721,GHM1268,NY,PAS,01/18/2018,51,,,P,53790,17740,17990,20190515,106,106,106,933956,0106,0000,0205P,,Q,O,86 25,LIBERTY AVE,,0,408,E3,,BBBBBBB,ALL,ALL,BK,0,1996,-,0,,,,,
1435181311,GEH9921,NY,PAS,01/18/2018,51,SDN,VOLKS,P,0,40404,40404,20190725,106,106,106,942513,0106,0000,0510P,,Q,F,137 09,CROSBY AVE,,0,408,E3,,BBBBBBB,ALL,ALL,BLK,0,2009,-,0,,,,,
1435181300,GZR1968,NY,PAS,01/18/2018,51,SUBN,ROVER,P,53790,17540,17740,20170802,106,106,106,942573,0106,0000,0157P,,Q,F,86 11,LIBERTY AVE,,0,408,E3,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1436385738,JXG0913,PA,PAS,01/18/2018,51,SDN,HONDA,P,68420,27090,27120,20180831,46,46,46,958185,0046,0000,0841P,,BX,O,2176,TIEBOUT AVE,,0,408,E3,,BBBBBBB,ALL,ALL,GRAY,0,2002,-,0,,,,,
1421505988,KDL2349,PA,PAS,01/18/2018,51,SUBN,BMW,P,43730,40404,40404,0,75,75,869,910912,0869,0000,0223A,,K,F,5091,GEORGIA AVE,,0,408,E3,,BYYYYYY,ALL,ALL,BLK,0,0,-,0,,,,,
1421505976,HBW8503,NY,PAS,01/18/2018,51,SDN,NISSA,P,0,40404,40404,20180928,75,75,69,910952,0069,0000,0210A,,K,F,689,SHEFIELD,,0,408,E2,,YYYYYYB,ALL,ALL,SIL,0,2009,-,0,,,,,
8639853824,42692JZ,NY,COM,01/18/2018,51,VAN,UTILI,T,28330,70730,26530,88880088,84,84,84,356501,T301,L,0301P,,K,F,150,Columbia Heights,,0,408,e3,,YYYYYYY,,,WHITE,,2009,,0,V,51-Sidewalk,,,
8637408199,FEP7247,NY,PAS,01/18/2018,51,SUBN,TOYOT,T,8530,6580,6680,20180826,66,66,66,351343,T302,L,0623A,,K,F,1512,39th St,,0,408,e3,,YYYYYYY,,,BL,,2011,,0,H,51-Sidewalk,,,
8637408187,AZM2537,NY,PAS,01/18/2018,51,SUBN,TOYOT,T,6680,0,0,20180126,66,66,66,351343,T302,L,0621A,,K,I,N,16th Ave,20ft W/of 39th St,0,408,e3,,YYYYYYY,,,GY,,2008,,0,H,51-Sidewalk,,,
8639801320,FAC4894,NY,PAS,01/18/2018,51,SUBN,ME/BE,T,33030,40404,40404,20180509,90,90,90,367340,T301,T,0214P,,K,O,288,Division Ave,,0,408,e3,,YYYYYYY,,,BK,,2017,,0,14,51-Sidewalk,,,
1437064784,T741950C,NY,OMT,01/18/2018,51,SDN,TOYOT,P,0,0,0,20180531,70,70,70,967635,0070,0000,0438A,,K,,,C/O E 17 ST,ALBEMARLE RD,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
