Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434952873,AU479A,NJ,PAS,01/18/2018,6,,VOLVO,S,13820,38925,28620,0,47,47,0,572870,BX12,0000,1053P,,BX,O,4220,BOSTON RD,,0,408,K6,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434952757,AT742R,NJ,PAS,01/18/2018,6,,INT L,S,25320,13820,21090,0,47,47,0,572870,BX12,0000,0928P,,BX,F,3664,DYRE AVE,,0,408,5,,BBBBBBB,ALL,ALL,BLU,0,0,-,0,,,,,
1434952745,P955909,IL,PAS,01/18/2018,6,,FRUEH,S,0,0,0,0,47,47,0,572870,BX12,0000,0917P,,BX,,,N/S TILLOTSON AVE,E/OF NEW ENDLAND THR,0,408,K4,,BBBBBBB,ALL,ALL,WHI,0,0,-,0,,,,,
1434550709,1998659,ME,PAS,01/18/2018,6,TRC,VOLVO,S,0,5780,0,0,68,68,0,686929,BK10,0000,0140A,,K,,,NW C/O 73 ST,7TH AVENUE,0,408,K6,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434952873,AU479A,NJ,PAS,01/18/2018,6,,VOLVO,S,13820,38925,28620,0,47,47,0,572870,BX12,0000,1053P,,BX,O,4220,BOSTON RD,,0,408,K6,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434952757,AT742R,NJ,PAS,01/18/2018,6,,INT L,S,25320,13820,21090,0,47,47,0,572870,BX12,0000,0928P,,BX,F,3664,DYRE AVE,,0,408,5,,BBBBBBB,ALL,ALL,BLU,0,0,-,0,,,,,
1434952745,P955909,IL,PAS,01/18/2018,6,,FRUEH,S,0,0,0,0,47,47,0,572870,BX12,0000,0917P,,BX,,,N/S TILLOTSON AVE,E/OF NEW ENDLAND THR,0,408,K4,,BBBBBBB,ALL,ALL,WHI,0,0,-,0,,,,,
1434550709,1998659,ME,PAS,01/18/2018,6,TRC,VOLVO,S,0,5780,0,0,68,68,0,686929,BK10,0000,0140A,,K,,,NW C/O 73 ST,7TH AVENUE,0,408,K6,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434952873,AU479A,NJ,PAS,01/18/2018,6,,VOLVO,S,13820,38925,28620,0,47,47,0,572870,BX12,0000,1053P,,BX,O,4220,BOSTON RD,,0,408,K6,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434952757,AT742R,NJ,PAS,01/18/2018,6,,INT L,S,25320,13820,21090,0,47,47,0,572870,BX12,0000,0928P,,BX,F,3664,DYRE AVE,,0,408,5,,BBBBBBB,ALL,ALL,BLU,0,0,-,0,,,,,
1434952745,P955909,IL,PAS,01/18/2018,6,,FRUEH,S,0,0,0,0,47,47,0,572870,BX12,0000,0917P,,BX,,,N/S TILLOTSON AVE,E/OF NEW ENDLAND THR,0,408,K4,,BBBBBBB,ALL,ALL,WHI,0,0,-,0,,,,,
1434550709,1998659,ME,PAS,01/18/2018,6,TRC,VOLVO,S,0,5780,0,0,68,68,0,686929,BK10,0000,0140A,,K,,,NW C/O 73 ST,7TH AVENUE,0,408,K6,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
