Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8479395783,85983MD,NY,COM,01/18/2018,35,VAN,FRUEH,T,34690,10410,10510,20180625,18,18,18,341240,T106,O,1222P,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,BLACK,,0,,0,26,35-Selling /Offer Merchandise,,,
8479395758,79830MH,NY,COM,01/18/2018,35,UTIL,CHEVR,T,34690,10410,10510,20180531,18,18,18,341240,T106,O,1217P,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2002,,0,26,35-Selling /Offer Merchandise,,,
8479395746,XDL558,NJ,PAS,01/18/2018,35,VAN,NS/OT,T,34690,10410,10510,88880088,18,18,18,341240,T106,O,1215P,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,BLUE,,0,,0,26,35-Selling /Offer Merchandise,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8479395783,85983MD,NY,COM,01/18/2018,35,VAN,FRUEH,T,34690,10410,10510,20180625,18,18,18,341240,T106,O,1222P,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,BLACK,,0,,0,26,35-Selling /Offer Merchandise,,,
8479395758,79830MH,NY,COM,01/18/2018,35,UTIL,CHEVR,T,34690,10410,10510,20180531,18,18,18,341240,T106,O,1217P,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2002,,0,26,35-Selling /Offer Merchandise,,,
8479395746,XDL558,NJ,PAS,01/18/2018,35,VAN,NS/OT,T,34690,10410,10510,88880088,18,18,18,341240,T106,O,1215P,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,BLUE,,0,,0,26,35-Selling /Offer Merchandise,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8479395783,85983MD,NY,COM,01/18/2018,35,VAN,FRUEH,T,34690,10410,10510,20180625,18,18,18,341240,T106,O,1222P,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,BLACK,,0,,0,26,35-Selling /Offer Merchandise,,,
8479395758,79830MH,NY,COM,01/18/2018,35,UTIL,CHEVR,T,34690,10410,10510,20180531,18,18,18,341240,T106,O,1217P,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2002,,0,26,35-Selling /Offer Merchandise,,,
8479395746,XDL558,NJ,PAS,01/18/2018,35,VAN,NS/OT,T,34690,10410,10510,88880088,18,18,18,341240,T106,O,1215P,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,BLUE,,0,,0,26,35-Selling /Offer Merchandise,,,
