Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8481539880,33389MJ,NY,COM,01/18/2018,13,VAN,FRUEH,T,10810,34870,34890,20181031,18,18,18,363046,T106,B,1218P,,NY,F,933,8th Ave,,0,408,c2,,YYYYYYY,,,WH,,2005,,0,41,13-No Stand (taxi stand),,,
8481539879,19195MH,NY,COM,01/18/2018,13,VAN,FORD,T,10810,34870,34890,20190630,18,18,18,363046,T106,B,1216P,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,BK,,2015,,0,41,13-No Stand (taxi stand),,,
8494019971,35174ME,NY,COM,01/18/2018,13,VAN,KENWO,T,10210,0,0,20180430,17,17,17,359574,T106,C,0955A,,NY,I,W,3rd Ave,10ft N/of E 42nd St,0,408,c2,,YYYYYYY,,,WH,,2015,,0,01,13-No Stand (taxi stand),,,
8494019958,ESD7266,NY,PAS,01/18/2018,13,4DSD,TOYOT,T,17870,24890,10210,20190426,17,17,17,359574,T106,C,0851A,,NY,O,162,E 44th St,,0,408,c2,,YYYYYYY,,,GR,,2009,,0,01,13-No Stand (taxi stand),,,
8632276803,HUX2003,NY,OMS,01/18/2018,13,4DSD,FORD,T,16910,32690,13610,20180930,34,34,34,357736,T103,B,0619A,,NY,F,209,Dyckman St,,0,408,c2,,YYYYYYY,,,GY,,2018,,0,CC6,13-No Stand (taxi stand),,,
8609401390,HTS5343,NY,PAS,01/18/2018,13,SUBN,NISSA,T,24890,17850,17870,20190709,17,17,17,341298,T108,G,1149P,,NY,O,420,Lexington Ave,,0,408,c2,,YYYYYYY,,,BL,,2015,,0,02A,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8481539880,33389MJ,NY,COM,01/18/2018,13,VAN,FRUEH,T,10810,34870,34890,20181031,18,18,18,363046,T106,B,1218P,,NY,F,933,8th Ave,,0,408,c2,,YYYYYYY,,,WH,,2005,,0,41,13-No Stand (taxi stand),,,
8481539879,19195MH,NY,COM,01/18/2018,13,VAN,FORD,T,10810,34870,34890,20190630,18,18,18,363046,T106,B,1216P,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,BK,,2015,,0,41,13-No Stand (taxi stand),,,
8494019971,35174ME,NY,COM,01/18/2018,13,VAN,KENWO,T,10210,0,0,20180430,17,17,17,359574,T106,C,0955A,,NY,I,W,3rd Ave,10ft N/of E 42nd St,0,408,c2,,YYYYYYY,,,WH,,2015,,0,01,13-No Stand (taxi stand),,,
8494019958,ESD7266,NY,PAS,01/18/2018,13,4DSD,TOYOT,T,17870,24890,10210,20190426,17,17,17,359574,T106,C,0851A,,NY,O,162,E 44th St,,0,408,c2,,YYYYYYY,,,GR,,2009,,0,01,13-No Stand (taxi stand),,,
8632276803,HUX2003,NY,OMS,01/18/2018,13,4DSD,FORD,T,16910,32690,13610,20180930,34,34,34,357736,T103,B,0619A,,NY,F,209,Dyckman St,,0,408,c2,,YYYYYYY,,,GY,,2018,,0,CC6,13-No Stand (taxi stand),,,
8609401390,HTS5343,NY,PAS,01/18/2018,13,SUBN,NISSA,T,24890,17850,17870,20190709,17,17,17,341298,T108,G,1149P,,NY,O,420,Lexington Ave,,0,408,c2,,YYYYYYY,,,BL,,2015,,0,02A,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8481539880,33389MJ,NY,COM,01/18/2018,13,VAN,FRUEH,T,10810,34870,34890,20181031,18,18,18,363046,T106,B,1218P,,NY,F,933,8th Ave,,0,408,c2,,YYYYYYY,,,WH,,2005,,0,41,13-No Stand (taxi stand),,,
8481539879,19195MH,NY,COM,01/18/2018,13,VAN,FORD,T,10810,34870,34890,20190630,18,18,18,363046,T106,B,1216P,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,BK,,2015,,0,41,13-No Stand (taxi stand),,,
8494019971,35174ME,NY,COM,01/18/2018,13,VAN,KENWO,T,10210,0,0,20180430,17,17,17,359574,T106,C,0955A,,NY,I,W,3rd Ave,10ft N/of E 42nd St,0,408,c2,,YYYYYYY,,,WH,,2015,,0,01,13-No Stand (taxi stand),,,
8494019958,ESD7266,NY,PAS,01/18/2018,13,4DSD,TOYOT,T,17870,24890,10210,20190426,17,17,17,359574,T106,C,0851A,,NY,O,162,E 44th St,,0,408,c2,,YYYYYYY,,,GR,,2009,,0,01,13-No Stand (taxi stand),,,
8632276803,HUX2003,NY,OMS,01/18/2018,13,4DSD,FORD,T,16910,32690,13610,20180930,34,34,34,357736,T103,B,0619A,,NY,F,209,Dyckman St,,0,408,c2,,YYYYYYY,,,GY,,2018,,0,CC6,13-No Stand (taxi stand),,,
8609401390,HTS5343,NY,PAS,01/18/2018,13,SUBN,NISSA,T,24890,17850,17870,20190709,17,17,17,341298,T108,G,1149P,,NY,O,420,Lexington Ave,,0,408,c2,,YYYYYYY,,,BL,,2015,,0,02A,13-No Stand (taxi stand),,,
