Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437235463,99431,MA,IRP,01/18/2018,3,BUS,VANHO,P,14010,11610,20090,20180630,5,5,401,951561,0401,0000,0523P,,NY,F,73,CANAL ST,,0,408,F4,,BBBBBBB,ALL,ALL,WH,0,2001,-,0,,,,,
1437241086,93973,MA,OMR,01/18/2018,3,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0726P,,NY,F,888,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WL,0,0,-,0,,,,,
1437241062,3678A,MA,OMR,01/18/2018,3,BUS,VANHO,P,10410,17590,17610,0,14,14,401,923739,0401,0000,0557P,,NY,F,298,5 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437241049,96927,MA,OMR,01/18/2018,3,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923239,0401,0000,0527P,,NY,F,888,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437235463,99431,MA,IRP,01/18/2018,3,BUS,VANHO,P,14010,11610,20090,20180630,5,5,401,951561,0401,0000,0523P,,NY,F,73,CANAL ST,,0,408,F4,,BBBBBBB,ALL,ALL,WH,0,2001,-,0,,,,,
1437241086,93973,MA,OMR,01/18/2018,3,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0726P,,NY,F,888,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WL,0,0,-,0,,,,,
1437241062,3678A,MA,OMR,01/18/2018,3,BUS,VANHO,P,10410,17590,17610,0,14,14,401,923739,0401,0000,0557P,,NY,F,298,5 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437241049,96927,MA,OMR,01/18/2018,3,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923239,0401,0000,0527P,,NY,F,888,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437235463,99431,MA,IRP,01/18/2018,3,BUS,VANHO,P,14010,11610,20090,20180630,5,5,401,951561,0401,0000,0523P,,NY,F,73,CANAL ST,,0,408,F4,,BBBBBBB,ALL,ALL,WH,0,2001,-,0,,,,,
1437241086,93973,MA,OMR,01/18/2018,3,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0726P,,NY,F,888,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WL,0,0,-,0,,,,,
1437241062,3678A,MA,OMR,01/18/2018,3,BUS,VANHO,P,10410,17590,17610,0,14,14,401,923739,0401,0000,0557P,,NY,F,298,5 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437241049,96927,MA,OMR,01/18/2018,3,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923239,0401,0000,0527P,,NY,F,888,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
