Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434884697,EHN2584,NY,PAS,01/28/2018,71,SDN,HONDA,P,13860,18510,38255,20180506,123,123,123,953279,0123,0000,0800P,,R,F,82,ADMIRALTY LOOP,,0,408,J6,,BBBBBBB,ALL,ALL,BLU,0,2008,-,0,,,,,
1434884685,EXM3576,NY,PAS,01/28/2018,71,SUBN,JEEP,P,13860,18510,38255,20180324,123,123,123,953279,0123,0000,0750P,,R,F,80,ADMIRALTY LOOP,,0,408,C,,BBBBBBB,ALL,ALL,GRN,0,0,-,0,,,,,
1414451775,DSA1438,NY,PAS,01/28/2018,71,SUBN,KIA,P,36950,0,0,0,121,121,121,952441,0121,0000,0915P,,R,F,,LOCKMAN AVE,LOCKMAN LP,0,408,E2,,BBBBBBB,ALL,ALL,BLU,0,0,-,0,,,,,
1436125686,FFT7516,NY,PAS,01/28/2018,71,SDN,BMW,P,25190,35780,35780,20190319,107,107,107,963994,0107,0000,0900A,0900A,Q,F,67-06I,186 LANE,,0,408,J6,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436125674,DLV4569,NY,PAS,01/28/2018,71,SUBN,LINED,P,25190,13240,35780,20191127,107,107,107,963994,0107,0000,0850A,0850A,Q,F,64-15L,186 LANE,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1404773009,GLB5221,NY,PAS,01/28/2018,71,SDN,HONDA,M,18750,26792,25030,20191122,123,123,968,217442,0968,0000,0113A,,R,F,79,BENTLEY ST,,0,408,J2,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
1430066301,HVX5063,NY,PAS,01/28/2018,71,SDN,HONDA,P,36420,26730,19920,20200118,44,44,44,962773,0044,0000,1109A,,BX,F,1304,GRAND CONCOURSE,,0,408,E2,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
8638457870,EFX1213,NY,PAS,01/28/2018,71,SUBN,CHEVR,T,83430,50930,75130,20180114,81,81,81,355161,T301,I,1239P,,K,F,168,Sumpter St,,0,408,j6,,YYYYYYY,,,GR,,2003,,0,C,71A-Insp Sticker Expired (NYS),,,
8638457789,DPK7118,NY,PAS,01/28/2018,71,SUBN,HONDA,T,32030,73190,70030,20180606,79,79,79,355161,T301,I,1140A,,K,O,415,Decatur St,,0,408,j6,,YYYYYYY,,,BLACK,,0,,0,C,71A-Insp Sticker Expired (NYS),,,
8638457704,DCX2053,NY,PAS,01/28/2018,71,2DSD,MINI,T,13230,54130,47130,20181123,88,88,88,355161,T301,I,1050A,,K,O,326,Ashland Pl,,0,408,j6,,YYYYYYY,,,RD,,2005,,0,C,71A-Insp Sticker Expired (NYS),,,
1436113027,HSB5959,NY,PAS,01/28/2018,71,SDN,NISSA,P,27820,31350,31390,20191012,101,101,101,964026,0101,0000,0410P,,Q,O,51-15,ALMEDA AVE,,0,408,K5,,BBBBBBB,ALL,ALL,BK,0,2002,-,0,,,,,
1436339364,GXV7337,NY,PAS,01/28/2018,71,SDN,BMW,P,25530,23230,23930,20170616,83,83,83,902270,0083,0000,1000P,,K,F,639,CHAUNCEY ST,,0,408,J3,,BBBBBBB,ALL,ALL,GRY,0,2004,-,0,,,,,
1436328664,HHA9384,NY,PAS,01/28/2018,71,SUBN,JEEP,P,60530,86430,57030,20180628,90,90,90,958696,0090,0000,1157A,,K,F,536,METROPOLITAN AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2012,-,0,,,,,
8637154724,ANF323,NY,OMT,01/28/2018,71,SUBN,TOYOT,T,36170,24690,10610,20180531,28,28,28,356214,T103,CC,1050A,,NY,F,166,W 120th St,,0,408,j6,,YYYYYYY,,,GR,,2014,,0,CC1,71A-Insp Sticker Expired (NYS),,,
