Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635803000,Y15HHV,NJ,PAS,01/28/2018,11,4DSD,SCION,T,34910,10510,39,88880088,18,18,18,346346,MTTF,F,0232P,,NY,F,102,W 57th St,,0,408,c5,,YYYYYYY,,,BLACK,,0,,0,13,11-No Stand (exc hotel load),,,
8635802974,FZC1734,NY,PAS,01/28/2018,11,SUBN,HONDA,T,18130,25390,27790,20180429,18,18,18,346346,MTTF,F,1251P,,NY,O,40,E 57th St,,0,408,c5,,YYYYYYY,,,BL,,2011,,0,13,11-No Stand (exc hotel load),,,
8619911557,S29HPM,NJ,PAS,01/28/2018,11,SUBN,HYUND,T,34570,10510,13610,88880088,14,14,14,355224,T106,L,0415P,,NY,O,119,W 40th St,,0,408,c5,,YYYYYYY,,,BLACK,,0,,0,12,11-No Stand (exc hotel load),,,
8619911375,BVH4779,NY,PAS,01/28/2018,11,SUBN,SUBAR,T,34870,10410,10510,20180616,18,18,18,355224,T106,L,1130A,,NY,F,45,W 55th St,,0,408,c5,,YYYYYYY,,,RD,,2011,,0,12,11-No Stand (exc hotel load),,,
8619561728,CDG3338,NY,PAS,01/28/2018,11,SUBN,NISSA,T,34690,10410,10510,20190415,18,18,18,351311,T106,P,1254P,,NY,F,30,W 46th St,,0,408,c5,,YYYYYYY,,,RD,,2017,,0,01,11-No Stand (exc hotel load),,,
8621415744,CHLOJANE,NY,SRF,01/28/2018,11,4DSD,ME/BE,T,14490,0,0,20180608,18,18,18,353068,MTTF,G,1139A,,NY,I,S,Central Park South,20ft W/of Grand Army,0,408,c5,,YYYYYYY,,,BK,,2015,,0,03,11-No Stand (exc hotel load),,,
8621415690,OL1333K,NJ,PAS,01/28/2018,11,4DSD,ME/BE,T,34910,39,10610,88880088,18,18,18,353068,MTTF,G,1042A,,NY,O,146,W 57th St,,0,408,c5,,YYYYYYY,,,BLACK,,0,,0,03,11-No Stand (exc hotel load),,,
8621415689,4ARTD2,CT,PAS,01/28/2018,11,SUBN,SUBAR,T,34910,10510,39,88880088,18,18,18,353068,MTTF,G,1036A,,NY,O,123,W 57th St,,0,408,c5,,YYYYYYY,,,GREY,,0,,0,03,11-No Stand (exc hotel load),,,
8617311060,R056643,NJ,PAS,01/28/2018,11,4DSD,NISSA,T,17570,10410,25390,88880088,13,13,13,361376,T102,H,0358P,,NY,F,22,E 29th St,,0,408,c5,,YYYYYYY,,,SILVE,,0,,0,01,11-No Stand (exc hotel load),,,
8599783853,AH64470,AZ,PAS,01/28/2018,11,VAN,GMC,T,18730,24890,10210,20180088,19,19,19,356258,T103,E,1107A,,NY,O,167,E 87th St,,0,408,c5,,YYYYYYY,,,WHITE,,0,,0,14,11-No Stand (exc hotel load),,,
8600808030,CFA9410,GA,PAS,01/28/2018,11,SUBN,DODGE,T,34570,10810,10910,20180088,14,14,14,363058,T106,P,0223P,,NY,F,356,W 40th St,,0,408,c5,,YYYYYYY,,,GREY,,0,,0,08,11-No Stand (exc hotel load),,,
8600808029,4NR471,MA,PAS,01/28/2018,11,SUBN,CHEVR,T,34570,10810,10910,20180088,14,14,14,363058,T106,P,0220P,,NY,F,356,W 40th St,,0,408,c5,,YYYYYYY,,,OTHER,,0,,0,08,11-No Stand (exc hotel load),,,
8600808017,A96DYM,NJ,PAS,01/28/2018,11,4DSD,LEXUS,T,34690,13610,10810,88880088,18,18,18,363058,T106,P,0159P,,NY,F,227,W 46th St,,0,408,c5,,YYYYYYY,,,GREY,,0,,0,08,11-No Stand (exc hotel load),,,
8600807992,F84GKF,NJ,PAS,01/28/2018,11,SUBN,TOYOT,T,34810,0,0,88880088,18,18,18,363058,T106,P,0136P,,NY,I,N,W 52nd St,75ft E/of 7th Ave,0,408,c5,,YYYYYYY,,,GREY,,0,,0,08,11-No Stand (exc hotel load),,,
8600870094,7UJA920,CA,PAS,01/28/2018,11,SUBN,TOYOT,T,34570,10810,10910,20180888,14,14,14,363029,T106,O,1235P,,NY,F,340,W 40th St,,0,408,c5,,YYYYYYY,,,GREY,,0,,0,23,11-No Stand (exc hotel load),,,
8598372006,9539ZW,MA,PAS,01/28/2018,11,4DSD,HONDA,T,34550,10510,13610,20190988,14,14,14,356525,T106,G,0122P,,NY,O,112,W 39th St,,0,408,c5,,YYYYYYY,,,GREY,,0,,0,10,11-No Stand (exc hotel load),,,
8591599044,47239MK,NY,COM,01/28/2018,11,UTIL,FRUEH,T,34230,93250,42730,20190817,84,84,84,364895,T301,S,0126P,,K,F,216,Duffield St,,0,408,c5,,YYYYYYY,,,GR,,1997,,0,06,11-No Stand (exc hotel load),,,
8597233047,REELTR,CT,PAS,01/28/2018,11,SUBN,LEXUS,T,18190,10410,25390,20180088,19,19,19,330001,T103,AA,0829A,,NY,F,1,E 60th St,,0,408,c5,,YYYYYYY,,,WHITE,,0,,0,A,11-No Stand (exc hotel load),,,
8485075705,WTN3816,VA,PAS,01/28/2018,11,4DSD,NS/OT,T,34330,10510,10610,88880088,10,10,10,366493,T102,L,1230P,,NY,F,115,W 28th St,,0,408,c5,,YYYYYYY,,,BLACK,,0,,0,99,11-No Stand (exc hotel load),,,
8498797202,FZC4662,NY,PAS,01/28/2018,11,4DSD,LEXUS,T,34910,10510,39,20180808,18,18,18,361386,MTTF,H,0146P,,NY,F,101,W 57th St,,0,408,c5,,YYYYYYY,,,BK,,2009,,0,24,11-No Stand (exc hotel load),,,
8498797032,N60FZG,NJ,PAS,01/28/2018,11,SUBN,VOLVO,T,34910,10510,39,88880088,18,18,18,361386,MTTF,H,0937A,,NY,F,123,W 57th St,,0,408,c5,,YYYYYYY,,,OTHER,,0,,0,24,11-No Stand (exc hotel load),,,
8501376814,T647591C,NY,OMT,01/28/2018,11,SUBN,CHEVR,T,17550,27800,24890,20180228,13,13,13,363571,MTTF,F,0910A,,NY,F,124,E 28th St,,0,408,c5,,YYYYYYY,,,BK,,2016,,0,02,11-No Stand (exc hotel load),,,
8619911430,HRP4052,NY,OMS,01/28/2018,11,2DSD,CHEVR,T,34870,0,0,20180930,18,18,18,355224,T106,L,1159A,,NY,I,N,W 55th St,44ft E/of 7th Ave,0,408,c5,,YYYYYYY,,,WH,,2018,,0,12,11-No Stand (exc hotel load),,,
8619911387,HXF1038,NY,PAS,01/28/2018,11,SUBN,ACURA,T,34870,10410,10510,20180228,18,18,18,355224,T106,L,1132A,,NY,F,33,W 55th St,,0,408,c5,,YYYYYYY,,,GREY,,2018,,0,12,11-No Stand (exc hotel load),,,
8619561698,HPB6361,NY,PAS,01/28/2018,11,4DSD,TOYOT,T,34670,10410,10510,20190608,14,14,14,351311,T106,P,1242P,,NY,F,40,W 45th St,,0,408,c5,,YYYYYYY,,,GY,,2013,,0,01,11-No Stand (exc hotel load),,,
8598372055,HEA7739,NY,PAS,01/28/2018,11,SUBN,ROVER,T,34570,10810,10910,20200119,14,14,14,356525,T106,G,0147P,,NY,F,340,W 40th St,,0,408,c5,,YYYYYYY,,,BL,,2016,,0,10,11-No Stand (exc hotel load),,,
8598372043,HHH7027,NY,PAS,01/28/2018,11,SUBN,BMW,T,34570,10810,10910,20181114,14,14,14,356525,T106,G,0146P,,NY,F,340,W 40th St,,0,408,c5,,YYYYYYY,,,WH,,2015,,0,10,11-No Stand (exc hotel load),,,
8598371981,GWJ2716,NY,PAS,01/28/2018,11,SUBN,NISSA,T,34650,10510,13610,20190429,18,18,18,356525,T106,G,1210P,,NY,F,132,W 44th St,,0,408,c5,,YYYYYYY,,,GY,,2004,,0,10,11-No Stand (exc hotel load),,,
8598371970,HAM4637,NY,PAS,01/28/2018,11,SUBN,HONDA,T,34650,10510,13610,20190927,18,18,18,356525,T106,G,1208P,,NY,O,152,W 44th St,,0,408,c5,,YYYYYYY,,,RD,,2013,,0,10,11-No Stand (exc hotel load),,,
8598371968,HTA5366,PA,PAS,01/28/2018,11,SUBN,LEXUS,T,34670,10510,10610,20171088,18,18,18,356525,T106,G,1200P,,NY,F,135,W 45th St,,0,408,c5,,YYYYYYY,,,RED,,0,,0,10,11-No Stand (exc hotel load),,,
8597233035,HNZ7405,NY,PAS,01/28/2018,11,4DSD,NISSA,T,18190,10410,25390,20190411,19,19,19,330001,T103,AA,0827A,,NY,F,1,E 60th St,,0,408,c5,,YYYYYYY,,,GY,,2007,,0,A,11-No Stand (exc hotel load),,,
8600807955,L89HBA,NJ,PAS,01/28/2018,11,4DSD,PONTI,T,34870,10410,10510,88880088,18,18,18,363058,T106,P,1211P,,NY,O,62,W 55th St,,0,408,c5,,YYYYYYY,,,GREY,,0,,0,08,11-No Stand (exc hotel load),,,
8591240844,GTP5012,NY,PAS,01/28/2018,11,SUBN,VOLVO,T,11710,35350,35370,20180827,20,20,20,361022,T103,H,0855A,,NY,F,400,Amsterdam Ave,,0,408,c5,,YYYYYYY,,,BL,,2015,,0,20,11-No Stand (exc hotel load),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635803000,Y15HHV,NJ,PAS,01/28/2018,11,4DSD,SCION,T,34910,10510,39,88880088,18,18,18,346346,MTTF,F,0232P,,NY,F,102,W 57th St,,0,408,c5,,YYYYYYY,,,BLACK,,0,,0,13,11-No Stand (exc hotel load),,,
8635802974,FZC1734,NY,PAS,01/28/2018,11,SUBN,HONDA,T,18130,25390,27790,20180429,18,18,18,346346,MTTF,F,1251P,,NY,O,40,E 57th St,,0,408,c5,,YYYYYYY,,,BL,,2011,,0,13,11-No Stand (exc hotel load),,,
8619911557,S29HPM,NJ,PAS,01/28/2018,11,SUBN,HYUND,T,34570,10510,13610,88880088,14,14,14,355224,T106,L,0415P,,NY,O,119,W 40th St,,0,408,c5,,YYYYYYY,,,BLACK,,0,,0,12,11-No Stand (exc hotel load),,,
8619911375,BVH4779,NY,PAS,01/28/2018,11,SUBN,SUBAR,T,34870,10410,10510,20180616,18,18,18,355224,T106,L,1130A,,NY,F,45,W 55th St,,0,408,c5,,YYYYYYY,,,RD,,2011,,0,12,11-No Stand (exc hotel load),,,
8619561728,CDG3338,NY,PAS,01/28/2018,11,SUBN,NISSA,T,34690,10410,10510,20190415,18,18,18,351311,T106,P,1254P,,NY,F,30,W 46th St,,0,408,c5,,YYYYYYY,,,RD,,2017,,0,01,11-No Stand (exc hotel load),,,
8621415744,CHLOJANE,NY,SRF,01/28/2018,11,4DSD,ME/BE,T,14490,0,0,20180608,18,18,18,353068,MTTF,G,1139A,,NY,I,S,Central Park South,20ft W/of Grand Army,0,408,c5,,YYYYYYY,,,BK,,2015,,0,03,11-No Stand (exc hotel load),,,
8621415690,OL1333K,NJ,PAS,01/28/2018,11,4DSD,ME/BE,T,34910,39,10610,88880088,18,18,18,353068,MTTF,G,1042A,,NY,O,146,W 57th St,,0,408,c5,,YYYYYYY,,,BLACK,,0,,0,03,11-No Stand (exc hotel load),,,
8621415689,4ARTD2,CT,PAS,01/28/2018,11,SUBN,SUBAR,T,34910,10510,39,88880088,18,18,18,353068,MTTF,G,1036A,,NY,O,123,W 57th St,,0,408,c5,,YYYYYYY,,,GREY,,0,,0,03,11-No Stand (exc hotel load),,,
8617311060,R056643,NJ,PAS,01/28/2018,11,4DSD,NISSA,T,17570,10410,25390,88880088,13,13,13,361376,T102,H,0358P,,NY,F,22,E 29th St,,0,408,c5,,YYYYYYY,,,SILVE,,0,,0,01,11-No Stand (exc hotel load),,,
