Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437070267,722534,VA,PAS,01/28/2018,41,SUBN,BOCHE,P,67530,29630,33530,20180531,70,70,70,938215,0070,0000,1108P,,K,F,793,OCEAN AVE,,0,408,D,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1435338996,T601165C,NY,PAS,01/28/2018,41,SUBN,CHEVR,P,0,40404,40404,20180531,71,71,71,959546,0071,0000,0901A,,K,F,183,WINTERS STREET,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2012,-,0,,,,,
1434075539,GLW1234,NY,PAS,01/28/2018,41,SDN,BMW,P,0,0,0,20180309,28,28,28,956313,0028,0000,1209A,,NY,,,C/O ST NICHOLAS,W 114 ST,0,408,F1,,BBBBBBB,ALL,ALL,W,0,2018,-,0,,,,,
1399815106,HSV4794,NY,PAS,01/28/2018,41,SUBN,HONDA,P,26340,43520,12120,20190526,41,41,41,951938,0041,0000,1120P,,BX,F,956,E 156 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,2017,-,0,,,,,
1436678390,HDB7749,NY,PAS,01/28/2018,41,SDN,BMW,P,11090,40090,20490,0,110,110,110,964198,0110,0000,1136A,1136A,,F,108-49,53RD AVENUE,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437070267,722534,VA,PAS,01/28/2018,41,SUBN,BOCHE,P,67530,29630,33530,20180531,70,70,70,938215,0070,0000,1108P,,K,F,793,OCEAN AVE,,0,408,D,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1435338996,T601165C,NY,PAS,01/28/2018,41,SUBN,CHEVR,P,0,40404,40404,20180531,71,71,71,959546,0071,0000,0901A,,K,F,183,WINTERS STREET,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2012,-,0,,,,,
1434075539,GLW1234,NY,PAS,01/28/2018,41,SDN,BMW,P,0,0,0,20180309,28,28,28,956313,0028,0000,1209A,,NY,,,C/O ST NICHOLAS,W 114 ST,0,408,F1,,BBBBBBB,ALL,ALL,W,0,2018,-,0,,,,,
