Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434743056,79457MG,NY,COM,01/28/2018,78,VAN,FORD,P,17650,10110,10010,20190531,17,17,17,940179,0017,0000,1150P,,NY,F,330,E 33 ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
1434740845,51445MH,NY,COM,01/28/2018,78,VAN,DODGE,P,18050,10110,10010,20191031,17,17,17,949150,0017,0000,0140A,,NY,F,316,E 53 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1436554305,XENV15,NJ,PAS,01/28/2018,78,VAN,FORD,P,35610,15710,11710,0,24,24,24,961118,0024,0000,0149A,,NY,F,154,W 92ND STREET,,0,408,E2,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1436552473,XETF87,NJ,PAS,01/28/2018,78,VAN,GMC,P,35670,15710,11710,0,24,24,24,956789,0024,0000,0215A,,NY,F,121,W 95 ST,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436955312,ZFX2915,NY,COM,01/28/2018,78,DELV,MITSU,P,9680,5580,5680,20180226,72,72,72,964105,0072,0000,1045P,,K,F,560,62 STREET,,0,408,E5,,YYYYYYY,0900P,0500A,WHITE,0,2002,-,0,,,,,
1437027635,AH38848,AR,PAS,01/28/2018,78,VAN,GMC,P,19230,5430,5580,0,78,78,0,964155,0000,0000,1231A,,K,F,375,BERGEN ST,,0,408,E2,,BBBBBBB,ALL,ALL,GYS,0,0,-,0,,,,,
1434888022,68551MG,NY,COM,01/28/2018,78,VAN,FORD,P,0,0,0,20180930,123,123,123,960345,0123,0000,0144A,,R,,,C/O MANHATTAN ST,HYLAN BLVD,0,408,K6,,BBBBBBB,ALL,ALL,WHI,0,2011,-,0,,,,,
1434888010,41818MH,NY,COM,01/28/2018,78,VAN,,P,0,0,0,20191231,123,123,123,960345,0123,0000,0228A,,R,,,C/O HUGUENOT AVE,SUSSEX GRN,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1434888009,76239MK,NY,COM,01/28/2018,78,VAN,CHEVR,P,0,0,0,20190831,123,123,123,960345,0123,0000,0217A,,R,O,,C/O DELMAR AVE,SHELDON AVE,0,408,K6,,BBBBBBB,ALL,ALL,WHI,0,2005,-,0,,,,,
1434887996,61741MJ,NY,COM,01/28/2018,78,DELV,FORD,P,0,0,0,20180828,123,123,123,960345,0123,0000,0209A,,R,,,C/O NIPPON AVE,SHELDON AVE,0,408,E3,,BBBBBBB,ALL,ALL,WHI,0,2004,-,0,,,,,
1433932209,96152MD,NY,COM,01/28/2018,78,VAN,FORD,P,43330,80230,24430,20180531,88,88,88,961208,0088,0000,0325A,,K,O,127,GATES AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1425755732,35711MJ,NY,COM,01/28/2018,78,VAN,FORD,P,0,40404,40404,20180531,111,111,111,941730,0111,0000,0045A,,Q,O,199-11,50,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
1434884430,30367JT,NY,COM,01/28/2018,78,SUBN,GMC,P,44623,37110,0,20180930,123,123,123,958182,0123,0000,0955P,,R,,,RALPH AVE,LORRAIN AVE,0,408,D,,BBBBBBB,ALL,ALL,WHI,0,2010,-,0,,,,,
1435282450,1443080,IL,PAS,01/28/2018,78,VAN,FORD,P,5680,5380,5530,0,78,78,78,949747,0078,0000,0202A,,K,O,326,6TH AVE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434738231,59371MK,NY,COM,01/28/2018,78,SDN,FORD,P,22690,14310,25890,20190731,5,5,5,948331,0005,0000,0154A,,NY,F,24,HENRY ST,,0,408,D,,BBBBBBB,ALL,ALL,WHT,0,2001,-,0,,,,,
1434468963,TSN545,NJ,PAS,01/28/2018,78,DELV,,P,0,0,0,0,103,103,103,956722,0103,0000,1030P,,Q,,,I/O 180 ST,110 AV,0,408,F2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1424932002,ZVU249,OK,PAS,01/28/2018,78,BOXT,,P,0,0,0,0,105,105,105,953371,0105,0000,0350A,,Q,,,C/O 241 ST,HILLSIDE AVE,0,408,J2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1424673707,XCCN54,NJ,PAS,01/28/2018,78,VAN,FORD,P,50150,16550,33500,20180920,120,120,120,925485,0120,0000,0119A,,R,F,4,STRATFORD AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
1424655146,XCCN54,NJ,PAS,01/28/2018,78,VAN,FORD,P,50150,16550,33500,0,120,120,120,964152,0120,0000,1015P,,R,F,22,STRATFORD AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1436123422,296RES,FL,PAS,01/28/2018,78,DELV,MITSU,P,42940,61060,64660,20181130,113,113,113,950576,0113,0000,1110P,1110P,Q,F,114-95,DUNKIRK STREET,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435351915,24283TT,NY,TOW,01/28/2018,78,P-U,CHEVR,P,69320,26790,26820,20191031,44,44,44,960400,0044,0000,0348A,,BX,F,1450,TOWNSEND AVE,,0,408,K6,,BBBBBBB,ALL,ALL,GRY,0,2017,-,0,,,,,
1433932933,AH35571,AZ,PAS,01/28/2018,78,VAN,GMC,P,0,40404,40404,0,88,88,88,937411,0088,0000,0103A,,K,F,223,GREEN AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
