Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1415683750,BLANKPLATE,99,999,01/28/2018,74,SDN,NISSA,P,14980,50830,73470,0,73,73,73,956900,0073,0000,1030P,,K,F,606,BAINBRIDGE ST,,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435290598,BLANKPLATE,99,999,01/28/2018,74,SDN,INFIN,P,69130,94430,30530,0,70,70,70,959987,0070,0000,0220P,,K,O,25,PARADE PL,,0,408,F7,,BBBBBBB,ALL,ALL,BLUE,0,2008,-,0,,,,,
1430063208,BLANKPLATE,99,999,01/28/2018,74,VAN,HONDA,P,52120,26730,26760,0,44,44,44,963020,0044,0000,0430A,,BX,F,1321,MORRIS AVENUE,,0,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,2008,-,0,,,,,
1424879930,6H74K,NY,PAS,01/28/2018,74,SDN,TOYOT,P,0,40404,40404,0,105,105,105,944728,0105,0000,0402A,,Q,F,260-21A,HILLSIDE,,0,408,F1,,BBBBBBB,ALL,ALL,YELLO,0,2013,-,0,,,,,
1436280485,083118,PA,PAS,01/28/2018,74,SDN,NISSA,P,40640,34130,73650,20180831,90,90,90,960253,0090,0000,0835A,,K,F,26,FILLMORE PL,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2001,-,0,,,,,
1437068005,HJF2488,NY,PAS,01/28/2018,74,SDN,MAZDA,P,18630,14230,14280,20180811,70,70,70,917338,0070,0000,0823P,,K,F,3490,BEDFORD AVE,,0,408,C,,BBBBBBB,ALL,ALL,SL,0,2005,-,0,,,,,
1437004349,HTV2569,NY,PAS,01/28/2018,74,SUBN,FORD,P,35230,14080,14130,20190831,66,66,66,947153,0066,0000,1111A,,K,F,1039,E 10 ST,,0,408,E2,,BBBBBBB,ALL,ALL,GREY,0,2014,-,0,,,,,
1436998670,BLANKPLATE,99,999,01/28/2018,74,SDN,BMW,P,0,9530,0,0,66,66,66,946402,0066,0000,0220P,,K,,,NE C/O 19 AVE,59 ST,0,408,99,,BBBBBBB,ALL,ALL,GRY,0,2006,-,0,,,,,
1435238643,486ZTK,CT,PAS,01/28/2018,74,SUBN,CADIL,P,0,0,0,0,63,63,63,963372,0063,0000,1002A,,,,,C/O E 72 ST,BERGEN CT,0,408,F7,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1428071179,ESB5468,NY,PAS,01/28/2018,74,SUBN,BMW,P,23290,6190,6290,20190520,109,109,109,927478,0109,0000,0145A,,Q,F,1805,150 ST,,0,408,K6,,BBBBBBB,ALL,ALL,G,0,2001,-,0,,,,,
