Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434747505,2704422,IN,PAS,01/28/2018,46,OLHE,FRUEH,P,27800,17450,17470,0,13,13,13,953849,0013,0000,0758A,,NY,F,303,PARK AVE SOUTH,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436829720,97345MK,NY,COM,01/28/2018,46,,HIN,P,10210,17570,17590,0,13,13,13,957017,0013,0000,0134P,,NY,O,416,3 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434736854,X76JGZ,NJ,PAS,01/28/2018,46,SDN,TOYOT,P,27490,13113,22690,0,5,5,5,952755,0005,0000,0510P,,NY,F,2,OLIVER STREET,,0,408,D,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1436826135,2639648,IN,PAS,01/28/2018,46,DELV,FRUEH,P,27800,17530,17550,0,13,13,13,953695,0013,0000,0914P,,NY,F,402,PARK AVE SOUTH,,0,408,C,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1436798139,PG280K,FL,PAS,01/28/2018,46,SDN,JEEP,P,34110,10910,11010,0,10,10,10,962916,0010,0000,0109A,,,F,457,W 17 ST,,0,408,E2,,BBBBBBB,ALL,ALL,W,0,0,-,0,,,,,
1426090717,FDV9361,NY,PAS,01/28/2018,46,SDN,,P,89530,20530,64330,20180805,84,84,84,956184,0084,0000,0528P,,K,F,488,WARREN ST,,0,408,D,,BBBBBBB,ALL,ALL,GRY,0,2001,-,0,,,,,
1434122876,48365MK,NY,COM,01/28/2018,46,DELV,HIN,P,10010,17110,17130,20180531,9,9,9,949110,0009,0000,1115A,,NY,F,101,1ST AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1434122815,39952MP,NY,COM,01/28/2018,46,DELV,ISUZU,P,10110,17070,17090,20190630,9,9,9,949110,0009,0000,1025A,,,F,83,2ND AVE,,0,408,F1,,BBBBBBB,ALL,ALL,ORANG,0,2013,-,0,,,,,
1434122761,9555LM,CT,PAS,01/28/2018,46,SDN,NISSA,P,10010,17110,17130,0,9,9,9,960352,0009,0000,1120A,,,F,101,1ST AV,,0,408,J2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434112135,6V69A,NY,OMT,01/28/2018,46,TAXI,TOYOT,P,32685,97450,24400,20180531,1,1,1,956614,0001,0000,0248A,,,F,50,VARICK ST,,0,408,E3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1430453503,F24JLV,NJ,PAS,01/28/2018,46,SUBN,FORD,P,10410,19190,19210,0,23,23,23,942087,0023,0000,1250A,,NY,F,1325,5 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,TAN,0,0,-,0,,,,,
1421169319,1M38H,99,PAS,01/28/2018,46,SDN,TOYOT,P,11110,34770,34790,20190228,18,18,18,960382,0018,0000,0550P,,NY,F,706,11TH AVE,,0,408,C,,BBBBBBB,ALL,ALL,YELLO,0,2013,-,0,,,,,
1421126503,98029,NY,COM,01/28/2018,46,VAN,NISSA,P,10910,34810,34830,20191130,18,18,18,958793,0018,0000,0454P,,,F,792,9 AVE,,0,408,C,,BBBBBBB,ALL,ALL,BLUE,0,2013,-,0,,,,,
