Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434747517,2709422,IN,PAS,01/28/2018,9,DELV,FRUEH,P,27800,17450,17470,0,13,13,13,953899,0013,0000,0758A,,NY,F,303,PARK AVE SOUTH,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1437248883,48588MJ,NY,COM,01/28/2018,9,SUBN,ISUZU,P,17770,10210,97740,20180731,17,17,401,950633,0401,0000,0953A,,NY,F,200,E 39 ST,,0,408,D,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
1436746371,P667465,NY,COM,01/28/2018,9,DELV,VOLVO,P,10210,17630,17650,0,17,17,17,963607,0017,0000,0830P,0825P,NY,F,484,3 AVE,,20180128,408,F1,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1436746164,39568ML,NY,COM,01/28/2018,9,DELV,KEN,P,24890,18030,18050,20181031,17,17,17,940867,0017,0000,0940A,,NY,,599,LEXINGTON AVE,,0,408,E1,,BBBBBBB,ALL,ALL,R,0,2013,-,0,,,,,
1433976067,AG71876,CT,PAS,01/28/2018,9,SDN,HONDA,P,43330,63030,94730,0,83,83,83,953840,0083,0000,0900A,,K,O,1549,GATES AVENUE,,0,408,F2,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1405604311,T509544C,NY,OMT,01/28/2018,9,SDN,LINCO,P,97540,35780,35780,20180430,113,113,642,47919,0642,0000,0405P,0404P,Q,F,,JFK TERM 8 ARRIVALS,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2009,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434747517,2709422,IN,PAS,01/28/2018,9,DELV,FRUEH,P,27800,17450,17470,0,13,13,13,953899,0013,0000,0758A,,NY,F,303,PARK AVE SOUTH,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1437248883,48588MJ,NY,COM,01/28/2018,9,SUBN,ISUZU,P,17770,10210,97740,20180731,17,17,401,950633,0401,0000,0953A,,NY,F,200,E 39 ST,,0,408,D,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
1436746371,P667465,NY,COM,01/28/2018,9,DELV,VOLVO,P,10210,17630,17650,0,17,17,17,963607,0017,0000,0830P,0825P,NY,F,484,3 AVE,,20180128,408,F1,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1436746164,39568ML,NY,COM,01/28/2018,9,DELV,KEN,P,24890,18030,18050,20181031,17,17,17,940867,0017,0000,0940A,,NY,,599,LEXINGTON AVE,,0,408,E1,,BBBBBBB,ALL,ALL,R,0,2013,-,0,,,,,
1433976067,AG71876,CT,PAS,01/28/2018,9,SDN,HONDA,P,43330,63030,94730,0,83,83,83,953840,0083,0000,0900A,,K,O,1549,GATES AVENUE,,0,408,F2,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1405604311,T509544C,NY,OMT,01/28/2018,9,SDN,LINCO,P,97540,35780,35780,20180430,113,113,642,47919,0642,0000,0405P,0404P,Q,F,,JFK TERM 8 ARRIVALS,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2009,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434747517,2709422,IN,PAS,01/28/2018,9,DELV,FRUEH,P,27800,17450,17470,0,13,13,13,953899,0013,0000,0758A,,NY,F,303,PARK AVE SOUTH,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1437248883,48588MJ,NY,COM,01/28/2018,9,SUBN,ISUZU,P,17770,10210,97740,20180731,17,17,401,950633,0401,0000,0953A,,NY,F,200,E 39 ST,,0,408,D,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
1436746371,P667465,NY,COM,01/28/2018,9,DELV,VOLVO,P,10210,17630,17650,0,17,17,17,963607,0017,0000,0830P,0825P,NY,F,484,3 AVE,,20180128,408,F1,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1436746164,39568ML,NY,COM,01/28/2018,9,DELV,KEN,P,24890,18030,18050,20181031,17,17,17,940867,0017,0000,0940A,,NY,,599,LEXINGTON AVE,,0,408,E1,,BBBBBBB,ALL,ALL,R,0,2013,-,0,,,,,
1433976067,AG71876,CT,PAS,01/28/2018,9,SDN,HONDA,P,43330,63030,94730,0,83,83,83,953840,0083,0000,0900A,,K,O,1549,GATES AVENUE,,0,408,F2,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1405604311,T509544C,NY,OMT,01/28/2018,9,SDN,LINCO,P,97540,35780,35780,20180430,113,113,642,47919,0642,0000,0405P,0404P,Q,F,,JFK TERM 8 ARRIVALS,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2009,-,0,,,,,
