Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8624325481,T752509C,NY,OMT,01/28/2018,18,4DSD,CHRYS,T,36270,31190,26490,88880088,34,34,34,356491,T103,K,1202P,,NY,O,351,W 125th St,,0,408,f4,,YYYYYYY,,,BLACK,,0,,0,01,18-No Stand (bus lane),,,
8599727059,35659MC,NY,COM,01/28/2018,18,DELV,KENWO,T,10010,18610,18630,20181031,19,19,19,356262,T103,I,0804A,,NY,F,1570,1st Ave,,0,408,f4,,YYYYYYY,,,WH,,2013,,0,09,18-No Stand (bus lane),,,
8499333114,T75337C,NY,OMT,01/28/2018,18,4DSD,LINCO,T,10610,0,0,88880088,18,18,18,365351,MTTF,E,0459P,,NY,I,E,7th Ave,40ft N/of W 56th St,0,408,f4,,YYYYYYY,,,BLACK,,0,,0,01,18-No Stand (bus lane),,,
8610313189,GNE3166,NY,PAS,01/28/2018,18,SUBN,HONDA,T,73110,0,0,20180307,73,73,73,337785,T301,L,1142A,,K,I,E,Ralph Ave,80ft S/of St Johns P,0,408,f4,,YYYYYYY,,,BLACK,,2012,,0,W,18-No Stand (bus lane),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8624325481,T752509C,NY,OMT,01/28/2018,18,4DSD,CHRYS,T,36270,31190,26490,88880088,34,34,34,356491,T103,K,1202P,,NY,O,351,W 125th St,,0,408,f4,,YYYYYYY,,,BLACK,,0,,0,01,18-No Stand (bus lane),,,
8599727059,35659MC,NY,COM,01/28/2018,18,DELV,KENWO,T,10010,18610,18630,20181031,19,19,19,356262,T103,I,0804A,,NY,F,1570,1st Ave,,0,408,f4,,YYYYYYY,,,WH,,2013,,0,09,18-No Stand (bus lane),,,
8499333114,T75337C,NY,OMT,01/28/2018,18,4DSD,LINCO,T,10610,0,0,88880088,18,18,18,365351,MTTF,E,0459P,,NY,I,E,7th Ave,40ft N/of W 56th St,0,408,f4,,YYYYYYY,,,BLACK,,0,,0,01,18-No Stand (bus lane),,,
8610313189,GNE3166,NY,PAS,01/28/2018,18,SUBN,HONDA,T,73110,0,0,20180307,73,73,73,337785,T301,L,1142A,,K,I,E,Ralph Ave,80ft S/of St Johns P,0,408,f4,,YYYYYYY,,,BLACK,,2012,,0,W,18-No Stand (bus lane),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8624325481,T752509C,NY,OMT,01/28/2018,18,4DSD,CHRYS,T,36270,31190,26490,88880088,34,34,34,356491,T103,K,1202P,,NY,O,351,W 125th St,,0,408,f4,,YYYYYYY,,,BLACK,,0,,0,01,18-No Stand (bus lane),,,
8599727059,35659MC,NY,COM,01/28/2018,18,DELV,KENWO,T,10010,18610,18630,20181031,19,19,19,356262,T103,I,0804A,,NY,F,1570,1st Ave,,0,408,f4,,YYYYYYY,,,WH,,2013,,0,09,18-No Stand (bus lane),,,
8499333114,T75337C,NY,OMT,01/28/2018,18,4DSD,LINCO,T,10610,0,0,88880088,18,18,18,365351,MTTF,E,0459P,,NY,I,E,7th Ave,40ft N/of W 56th St,0,408,f4,,YYYYYYY,,,BLACK,,0,,0,01,18-No Stand (bus lane),,,
8610313189,GNE3166,NY,PAS,01/28/2018,18,SUBN,HONDA,T,73110,0,0,20180307,73,73,73,337785,T301,L,1142A,,K,I,E,Ralph Ave,80ft S/of St Johns P,0,408,f4,,YYYYYYY,,,BLACK,,2012,,0,W,18-No Stand (bus lane),,,
