Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435390672,24512MK,NY,COM,01/28/2018,6,DELV,FRUEH,P,36060,12225,74880,20180531,52,52,52,960887,0052,0000,0444A,,BX,O,3001,GOULDEN AVE,,0,408,J2,,BBBBBBB,ALL,ALL,WHT,0,2007,-,0,,,,,
1436402463,66022MK,NY,COM,01/28/2018,6,DELV,MITSU,P,36060,12225,74880,0,52,52,52,957041,0052,0000,0452A,,BX,O,3001,GOULDEN AVE,,0,408,5,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
1436402451,XENK31,NJ,PAS,01/28/2018,6,HINO,HIN,P,36060,12225,74880,0,52,52,52,957011,0052,0000,0434A,,,O,3001,GOULDEN AVE,,0,408,5,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436402440,P660050,IL,PAS,01/28/2018,6,TRCT,FRUEH,P,36060,12225,74880,0,52,52,52,957041,0052,0000,0425A,,BX,O,3001,GOULDEN AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435390672,24512MK,NY,COM,01/28/2018,6,DELV,FRUEH,P,36060,12225,74880,20180531,52,52,52,960887,0052,0000,0444A,,BX,O,3001,GOULDEN AVE,,0,408,J2,,BBBBBBB,ALL,ALL,WHT,0,2007,-,0,,,,,
1436402463,66022MK,NY,COM,01/28/2018,6,DELV,MITSU,P,36060,12225,74880,0,52,52,52,957041,0052,0000,0452A,,BX,O,3001,GOULDEN AVE,,0,408,5,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
1436402451,XENK31,NJ,PAS,01/28/2018,6,HINO,HIN,P,36060,12225,74880,0,52,52,52,957011,0052,0000,0434A,,,O,3001,GOULDEN AVE,,0,408,5,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436402440,P660050,IL,PAS,01/28/2018,6,TRCT,FRUEH,P,36060,12225,74880,0,52,52,52,957041,0052,0000,0425A,,BX,O,3001,GOULDEN AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435390672,24512MK,NY,COM,01/28/2018,6,DELV,FRUEH,P,36060,12225,74880,20180531,52,52,52,960887,0052,0000,0444A,,BX,O,3001,GOULDEN AVE,,0,408,J2,,BBBBBBB,ALL,ALL,WHT,0,2007,-,0,,,,,
1436402463,66022MK,NY,COM,01/28/2018,6,DELV,MITSU,P,36060,12225,74880,0,52,52,52,957041,0052,0000,0452A,,BX,O,3001,GOULDEN AVE,,0,408,5,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
1436402451,XENK31,NJ,PAS,01/28/2018,6,HINO,HIN,P,36060,12225,74880,0,52,52,52,957011,0052,0000,0434A,,,O,3001,GOULDEN AVE,,0,408,5,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436402440,P660050,IL,PAS,01/28/2018,6,TRCT,FRUEH,P,36060,12225,74880,0,52,52,52,957041,0052,0000,0425A,,BX,O,3001,GOULDEN AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
