Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436165453,HHG7269,NY,PAS,01/28/2018,52,SDN,DODGE,P,60810,38730,15790,20180614,102,102,102,951382,0102,0000,0900A,,Q,F,74 12,ROCKAWAY BLVD,,0,408,E2,,BBBBBBB,ALL,ALL,SILVE,0,2010,-,0,,,,,
8562924751,T671845C,NY,OMT,01/28/2018,52,4DSD,TOYOT,T,20640,28890,18790,20180331,102,102,102,355119,T402,X,1113A,,Q,F,94-25,113th St,,0,408,e4,,YYYYYYY,,,BK,,2015,,0,T,52-Intersection,,,
8586534134,T631093C,NY,OMT,01/28/2018,52,4DSD,TOYOT,T,0,0,0,20180331,33,33,33,345331,T103,A,0749A,,NY,I,W,Haven Ave,0ft N/of W 171st St,0,408,e4,,YYYYYYY,,,BK,,2012,,0,24,52-Intersection,,,
8543921703,AFKH80,FL,PAS,01/28/2018,52,SUBN,HYUND,T,0,0,0,20180088,70,70,70,330925,T302,Y,0857A,,K,I,E,E 8th St,0ft S/of Force Tube,0,408,e4,,YYYYYYY,,,WHITE,,0,,0,R,52-Intersection,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436165453,HHG7269,NY,PAS,01/28/2018,52,SDN,DODGE,P,60810,38730,15790,20180614,102,102,102,951382,0102,0000,0900A,,Q,F,74 12,ROCKAWAY BLVD,,0,408,E2,,BBBBBBB,ALL,ALL,SILVE,0,2010,-,0,,,,,
8562924751,T671845C,NY,OMT,01/28/2018,52,4DSD,TOYOT,T,20640,28890,18790,20180331,102,102,102,355119,T402,X,1113A,,Q,F,94-25,113th St,,0,408,e4,,YYYYYYY,,,BK,,2015,,0,T,52-Intersection,,,
8586534134,T631093C,NY,OMT,01/28/2018,52,4DSD,TOYOT,T,0,0,0,20180331,33,33,33,345331,T103,A,0749A,,NY,I,W,Haven Ave,0ft N/of W 171st St,0,408,e4,,YYYYYYY,,,BK,,2012,,0,24,52-Intersection,,,
8543921703,AFKH80,FL,PAS,01/28/2018,52,SUBN,HYUND,T,0,0,0,20180088,70,70,70,330925,T302,Y,0857A,,K,I,E,E 8th St,0ft S/of Force Tube,0,408,e4,,YYYYYYY,,,WHITE,,0,,0,R,52-Intersection,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436165453,HHG7269,NY,PAS,01/28/2018,52,SDN,DODGE,P,60810,38730,15790,20180614,102,102,102,951382,0102,0000,0900A,,Q,F,74 12,ROCKAWAY BLVD,,0,408,E2,,BBBBBBB,ALL,ALL,SILVE,0,2010,-,0,,,,,
8562924751,T671845C,NY,OMT,01/28/2018,52,4DSD,TOYOT,T,20640,28890,18790,20180331,102,102,102,355119,T402,X,1113A,,Q,F,94-25,113th St,,0,408,e4,,YYYYYYY,,,BK,,2015,,0,T,52-Intersection,,,
8586534134,T631093C,NY,OMT,01/28/2018,52,4DSD,TOYOT,T,0,0,0,20180331,33,33,33,345331,T103,A,0749A,,NY,I,W,Haven Ave,0ft N/of W 171st St,0,408,e4,,YYYYYYY,,,BK,,2012,,0,24,52-Intersection,,,
8543921703,AFKH80,FL,PAS,01/28/2018,52,SUBN,HYUND,T,0,0,0,20180088,70,70,70,330925,T302,Y,0857A,,K,I,E,E 8th St,0ft S/of Force Tube,0,408,e4,,YYYYYYY,,,WHITE,,0,,0,R,52-Intersection,,,
