Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600808420,80279KA,NY,COM,01/30/2018,35,VAN,UTILI,T,34590,10510,13610,20180430,14,14,14,363058,T106,P,0109P,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,YW,,2003,,0,23,35-Selling /Offer Merchandise,,,
8600808418,97777MD,NY,COM,01/30/2018,35,VAN,WORKH,T,34590,10510,13610,20190731,14,14,14,363058,T106,P,0108P,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,BK/,,0,,0,23,35-Selling /Offer Merchandise,,,
8600808406,SWEETS,NY,COM,01/30/2018,35,DELV,FRUEH,T,34590,10510,13610,20181031,14,14,14,363058,T106,P,0106P,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,OTHER,,2001,,0,23,35-Selling /Offer Merchandise,,,
8600969918,33466MB,NY,COM,01/30/2018,35,DELV,CHEVR,T,34810,0,0,20181231,18,18,18,359628,T106,L,0117P,,NY,I,S,W 52nd St,70ft W/of 6th Ave,0,408,h7,,YYYYY,0700A,0600P,YW,,1997,,0,35,35-Selling /Offer Merchandise,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600808420,80279KA,NY,COM,01/30/2018,35,VAN,UTILI,T,34590,10510,13610,20180430,14,14,14,363058,T106,P,0109P,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,YW,,2003,,0,23,35-Selling /Offer Merchandise,,,
8600808418,97777MD,NY,COM,01/30/2018,35,VAN,WORKH,T,34590,10510,13610,20190731,14,14,14,363058,T106,P,0108P,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,BK/,,0,,0,23,35-Selling /Offer Merchandise,,,
8600808406,SWEETS,NY,COM,01/30/2018,35,DELV,FRUEH,T,34590,10510,13610,20181031,14,14,14,363058,T106,P,0106P,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,OTHER,,2001,,0,23,35-Selling /Offer Merchandise,,,
8600969918,33466MB,NY,COM,01/30/2018,35,DELV,CHEVR,T,34810,0,0,20181231,18,18,18,359628,T106,L,0117P,,NY,I,S,W 52nd St,70ft W/of 6th Ave,0,408,h7,,YYYYY,0700A,0600P,YW,,1997,,0,35,35-Selling /Offer Merchandise,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600808420,80279KA,NY,COM,01/30/2018,35,VAN,UTILI,T,34590,10510,13610,20180430,14,14,14,363058,T106,P,0109P,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,YW,,2003,,0,23,35-Selling /Offer Merchandise,,,
8600808418,97777MD,NY,COM,01/30/2018,35,VAN,WORKH,T,34590,10510,13610,20190731,14,14,14,363058,T106,P,0108P,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,BK/,,0,,0,23,35-Selling /Offer Merchandise,,,
8600808406,SWEETS,NY,COM,01/30/2018,35,DELV,FRUEH,T,34590,10510,13610,20181031,14,14,14,363058,T106,P,0106P,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,OTHER,,2001,,0,23,35-Selling /Offer Merchandise,,,
8600969918,33466MB,NY,COM,01/30/2018,35,DELV,CHEVR,T,34810,0,0,20181231,18,18,18,359628,T106,L,0117P,,NY,I,S,W 52nd St,70ft W/of 6th Ave,0,408,h7,,YYYYY,0700A,0600P,YW,,1997,,0,35,35-Selling /Offer Merchandise,,,
