Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8605176726,9G81H,NY,OMT,01/30/2018,31,TAXI,TOYOT,T,8790,15540,15640,20180228,115,115,115,357787,T401,H,0326P,,Q,F,73-01,37th Ave,,0,408,l3,,Y,0900A,0700P,YW,,2015,,0,10-P,31-No Stand (Com. Mtr. Zone),,,
8605176714,B47JBP,NJ,PAS,01/30/2018,31,SUBN,ROVER,T,15640,35780,8890,88880088,115,115,115,357787,T401,H,0322P,,Q,F,37-27,74th St,,0,408,l3,,Y,0800A,0700P,GREY,,0,,0,10-P,31-No Stand (Com. Mtr. Zone),,,
8600870252,CAW9865,NY,PAS,01/30/2018,31,SUBN,FORD,T,34470,10610,10810,20181110,14,14,14,363029,T106,O,1048A,,NY,F,240,W 35th St,,0,408,l3,,YYYYY,0600A,0700P,WH,,2002,,0,37,31-No Stand (Com. Mtr. Zone),,,
8600870197,39608ML,NY,COM,01/30/2018,31,VAN,CHEVR,T,34510,10610,10810,20191031,14,14,14,363029,T106,O,1033A,,NY,F,232,W 37th St,,0,408,l3,,YYYYY,0600A,0700P,RD,,2015,,0,37,31-No Stand (Com. Mtr. Zone),,,
8601817610,40755MK,NY,COM,01/30/2018,31,VAN,ME/BE,T,34530,10410,10510,20191031,14,14,14,361319,T106,H,1154A,,NY,F,69,W 38th St,,0,408,l3,,YYYYY,0700A,0600P,WH,,2017,,0,32,31-No Stand (Com. Mtr. Zone),,,
8601817490,E19CBD,NJ,PAS,01/30/2018,31,4DSD,TOYOT,T,34590,10510,13610,88880088,14,14,14,361319,T106,H,0734A,,NY,F,100,W 41st St,,0,408,l3,,YYYYY,0700A,0600P,SILVE,,0,,0,32,31-No Stand (Com. Mtr. Zone),,,
8600808510,FZH5845,NY,PAS,01/30/2018,31,4DSD,KIA,T,34570,10610,10810,20180624,14,14,14,363058,T106,P,0231P,,NY,F,227,W 40th St,,0,408,l3,,Y,1000A,1000P,GY,,2012,,0,23,31-No Stand (Com. Mtr. Zone),,,
8600808479,T715303C,NY,OMT,01/30/2018,31,SUBN,CADIL,T,34570,10610,10810,20180831,14,14,14,363058,T106,P,0130P,,NY,O,274,W 40th St,,0,408,l3,,Y,1000A,1000P,BK,,2016,,0,23,31-No Stand (Com. Mtr. Zone),,,
8600012521,87943,NY,MED,01/30/2018,31,SUBN,ROVER,T,17690,0,0,20190329,14,14,14,363472,T106,H,0302P,,NY,I,N,E 35th St,40ft E/of 5th Ave,0,408,l3,,Y,0700A,0700P,BK,,2014,,0,99,31-No Stand (Com. Mtr. Zone),,,
8600012510,065M992,MI,PAS,01/30/2018,31,SUBN,VOLKS,T,17710,0,0,20200288,14,14,14,363472,T106,H,0257P,,NY,I,S,E 36th St,10ft E/of 5th Ave,0,408,l3,,Y,0700A,0700P,OTHER,,0,,0,99,31-No Stand (Com. Mtr. Zone),,,
8600012491,EHA6881,NY,PAS,01/30/2018,31,SUBN,NISSA,T,34490,10410,10510,20180429,14,14,14,363472,T106,H,0248P,,NY,F,25,W 36th St,,0,408,l3,,YYYYY,0600A,0700P,RD,,2017,,0,99,31-No Stand (Com. Mtr. Zone),,,
