Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603617284,FAV6372,NY,PAS,01/30/2018,27,SUBN,DODGE,T,24490,0,0,20180527,103,103,103,363546,T402,R,0648P,,Q,F,92-30,168th St,HOME DEPOT PARKING L,0,408,d3,,YYYYYYY,,,BK,,2010,,0,O,27-No Parking (exc handicap),,,
8603616711,EPJ3650,NY,PAS,01/30/2018,27,SUBN,TOYOT,T,49690,0,0,20190324,103,103,103,363546,T402,R,0132P,,Q,F,175-06,Hillside Ave,WALGREENS PARKING LO,0,408,d3,,YYYYYYY,,,RD,,2017,,0,O,27-No Parking (exc handicap),,,
8581067130,CSU4229,NY,PAS,01/30/2018,27,SUBN,TOYOT,T,44750,10575,10575,20180305,121,121,121,363140,T303,A,1012A,,R,F,2655,Richmond Ave,,0,408,d3,,YYYYYYY,,,WH,,2013,,0,09-A,27-No Parking (exc handicap),,,
8564982950,BCK3457,NY,PAS,01/30/2018,27,SUBN,JEEP,T,47290,0,0,20180316,104,104,104,361883,T402,A,1138A,,Q,R,5618,Grand Ave,MASPETH FED SAVINGS,0,408,d3,,YYYYYYY,,,WH,,2005,,0,29,27-No Parking (exc handicap),,,
8562645138,528358,RI,PAS,01/30/2018,27,4DSD,NISSA,T,60810,18490,18590,20190988,106,106,106,353158,T402,G,0131P,,Q,F,92-10,Rockaway Blvd,,0,408,d3,,YYYYYYY,,,GREY,,0,,0,37,27-No Parking (exc handicap),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603617284,FAV6372,NY,PAS,01/30/2018,27,SUBN,DODGE,T,24490,0,0,20180527,103,103,103,363546,T402,R,0648P,,Q,F,92-30,168th St,HOME DEPOT PARKING L,0,408,d3,,YYYYYYY,,,BK,,2010,,0,O,27-No Parking (exc handicap),,,
8603616711,EPJ3650,NY,PAS,01/30/2018,27,SUBN,TOYOT,T,49690,0,0,20190324,103,103,103,363546,T402,R,0132P,,Q,F,175-06,Hillside Ave,WALGREENS PARKING LO,0,408,d3,,YYYYYYY,,,RD,,2017,,0,O,27-No Parking (exc handicap),,,
8581067130,CSU4229,NY,PAS,01/30/2018,27,SUBN,TOYOT,T,44750,10575,10575,20180305,121,121,121,363140,T303,A,1012A,,R,F,2655,Richmond Ave,,0,408,d3,,YYYYYYY,,,WH,,2013,,0,09-A,27-No Parking (exc handicap),,,
8564982950,BCK3457,NY,PAS,01/30/2018,27,SUBN,JEEP,T,47290,0,0,20180316,104,104,104,361883,T402,A,1138A,,Q,R,5618,Grand Ave,MASPETH FED SAVINGS,0,408,d3,,YYYYYYY,,,WH,,2005,,0,29,27-No Parking (exc handicap),,,
8562645138,528358,RI,PAS,01/30/2018,27,4DSD,NISSA,T,60810,18490,18590,20190988,106,106,106,353158,T402,G,0131P,,Q,F,92-10,Rockaway Blvd,,0,408,d3,,YYYYYYY,,,GREY,,0,,0,37,27-No Parking (exc handicap),,,
