Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8608110751,FDT6909,NY,PAS,01/30/2018,60,PICK,FORD,T,60520,31820,16120,20190306,41,41,41,365304,T201,R,0243P,,BX,O,1318,Randall Ave,,0,408,m2,,YYYYYYY,,,BK,,2010,,0,U,60-Angle Parking,,,
8591241691,26238TC,NY,TRC,01/30/2018,60,TRAC,INTER,T,10210,19290,19310,20181031,25,25,25,361022,T103,H,1213P,,NY,O,2154,3rd Ave,,0,408,m2,,YYYYYYY,,,RD,,1999,,0,37,60-Angle Parking,,,
8590532616,2028685,IN,PAS,01/30/2018,60,TRAC,VOLVO,T,13610,34850,34870,88880088,18,18,18,345275,T106,A,0734A,,NY,O,1717,Broadway,,0,408,m2,,YYYYYYY,,,WHITE,,0,,0,E,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8608110751,FDT6909,NY,PAS,01/30/2018,60,PICK,FORD,T,60520,31820,16120,20190306,41,41,41,365304,T201,R,0243P,,BX,O,1318,Randall Ave,,0,408,m2,,YYYYYYY,,,BK,,2010,,0,U,60-Angle Parking,,,
8591241691,26238TC,NY,TRC,01/30/2018,60,TRAC,INTER,T,10210,19290,19310,20181031,25,25,25,361022,T103,H,1213P,,NY,O,2154,3rd Ave,,0,408,m2,,YYYYYYY,,,RD,,1999,,0,37,60-Angle Parking,,,
8590532616,2028685,IN,PAS,01/30/2018,60,TRAC,VOLVO,T,13610,34850,34870,88880088,18,18,18,345275,T106,A,0734A,,NY,O,1717,Broadway,,0,408,m2,,YYYYYYY,,,WHITE,,0,,0,E,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8608110751,FDT6909,NY,PAS,01/30/2018,60,PICK,FORD,T,60520,31820,16120,20190306,41,41,41,365304,T201,R,0243P,,BX,O,1318,Randall Ave,,0,408,m2,,YYYYYYY,,,BK,,2010,,0,U,60-Angle Parking,,,
8591241691,26238TC,NY,TRC,01/30/2018,60,TRAC,INTER,T,10210,19290,19310,20181031,25,25,25,361022,T103,H,1213P,,NY,O,2154,3rd Ave,,0,408,m2,,YYYYYYY,,,RD,,1999,,0,37,60-Angle Parking,,,
8590532616,2028685,IN,PAS,01/30/2018,60,TRAC,VOLVO,T,13610,34850,34870,88880088,18,18,18,345275,T106,A,0734A,,NY,O,1717,Broadway,,0,408,m2,,YYYYYYY,,,WHITE,,0,,0,E,60-Angle Parking,,,
