Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8611334760,ARIG63,NY,SRF,01/30/2018,53,SUBN,ME/BE,T,39350,67030,56135,20190531,61,61,61,353177,T802,B,1039P,,K,O,3000,Emmons Ave,,0,408,f6,,YYYYYYY,,,BK,,2013,,0,A,53-Safety Zone,,,
8608110659,46757MJ,NY,COM,01/30/2018,53,VAN,FRUEH,T,60520,41620,77350,20180714,41,41,41,365304,T201,R,0133P,,BX,O,1353,Randall Ave,,0,408,f6,,YYYYYYY,,,WH,,2005,,0,U,53-Safety Zone,,,
8609320730,77937JW,NY,COM,01/30/2018,53,VAN,FORD,T,70620,74480,48220,20190531,46,46,46,365363,T201,Q,0158P,,BX,F,1709,University Ave,,0,408,f6,,YYYYYYY,,,WH,,2007,,0,39,53-Safety Zone,,,
8609320625,63719MJ,NY,COM,01/30/2018,53,DELV,FORD,T,36420,17020,29120,20181031,46,46,46,365363,T201,Q,1257P,,BX,F,2031,Grand Concourse,,0,408,f6,,YYYYYYY,,,WH,,2006,,0,39,53-Safety Zone,,,
8603616759,ESM2874,NY,PAS,01/30/2018,53,SUBN,HONDA,T,50010,0,0,20190708,105,105,105,363546,T402,R,0154P,,Q,I,E,Hollis Court Blvd,30ft S/of Hillside A,0,408,f6,,YYYYYYY,,,WH,,2011,,0,O,53-Safety Zone,,,
8607854707,BZN1247,NY,PAS,01/30/2018,53,SUBN,FORD,T,0,0,0,20190825,50,50,50,365350,T201,C,1111P,,BX,I,E,Independence Ave,60ft S/of W 239th St,0,408,f6,,YYYYYYY,,,WH,,2013,,0,01,53-Safety Zone,,,
8605021949,XFVN70,NJ,PAS,01/30/2018,53,DELV,NS/OT,T,29290,35780,65490,20180088,109,109,109,364008,T401,B,1159A,,Q,F,138-25,Barclay Ave,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,09,53-Safety Zone,,,
8605021913,FBG2821,NY,PAS,01/30/2018,53,SUBN,INFIN,T,29290,35780,65490,20180713,109,109,109,364008,T401,B,1143A,,Q,O,138-25,Barclay Ave,,0,408,f6,,YYYYYYY,,,GY,,2017,,0,09,53-Safety Zone,,,
8605021901,FMT2888,NY,PAS,01/30/2018,53,SUBN,ACURA,T,29290,0,0,20191024,109,109,109,364008,T401,B,1140A,,Q,I,W,Barclay Ave,30ft N/of Kissena Bl,0,408,f6,,YYYYYYY,,,GY,,2001,,0,09,53-Safety Zone,,,
8605021858,T758693C,NY,OMT,01/30/2018,53,SUBN,TOYOT,T,29290,0,0,20181031,109,109,109,364008,T401,B,0958A,,Q,I,W,Barclay Ave,20ft N/of Kissena Bl,0,408,f6,,YYYYYYY,,,GY,,2017,,0,09,53-Safety Zone,,,
