Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603617260,ASM2285,NY,PAS,01/30/2018,72,4DSD,HONDA,T,49690,26590,26690,20190823,105,105,105,363546,T402,R,0623P,,Q,F,215-32,Hillside Ave,,0,408,j7,,YYYYYYY,,,WH,,2009,,0,O,72-Insp Stkr Mutilated,,,
8603812834,DKX8982,NY,PAS,01/30/2018,72,4DSD,TOYOT,T,63290,0,0,20191219,105,105,105,361836,T402,R,0226P,,Q,I,E,Springfield Blvd,90ft N/of 147th Ave,0,408,j7,,YYYYYYY,,,GY,,2013,,0,Q,72A-Insp Stkr Counterfeit,,,
8592633850,97037JE,NY,COM,01/30/2018,72,VAN,FRUEH,T,21690,11910,28990,88880088,9,9,9,362523,T101,M,1024A,,NY,F,446,Grand St,,0,408,j7,,YYYYYYY,,,BROWN,,2001,,0,F,72-Insp Stkr Mutilated,,,
8595732310,FMA3373,NY,PAS,01/30/2018,72,2DSD,TOYOT,T,55690,16940,53490,20190524,102,102,102,366454,T402,O,0436P,,Q,F,118-60,Metropolitan Ave,,0,408,j7,,YYYYYYY,,,WH,,1992,,0,11,72A-Insp Stkr Counterfeit,,,
8553895919,FGW8769,NY,PAS,01/30/2018,72,4DSD,HONDA,T,61390,45790,54580,20190120,109,109,109,363973,T401,D,0107P,,Q,F,133-47,Sanford Ave,,0,408,j7,,YYYYYYY,,,GREY,,2007,,0,27-A,72A-Insp Stkr Counterfeit,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603617260,ASM2285,NY,PAS,01/30/2018,72,4DSD,HONDA,T,49690,26590,26690,20190823,105,105,105,363546,T402,R,0623P,,Q,F,215-32,Hillside Ave,,0,408,j7,,YYYYYYY,,,WH,,2009,,0,O,72-Insp Stkr Mutilated,,,
8603812834,DKX8982,NY,PAS,01/30/2018,72,4DSD,TOYOT,T,63290,0,0,20191219,105,105,105,361836,T402,R,0226P,,Q,I,E,Springfield Blvd,90ft N/of 147th Ave,0,408,j7,,YYYYYYY,,,GY,,2013,,0,Q,72A-Insp Stkr Counterfeit,,,
8592633850,97037JE,NY,COM,01/30/2018,72,VAN,FRUEH,T,21690,11910,28990,88880088,9,9,9,362523,T101,M,1024A,,NY,F,446,Grand St,,0,408,j7,,YYYYYYY,,,BROWN,,2001,,0,F,72-Insp Stkr Mutilated,,,
8595732310,FMA3373,NY,PAS,01/30/2018,72,2DSD,TOYOT,T,55690,16940,53490,20190524,102,102,102,366454,T402,O,0436P,,Q,F,118-60,Metropolitan Ave,,0,408,j7,,YYYYYYY,,,WH,,1992,,0,11,72A-Insp Stkr Counterfeit,,,
8553895919,FGW8769,NY,PAS,01/30/2018,72,4DSD,HONDA,T,61390,45790,54580,20190120,109,109,109,363973,T401,D,0107P,,Q,F,133-47,Sanford Ave,,0,408,j7,,YYYYYYY,,,GREY,,2007,,0,27-A,72A-Insp Stkr Counterfeit,,,
