Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8577332780,FEZ1055,NY,PAS,01/30/2018,62,4DSD,TOYOT,T,0,0,0,20181115,19,19,19,365909,T103,Y,0941A,,NY,I,N,E 93rd St,05ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,GY,,2009,,0,CC1,62-Beyond Marked Space,,,
8577332779,ALW8079,NY,PAS,01/30/2018,62,SUBN,SUBAR,T,0,0,0,20191112,19,19,19,365909,T103,Y,0930A,,NY,I,N,E 95th St,04ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,GY,,2014,,0,CC1,62-Beyond Marked Space,,,
8576682552,FGP3879,NY,PAS,01/30/2018,62,4DSD,LEXUS,T,10110,18650,18670,20181216,19,19,19,365861,T103,R,0234P,,NY,F,1614,2nd Ave,,0,408,d4,,YYYYYYY,,,GY,,2013,,0,17,62-Beyond Marked Space,,,
8527169769,HJV2961,NY,PAS,01/30/2018,62,4DSD,ACURA,T,31450,23800,25545,20180901,45,45,45,353049,T201,X,1000P,,BX,O,120,Erskine Pl,,0,408,d4,,YYYYYYY,,,BK,,2015,,0,22,62-Beyond Marked Space,,,
1436282688,GGF8875,NY,PAS,01/30/2018,62,SUBN,FORD,P,89030,60730,57030,20191011,90,90,90,935293,K090,0000,1110P,,K,O,188,WALLABOUT ST,,0,408,F6,,BBBBBBB,ALL,ALL,RED,0,2002,-,0,,,,,
1434887947,HCV9940,NY,PAS,01/30/2018,62,SDN,KIA,P,53850,40404,40404,20191206,123,123,123,962360,0123,0000,0640P,,R,O,2,WAINWRIGHT AVE,,0,408,D4,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
1434371566,GNG1338,NY,PAS,01/30/2018,62,SUBN,NISSA,P,53850,40404,40404,20180318,123,123,123,932861,0123,0000,0903A,,R,F,2,WAINWRIGHT AVE,,0,408,D4,,BBBBBBB,ALL,ALL,W,0,2008,-,0,,,,,
1434371372,GCY716,NY,PAS,01/30/2018,62,SDN,BMW,P,44605,70096,70265,20180208,123,123,123,932853,0123,0000,0304P,,R,,29,SOUTH RAILROAD STREE,,0,408,D3,,BBBBBBB,ALL,ALL,BLUE,0,2008,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8577332780,FEZ1055,NY,PAS,01/30/2018,62,4DSD,TOYOT,T,0,0,0,20181115,19,19,19,365909,T103,Y,0941A,,NY,I,N,E 93rd St,05ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,GY,,2009,,0,CC1,62-Beyond Marked Space,,,
8577332779,ALW8079,NY,PAS,01/30/2018,62,SUBN,SUBAR,T,0,0,0,20191112,19,19,19,365909,T103,Y,0930A,,NY,I,N,E 95th St,04ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,GY,,2014,,0,CC1,62-Beyond Marked Space,,,
