Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8607854355,58970ML,NY,COM,01/30/2018,75,VAN,FORD,T,0,0,0,20191225,47,47,47,365350,T201,C,0153P,,BX,I,S,Cranford Ave,45ft E/of Hoxie St,0,408,j5,,YYYYYYY,,,BL,,2002,,0,01,75-No Match-Plate/Reg. Sticker,,,
8593421386,CTT8969,NY,PAS,01/30/2018,75,SUBN,MERCU,T,56920,48120,12550,20180223,43,43,43,366507,T201,L,1251P,,BX,F,1662,Parker St,,0,408,j5,,YYYYYYY,,,RD,,2004,,0,04,75-No Match-Plate/Reg. Sticker,,,
8560043135,FGP5436,NY,PAS,01/30/2018,75,SUBN,HONDA,T,9840,26440,26490,20181221,111,111,111,364844,T401,H,0152P,,Q,O,212-18,43rd Ave,,0,408,j5,,YYYYYYY,,,BK,,2011,,0,43,75-No Match-Plate/Reg. Sticker,,,
1435462300,GXV5601,NY,999,01/30/2018,75,DELV,GMC,S,0,0,0,0,112,112,0,686936,QW06,0000,0852A,,Q,,,N/S 67TH ROAD,W/O GRAND CENTRAL PK,0,408,D1,,BBBBBBB,ALL,ALL,OLIVE,0,1993,-,0,,,,,
1435648055,HLC3028,NY,PAS,01/30/2018,75,SDN,BMW,P,0,0,0,20181215,84,84,110,350377,T110,0000,0246P,,,,,N/S JOHNSON ST,W/O JAY ST,0,408,C,,BBBBBBB,ALL,ALL,GY,0,2005,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8607854355,58970ML,NY,COM,01/30/2018,75,VAN,FORD,T,0,0,0,20191225,47,47,47,365350,T201,C,0153P,,BX,I,S,Cranford Ave,45ft E/of Hoxie St,0,408,j5,,YYYYYYY,,,BL,,2002,,0,01,75-No Match-Plate/Reg. Sticker,,,
8593421386,CTT8969,NY,PAS,01/30/2018,75,SUBN,MERCU,T,56920,48120,12550,20180223,43,43,43,366507,T201,L,1251P,,BX,F,1662,Parker St,,0,408,j5,,YYYYYYY,,,RD,,2004,,0,04,75-No Match-Plate/Reg. Sticker,,,
8560043135,FGP5436,NY,PAS,01/30/2018,75,SUBN,HONDA,T,9840,26440,26490,20181221,111,111,111,364844,T401,H,0152P,,Q,O,212-18,43rd Ave,,0,408,j5,,YYYYYYY,,,BK,,2011,,0,43,75-No Match-Plate/Reg. Sticker,,,
1435462300,GXV5601,NY,999,01/30/2018,75,DELV,GMC,S,0,0,0,0,112,112,0,686936,QW06,0000,0852A,,Q,,,N/S 67TH ROAD,W/O GRAND CENTRAL PK,0,408,D1,,BBBBBBB,ALL,ALL,OLIVE,0,1993,-,0,,,,,
1435648055,HLC3028,NY,PAS,01/30/2018,75,SDN,BMW,P,0,0,0,20181215,84,84,110,350377,T110,0000,0246P,,,,,N/S JOHNSON ST,W/O JAY ST,0,408,C,,BBBBBBB,ALL,ALL,GY,0,2005,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8607854355,58970ML,NY,COM,01/30/2018,75,VAN,FORD,T,0,0,0,20191225,47,47,47,365350,T201,C,0153P,,BX,I,S,Cranford Ave,45ft E/of Hoxie St,0,408,j5,,YYYYYYY,,,BL,,2002,,0,01,75-No Match-Plate/Reg. Sticker,,,
8593421386,CTT8969,NY,PAS,01/30/2018,75,SUBN,MERCU,T,56920,48120,12550,20180223,43,43,43,366507,T201,L,1251P,,BX,F,1662,Parker St,,0,408,j5,,YYYYYYY,,,RD,,2004,,0,04,75-No Match-Plate/Reg. Sticker,,,
8560043135,FGP5436,NY,PAS,01/30/2018,75,SUBN,HONDA,T,9840,26440,26490,20181221,111,111,111,364844,T401,H,0152P,,Q,O,212-18,43rd Ave,,0,408,j5,,YYYYYYY,,,BK,,2011,,0,43,75-No Match-Plate/Reg. Sticker,,,
1435462300,GXV5601,NY,999,01/30/2018,75,DELV,GMC,S,0,0,0,0,112,112,0,686936,QW06,0000,0852A,,Q,,,N/S 67TH ROAD,W/O GRAND CENTRAL PK,0,408,D1,,BBBBBBB,ALL,ALL,OLIVE,0,1993,-,0,,,,,
1435648055,HLC3028,NY,PAS,01/30/2018,75,SDN,BMW,P,0,0,0,20181215,84,84,110,350377,T110,0000,0246P,,,,,N/S JOHNSON ST,W/O JAY ST,0,408,C,,BBBBBBB,ALL,ALL,GY,0,2005,-,0,,,,,
