Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
5100369346,FTH9108,NY,PAS,01/30/2018,7,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0919P,,QN,,,CROSSBAY BLVD (S/B),@ PITKIN AVE,0,1111,D,T,,,,RD,,2012,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100369310,AG03,FL,PAS,01/30/2018,7,UT,KIA,V,0,0,0,0,,0,0,0,,,0913P,,BK,,,BEDFORD AVE (N/B) @,ATLANTIC AVE,0,1111,D,T,,,,BLK,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100369309,VCW32C,NJ,PAS,01/30/2018,7,2 DR,HONDA,V,0,0,0,0,,0,0,0,,,0912P,,MN,,,5TH AVE (S/B) @ 40TH,ST,0,1111,D,T,,,,BK,,2006,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100369267,CBK4944,NY,PAS,01/30/2018,7,SUBN,FORD,V,0,0,0,0,,0,0,0,,,0901P,,QN,,,ASTORIA BLVD S (E/B),@ 77TH ST,0,1111,D,T,,,,WH,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100368536,T729268C,NY,OMT,01/30/2018,7,4DSD,LINCO,V,0,0,0,0,,0,0,0,,,0636P,,MN,,,5TH AVE (S/B) @ 40TH,ST,0,1111,D,T,,,,GY,,2012,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100366503,T690504C,NY,OMT,01/30/2018,7,SUBN,CADIL,V,0,0,0,0,,0,0,0,,,0143P,,MN,,,5TH AVE (S/B) @ 40TH,ST,0,1111,D,T,,,,BK,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100366497,6175HD,NJ,PAS,01/30/2018,7,4 DR,HONDA,V,0,0,0,0,,0,0,0,,,0141P,,MN,,,2ND AVE (S/B) @ 26TH,ST,0,1111,D,T,,,,SL,,2014,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100366485,D72FXU,NJ,PAS,01/30/2018,7,WAGO,CHEVR,V,0,0,0,0,,0,0,0,,,0141P,,ST,,,RICHMOND AVE (N/B) @,LANDER AVE,0,1111,D,T,,,,GOLD,,2011,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100368020,DHW2887,NY,PAS,01/30/2018,7,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,0525P,,ST,,,RICHMOND AVE (S/B) @,ETON PL,0,1111,D,T,,,,BK,,2014,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100367994,T764835C,NY,OMT,01/30/2018,7,4DSD,NISSA,V,0,0,0,0,,0,0,0,,,0512P,,QN,,,QUEENS BLVD (E/B) @,39TH ST,0,1111,D,T,,,,BL,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100367441,47447MJ,NY,COM,01/30/2018,7,SUBN,ME/BE,V,0,0,0,0,,0,0,0,,,0352P,,QN,,,QUEENS BLVD (E/B) @,39TH ST,0,1111,D,T,,,,WH,,2016,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100368494,GMX1552,NY,PAS,01/30/2018,7,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,0632P,,BK,,,OCEAN PKWY (S/B) @ A,VE W,0,1111,D,T,,,,BK,,2014,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100368780,HSH4034,NY,PAS,01/30/2018,7,4DSD,INFIN,V,0,0,0,0,,0,0,0,,,0737P,,BK,,,EB 65TH ST @ 16TH AV,E,0,1111,D,T,,,,BL,,2009,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100368779,GBL4138,NY,PAS,01/30/2018,7,4DSD,ME/BE,V,0,0,0,0,,0,0,0,,,0737P,,QN,,,QUEENS BLVD (E/B) @,70TH ST,0,1111,D,T,,,,GY,,2018,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442888,HWS8398,NY,PAS,01/30/2018,7,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0313P,,BK,,,CONEY ISLAND AVE (S/,B) @ AVE P,0,1111,D,T,,,,BK,,2018,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442864,HDD4043,NY,PAS,01/30/2018,7,SUBN,NISSA,V,0,27310,0,0,,0,0,0,,,0311P,,BX,,,BRUCKNER BLVD (W/B),@ WHITE PLAINS RD,0,1111,D,T,,,,GY,,2012,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442827,HEE8001,NY,PAS,01/30/2018,7,4DSD,VOLKS,V,0,0,0,0,,0,0,0,,,0300P,,ST,,,MILFORD DR (E/B) @ C,LOVE RD,0,1111,D,T,,,,WH,,2016,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442803,HNV2131,NY,PAS,01/30/2018,7,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,0254P,,BK,,,EB 65TH ST @ 16TH AV,E,0,1111,D,T,,,,BL,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442761,GEA2661,NY,PAS,01/30/2018,7,SUBN,BMW,V,0,0,0,0,,0,0,0,,,0251P,,QN,,,NORTHERN BLVD (E/B),@ MARATHON PKWY,0,1111,D,T,,,,BL,,2016,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442750,GGW8817,NY,PAS,01/30/2018,7,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0249P,,ST,,,RICHMOND AVE (S/B) @,ETON PL,0,1111,D,T,,,,MR,,2006,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442736,HPA4412,NY,PAS,01/30/2018,7,SUBN,FORD,V,0,0,0,0,,0,0,0,,,0248P,,QN,,,ASTORIA BLVD S (E/B),@ 77TH ST,0,1111,D,T,,,,BK,,2010,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442724,GWU5606,NY,PAS,01/30/2018,7,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0243P,,QN,,,NORTHERN BLVD (E/B),@ MARATHON PKWY,0,1111,D,T,,,,BK,,2015,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442633,GZK2107,NY,PAS,01/30/2018,7,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,0203P,,QN,,,ASTORIA BLVD S (E/B),@ 77TH ST,0,1111,D,T,,,,RD,,2015,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442621,IPKB99,FL,PAS,01/30/2018,7,4D,TOYOT,V,0,0,0,0,,0,0,0,,,0203P,,BK,,,ATLANTIC AVE (W/B) @,KINGSTON AVE,0,1111,D,T,,,,GRY,,2003,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442580,GBN1629,NY,PAS,01/30/2018,7,SUBN,JEEP,V,0,0,0,0,,0,0,0,,,0140P,,QN,,,39TH ST (N/B) @ NORT,HERN BLVD,0,1111,D,T,,,,TN,,2004,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442578,GGV3980,NY,PAS,01/30/2018,7,4DSD,AUDI,V,0,0,0,0,,0,0,0,,,0138P,,BK,,,MCDONALD AVE (S/B) @,VANDERBILT ST,0,1111,D,T,,,,BL,,2016,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442566,HML5375,NY,OMS,01/30/2018,7,4DSD,HONDA,V,0,0,0,0,,0,0,0,,,0132P,,BK,,,WILLIAMSBURG ST (S/B,) @ FLUSHING AVE,0,1111,D,T,,,,RD,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442554,L96HEG,NJ,PAS,01/30/2018,7,4 DR,SUBAR,V,0,0,0,0,,0,0,0,,,0131P,,QN,,,CROSSBAY BLVD (N/B),@ LIBERTY AVE,0,1111,D,T,,,,GY,,2016,,0,,FAILURE TO STOP AT RED LIGHT,,,
