Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8596623991,EEM6361,NY,PAS,01/30/2018,83,VAN,FORD,T,24490,49690,17790,20191213,107,107,107,366565,T402,J,0518P,,Q,O,87-81,168th St,,0,408,j1,,YYYYYYY,,,WH,,2003,,0,15,83-Improper Registration,,,
8587465144,BER8491,NY,PAS,01/30/2018,83,PICK,FORD,T,17930,0,0,20191127,17,17,17,366556,T106,N,0550P,,NY,R,277,E 47th St,LEX AVE AND PARK AVE,0,408,j1,,YYYYYYY,,,RD,,2017,,0,99,83-Improper Registration,,,
8556819722,FDG4430,NY,PAS,01/30/2018,83,VAN,GMC,T,40390,0,0,20190402,108,108,108,357348,T401,X,1054A,,Q,I,E,Court Sq,100ft S/of Thomson A,0,408,j1,,YYYYYYY,,,BL,,2007,,0,D,83-Improper Registration,,,
1436694437,HNG6597,NY,PAS,01/30/2018,83,SDN,NISSA,P,11090,51890,35780,0,110,110,110,942689,0110,0000,0149P,,Q,F,88-29,53 AVENUE,,0,408,F2,,BBBBBBB,ALL,ALL,RED,0,2004,-,0,,,,,
1434461956,HLA6315,NY,PAS,01/30/2018,83,SUBN,GMC,P,0,0,0,0,105,105,105,959162,0105,0000,0112A,,Q,,,C/O GETTYSBURG ST,EDMORE AVE,0,408,K6,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8596623991,EEM6361,NY,PAS,01/30/2018,83,VAN,FORD,T,24490,49690,17790,20191213,107,107,107,366565,T402,J,0518P,,Q,O,87-81,168th St,,0,408,j1,,YYYYYYY,,,WH,,2003,,0,15,83-Improper Registration,,,
8587465144,BER8491,NY,PAS,01/30/2018,83,PICK,FORD,T,17930,0,0,20191127,17,17,17,366556,T106,N,0550P,,NY,R,277,E 47th St,LEX AVE AND PARK AVE,0,408,j1,,YYYYYYY,,,RD,,2017,,0,99,83-Improper Registration,,,
8556819722,FDG4430,NY,PAS,01/30/2018,83,VAN,GMC,T,40390,0,0,20190402,108,108,108,357348,T401,X,1054A,,Q,I,E,Court Sq,100ft S/of Thomson A,0,408,j1,,YYYYYYY,,,BL,,2007,,0,D,83-Improper Registration,,,
1436694437,HNG6597,NY,PAS,01/30/2018,83,SDN,NISSA,P,11090,51890,35780,0,110,110,110,942689,0110,0000,0149P,,Q,F,88-29,53 AVENUE,,0,408,F2,,BBBBBBB,ALL,ALL,RED,0,2004,-,0,,,,,
1434461956,HLA6315,NY,PAS,01/30/2018,83,SUBN,GMC,P,0,0,0,0,105,105,105,959162,0105,0000,0112A,,Q,,,C/O GETTYSBURG ST,EDMORE AVE,0,408,K6,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8596623991,EEM6361,NY,PAS,01/30/2018,83,VAN,FORD,T,24490,49690,17790,20191213,107,107,107,366565,T402,J,0518P,,Q,O,87-81,168th St,,0,408,j1,,YYYYYYY,,,WH,,2003,,0,15,83-Improper Registration,,,
8587465144,BER8491,NY,PAS,01/30/2018,83,PICK,FORD,T,17930,0,0,20191127,17,17,17,366556,T106,N,0550P,,NY,R,277,E 47th St,LEX AVE AND PARK AVE,0,408,j1,,YYYYYYY,,,RD,,2017,,0,99,83-Improper Registration,,,
8556819722,FDG4430,NY,PAS,01/30/2018,83,VAN,GMC,T,40390,0,0,20190402,108,108,108,357348,T401,X,1054A,,Q,I,E,Court Sq,100ft S/of Thomson A,0,408,j1,,YYYYYYY,,,BL,,2007,,0,D,83-Improper Registration,,,
1436694437,HNG6597,NY,PAS,01/30/2018,83,SDN,NISSA,P,11090,51890,35780,0,110,110,110,942689,0110,0000,0149P,,Q,F,88-29,53 AVENUE,,0,408,F2,,BBBBBBB,ALL,ALL,RED,0,2004,-,0,,,,,
1434461956,HLA6315,NY,PAS,01/30/2018,83,SUBN,GMC,P,0,0,0,0,105,105,105,959162,0105,0000,0112A,,Q,,,C/O GETTYSBURG ST,EDMORE AVE,0,408,K6,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
