Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1253078944,HHC6169,NY,PAS,01/14/2018,21,SDN,VOLKS,X,35490,22090,22135,20190101,113,113,968,241329,0968,0000,0328P,0328P,Q,O,133 57,BEDELL STREET,,0,408,D,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434604937,FMC8974,NY,PAS,01/14/2018,21,SUBN,ROVER,S,5580,24830,43130,20190617,78,78,0,535047,KS06,0000,0741A,0741A,K,F,241,5TH AVE,,0,408,D1,,YYYYYYB,0730A,0800A,WHITE,0,2010,-,0,,,,,
1434604925,EVJ3838,NY,PAS,01/14/2018,21,SUBN,MAZDA,S,5580,5380,5530,20191030,78,78,0,535047,KS06,0000,0739A,0739A,K,F,335,5TH AVE,,0,408,D1,,YYYYYYB,0730A,0800A,BLUE,0,2015,-,0,,,,,
1436628878,HMM7817,NY,PAS,01/14/2018,21,P-U,TOYOT,S,33390,14010,97440,20181208,1,1,0,687641,QW02,0000,0925A,,NY,F,481,WASHINGTON ST,,0,408,D1,,BYBBYBB,0900A,1030A,SILVE,0,2017,-,0,,,,,
1434042728,1Y60H,NY,OMT,01/14/2018,21,TAXI,NISSA,P,36330,31390,15910,20180228,26,26,26,963268,0026,0000,1233P,,NY,O,415,W 128 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,YELLO,0,2014,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1253078944,HHC6169,NY,PAS,01/14/2018,21,SDN,VOLKS,X,35490,22090,22135,20190101,113,113,968,241329,0968,0000,0328P,0328P,Q,O,133 57,BEDELL STREET,,0,408,D,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434604937,FMC8974,NY,PAS,01/14/2018,21,SUBN,ROVER,S,5580,24830,43130,20190617,78,78,0,535047,KS06,0000,0741A,0741A,K,F,241,5TH AVE,,0,408,D1,,YYYYYYB,0730A,0800A,WHITE,0,2010,-,0,,,,,
1434604925,EVJ3838,NY,PAS,01/14/2018,21,SUBN,MAZDA,S,5580,5380,5530,20191030,78,78,0,535047,KS06,0000,0739A,0739A,K,F,335,5TH AVE,,0,408,D1,,YYYYYYB,0730A,0800A,BLUE,0,2015,-,0,,,,,
1436628878,HMM7817,NY,PAS,01/14/2018,21,P-U,TOYOT,S,33390,14010,97440,20181208,1,1,0,687641,QW02,0000,0925A,,NY,F,481,WASHINGTON ST,,0,408,D1,,BYBBYBB,0900A,1030A,SILVE,0,2017,-,0,,,,,
1434042728,1Y60H,NY,OMT,01/14/2018,21,TAXI,NISSA,P,36330,31390,15910,20180228,26,26,26,963268,0026,0000,1233P,,NY,O,415,W 128 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,YELLO,0,2014,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1253078944,HHC6169,NY,PAS,01/14/2018,21,SDN,VOLKS,X,35490,22090,22135,20190101,113,113,968,241329,0968,0000,0328P,0328P,Q,O,133 57,BEDELL STREET,,0,408,D,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434604937,FMC8974,NY,PAS,01/14/2018,21,SUBN,ROVER,S,5580,24830,43130,20190617,78,78,0,535047,KS06,0000,0741A,0741A,K,F,241,5TH AVE,,0,408,D1,,YYYYYYB,0730A,0800A,WHITE,0,2010,-,0,,,,,
1434604925,EVJ3838,NY,PAS,01/14/2018,21,SUBN,MAZDA,S,5580,5380,5530,20191030,78,78,0,535047,KS06,0000,0739A,0739A,K,F,335,5TH AVE,,0,408,D1,,YYYYYYB,0730A,0800A,BLUE,0,2015,-,0,,,,,
1436628878,HMM7817,NY,PAS,01/14/2018,21,P-U,TOYOT,S,33390,14010,97440,20181208,1,1,0,687641,QW02,0000,0925A,,NY,F,481,WASHINGTON ST,,0,408,D1,,BYBBYBB,0900A,1030A,SILVE,0,2017,-,0,,,,,
1434042728,1Y60H,NY,OMT,01/14/2018,21,TAXI,NISSA,P,36330,31390,15910,20180228,26,26,26,963268,0026,0000,1233P,,NY,O,415,W 128 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,YELLO,0,2014,-,0,,,,,
