Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497740816,OYB2667,NJ,PAS,01/14/2018,30,BUS,FORD,T,10810,34550,34570,88880088,14,14,14,357768,MTTF,G,1214P,,NY,F,614,8th Ave,,0,408,D5,,YYYYYYY,,,WHITE,,0,,0,10,30-No stopping/standing,,,
8497740786,OYB3472,NJ,PAS,01/14/2018,30,BUS,NS/OT,T,10810,34550,34570,88880088,14,14,14,357768,MTTF,G,1124A,,NY,F,616,8th Ave,,0,408,D5,,YYYYYYY,,,WHITE,,0,,0,10,30-No stopping/standing,,,
8497283831,OYB3112,NJ,PAS,01/14/2018,30,BUS,FRUEH,T,34610,0,0,88880088,14,14,14,361329,MTTF,F,0146P,,NY,I,N,W 42nd St,100ft W/of 8th Ave,0,408,D7,,YYYYYYY,,,WHITE,,0,,0,25,30-No stopping/standing,,,
8497283820,OXZ5686,NJ,PAS,01/14/2018,30,BUS,NS/OT,T,34610,10810,10910,88880088,14,14,14,361329,MTTF,F,0143P,,NY,F,303,W 42nd St,,0,408,D,,YYYYYYY,,,WHITE,,0,,0,25,30-No stopping/standing,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497740816,OYB2667,NJ,PAS,01/14/2018,30,BUS,FORD,T,10810,34550,34570,88880088,14,14,14,357768,MTTF,G,1214P,,NY,F,614,8th Ave,,0,408,D5,,YYYYYYY,,,WHITE,,0,,0,10,30-No stopping/standing,,,
8497740786,OYB3472,NJ,PAS,01/14/2018,30,BUS,NS/OT,T,10810,34550,34570,88880088,14,14,14,357768,MTTF,G,1124A,,NY,F,616,8th Ave,,0,408,D5,,YYYYYYY,,,WHITE,,0,,0,10,30-No stopping/standing,,,
8497283831,OYB3112,NJ,PAS,01/14/2018,30,BUS,FRUEH,T,34610,0,0,88880088,14,14,14,361329,MTTF,F,0146P,,NY,I,N,W 42nd St,100ft W/of 8th Ave,0,408,D7,,YYYYYYY,,,WHITE,,0,,0,25,30-No stopping/standing,,,
8497283820,OXZ5686,NJ,PAS,01/14/2018,30,BUS,NS/OT,T,34610,10810,10910,88880088,14,14,14,361329,MTTF,F,0143P,,NY,F,303,W 42nd St,,0,408,D,,YYYYYYY,,,WHITE,,0,,0,25,30-No stopping/standing,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497740816,OYB2667,NJ,PAS,01/14/2018,30,BUS,FORD,T,10810,34550,34570,88880088,14,14,14,357768,MTTF,G,1214P,,NY,F,614,8th Ave,,0,408,D5,,YYYYYYY,,,WHITE,,0,,0,10,30-No stopping/standing,,,
8497740786,OYB3472,NJ,PAS,01/14/2018,30,BUS,NS/OT,T,10810,34550,34570,88880088,14,14,14,357768,MTTF,G,1124A,,NY,F,616,8th Ave,,0,408,D5,,YYYYYYY,,,WHITE,,0,,0,10,30-No stopping/standing,,,
8497283831,OYB3112,NJ,PAS,01/14/2018,30,BUS,FRUEH,T,34610,0,0,88880088,14,14,14,361329,MTTF,F,0146P,,NY,I,N,W 42nd St,100ft W/of 8th Ave,0,408,D7,,YYYYYYY,,,WHITE,,0,,0,25,30-No stopping/standing,,,
8497283820,OXZ5686,NJ,PAS,01/14/2018,30,BUS,NS/OT,T,34610,10810,10910,88880088,14,14,14,361329,MTTF,F,0143P,,NY,F,303,W 42nd St,,0,408,D,,YYYYYYY,,,WHITE,,0,,0,25,30-No stopping/standing,,,
