Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634154385,48707PC,NY,IRP,01/14/2018,84,REFG,HIN,T,17490,25390,27800,20180228,13,13,13,357783,T102,I,0935A,,NY,O,45,E 25th St,,0,408,k7,,YYYYYYY,,,WH,,2016,,0,C,84-Platform lifts in low posit,,,
8598542027,2430465,IN,PAS,01/14/2018,84,DELV,FRUEH,T,34350,10610,10810,20180088,10,10,10,330487,T501,B,0340P,,NY,O,252,W 29th St,,0,408,k7,,YYYYYYY,,,YELLO,,0,,0,99,84-Platform lifts in low posit,,,
8587648858,XDNK56,NJ,PAS,01/14/2018,84,DELV,NS/OT,T,25090,16310,29890,88880088,7,7,7,362193,T101,F,1232P,,NY,F,110,Ludlow St,,0,408,k7,,YYYYYYY,,,OTHER,,0,,0,07,84-Platform lifts in low posit,,,
8497873944,17244MH,NY,COM,01/14/2018,84,DELV,HIN,T,18190,0,0,20180630,19,19,19,362581,MTTF,H,1019A,,NY,I,N,E 60th St,15ft E/of Madison Av,0,408,k7,,YYYYYYY,,,WH,,2016,,0,20,84-Platform lifts in low posit,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634154385,48707PC,NY,IRP,01/14/2018,84,REFG,HIN,T,17490,25390,27800,20180228,13,13,13,357783,T102,I,0935A,,NY,O,45,E 25th St,,0,408,k7,,YYYYYYY,,,WH,,2016,,0,C,84-Platform lifts in low posit,,,
8598542027,2430465,IN,PAS,01/14/2018,84,DELV,FRUEH,T,34350,10610,10810,20180088,10,10,10,330487,T501,B,0340P,,NY,O,252,W 29th St,,0,408,k7,,YYYYYYY,,,YELLO,,0,,0,99,84-Platform lifts in low posit,,,
8587648858,XDNK56,NJ,PAS,01/14/2018,84,DELV,NS/OT,T,25090,16310,29890,88880088,7,7,7,362193,T101,F,1232P,,NY,F,110,Ludlow St,,0,408,k7,,YYYYYYY,,,OTHER,,0,,0,07,84-Platform lifts in low posit,,,
8497873944,17244MH,NY,COM,01/14/2018,84,DELV,HIN,T,18190,0,0,20180630,19,19,19,362581,MTTF,H,1019A,,NY,I,N,E 60th St,15ft E/of Madison Av,0,408,k7,,YYYYYYY,,,WH,,2016,,0,20,84-Platform lifts in low posit,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634154385,48707PC,NY,IRP,01/14/2018,84,REFG,HIN,T,17490,25390,27800,20180228,13,13,13,357783,T102,I,0935A,,NY,O,45,E 25th St,,0,408,k7,,YYYYYYY,,,WH,,2016,,0,C,84-Platform lifts in low posit,,,
8598542027,2430465,IN,PAS,01/14/2018,84,DELV,FRUEH,T,34350,10610,10810,20180088,10,10,10,330487,T501,B,0340P,,NY,O,252,W 29th St,,0,408,k7,,YYYYYYY,,,YELLO,,0,,0,99,84-Platform lifts in low posit,,,
8587648858,XDNK56,NJ,PAS,01/14/2018,84,DELV,NS/OT,T,25090,16310,29890,88880088,7,7,7,362193,T101,F,1232P,,NY,F,110,Ludlow St,,0,408,k7,,YYYYYYY,,,OTHER,,0,,0,07,84-Platform lifts in low posit,,,
8497873944,17244MH,NY,COM,01/14/2018,84,DELV,HIN,T,18190,0,0,20180630,19,19,19,362581,MTTF,H,1019A,,NY,I,N,E 60th St,15ft E/of Madison Av,0,408,k7,,YYYYYYY,,,WH,,2016,,0,20,84-Platform lifts in low posit,,,
