Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638703016,ARA7618,NY,PAS,01/14/2018,75,4DSD,TOYOT,T,14590,21690,13810,20190727,5,5,5,363137,T105,G,0102P,,NY,O,249,Centre St,,0,408,j5,,YYYYYYY,,,GY,,2009,,0,017,75-No Match-Plate/Reg. Sticker,,,
1435386097,MNY1582,NY,PAS,01/14/2018,75,SDN,ME/BE,P,71420,75170,75175,20171020,47,47,47,955828,0047,0000,1045P,,BX,F,4488,VAN CORTLANDT PARK,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2007,-,0,,,,,
8630856622,EUM4847,NY,PAS,01/14/2018,75,SUBN,ME/BE,T,8590,59590,44790,20191020,109,109,109,361090,T401,R,0303P,,Q,O,134-24,35th Ave,,0,408,j5,,YYYYYYY,,,LT/,,2006,,0,04,75-No Match-Plate/Reg. Sticker,,,
8612265630,FTT2346,NY,PAS,01/14/2018,75,4DSD,BMW,T,37830,26630,55330,20171218,67,67,67,347654,T302,N,0919A,,K,F,339,E 91st St,,0,408,j5,,YYYYYYY,,,WH,,2011,,0,C,75-No Match-Plate/Reg. Sticker,,,
1435215450,SAY88W,NJ,PAS,01/14/2018,75,SDN,MAZDA,P,25870,18140,18540,0,103,103,103,951245,0103,0000,0930P,,,F,90-68,199 ST,,0,408,D,,BBBBBBB,ALL,ALL,RD,0,1998,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638703016,ARA7618,NY,PAS,01/14/2018,75,4DSD,TOYOT,T,14590,21690,13810,20190727,5,5,5,363137,T105,G,0102P,,NY,O,249,Centre St,,0,408,j5,,YYYYYYY,,,GY,,2009,,0,017,75-No Match-Plate/Reg. Sticker,,,
1435386097,MNY1582,NY,PAS,01/14/2018,75,SDN,ME/BE,P,71420,75170,75175,20171020,47,47,47,955828,0047,0000,1045P,,BX,F,4488,VAN CORTLANDT PARK,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2007,-,0,,,,,
8630856622,EUM4847,NY,PAS,01/14/2018,75,SUBN,ME/BE,T,8590,59590,44790,20191020,109,109,109,361090,T401,R,0303P,,Q,O,134-24,35th Ave,,0,408,j5,,YYYYYYY,,,LT/,,2006,,0,04,75-No Match-Plate/Reg. Sticker,,,
8612265630,FTT2346,NY,PAS,01/14/2018,75,4DSD,BMW,T,37830,26630,55330,20171218,67,67,67,347654,T302,N,0919A,,K,F,339,E 91st St,,0,408,j5,,YYYYYYY,,,WH,,2011,,0,C,75-No Match-Plate/Reg. Sticker,,,
1435215450,SAY88W,NJ,PAS,01/14/2018,75,SDN,MAZDA,P,25870,18140,18540,0,103,103,103,951245,0103,0000,0930P,,,F,90-68,199 ST,,0,408,D,,BBBBBBB,ALL,ALL,RD,0,1998,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638703016,ARA7618,NY,PAS,01/14/2018,75,4DSD,TOYOT,T,14590,21690,13810,20190727,5,5,5,363137,T105,G,0102P,,NY,O,249,Centre St,,0,408,j5,,YYYYYYY,,,GY,,2009,,0,017,75-No Match-Plate/Reg. Sticker,,,
1435386097,MNY1582,NY,PAS,01/14/2018,75,SDN,ME/BE,P,71420,75170,75175,20171020,47,47,47,955828,0047,0000,1045P,,BX,F,4488,VAN CORTLANDT PARK,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2007,-,0,,,,,
8630856622,EUM4847,NY,PAS,01/14/2018,75,SUBN,ME/BE,T,8590,59590,44790,20191020,109,109,109,361090,T401,R,0303P,,Q,O,134-24,35th Ave,,0,408,j5,,YYYYYYY,,,LT/,,2006,,0,04,75-No Match-Plate/Reg. Sticker,,,
8612265630,FTT2346,NY,PAS,01/14/2018,75,4DSD,BMW,T,37830,26630,55330,20171218,67,67,67,347654,T302,N,0919A,,K,F,339,E 91st St,,0,408,j5,,YYYYYYY,,,WH,,2011,,0,C,75-No Match-Plate/Reg. Sticker,,,
1435215450,SAY88W,NJ,PAS,01/14/2018,75,SDN,MAZDA,P,25870,18140,18540,0,103,103,103,951245,0103,0000,0930P,,,F,90-68,199 ST,,0,408,D,,BBBBBBB,ALL,ALL,RD,0,1998,-,0,,,,,
