Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8639851931,ZKY6505,PA,PAS,01/14/2018,53,PICK,TOYOT,T,42430,31930,62630,88880088,94,94,94,356501,T301,L,0721A,,K,F,319,Frost St,,0,408,f6,,YYYYYYY,,,RED,,0,,0,V,53-Safety Zone,,,
1425294406,FRH4606,NY,PAS,01/14/2018,53,SDN,VOLKS,P,0,40404,40404,20191112,18,18,420,948889,0420,0000,0555P,,NY,O,1675,BROADWAY AVE,,0,408,D,,BBBBBBB,ALL,ALL,,0,1998,-,0,,,,,
1425294390,EKN1593,NC,PAS,01/14/2018,53,SDN,NISSA,P,0,40404,40404,0,18,18,420,945889,0420,0000,0553P,,NY,O,1675,BROADWAY AVE,,0,408,F6,,BBYBYBB,ALL,ALL,,0,0,-,0,,,,,
1425294376,WRS12F,NJ,PAS,01/14/2018,53,SDN,NISSA,P,0,40404,40404,0,18,18,420,948889,0420,0000,0548P,,NY,O,1755,BROADWAY AVE,,0,408,E9,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1425294200,AGONDAL,NY,SRF,01/14/2018,53,SDN,BMW,P,13610,34810,34830,20190414,18,18,420,936656,0420,0000,1126P,,NY,,1675,BROADWAY,,0,408,F6,,BBBBBBB,ALL,ALL,,0,2016,-,0,,,,,
1425294194,BKNY1,NV,PAS,01/14/2018,53,SDN,BMW,P,13610,34810,34830,0,18,18,420,936656,0420,0000,1122P,,NY,O,1675,BROADWAY,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1429515302,CPC2747,NY,PAS,01/14/2018,53,SUBN,SUBAR,P,13610,34810,34830,20190731,18,18,420,948889,0420,0000,0627P,,NY,O,1675,BROADWAY,,0,408,E2,,BBBBBBB,ALL,ALL,,0,2015,-,0,,,,,
1429515545,GSM9327,NY,PAS,01/14/2018,53,SDN,TOYOT,P,0,40404,40404,20180713,18,18,420,936656,0420,0000,1127P,,NY,O,1675,BROADWAY AVE,,0,408,K2,,BBBBBBB,ALL,ALL,,0,2014,-,0,,,,,
1425294388,JDC676,AK,PAS,01/14/2018,53,SDN,MAZDA,P,0,40404,40404,0,18,18,420,948889,0420,0000,0551P,,NY,O,1755,BROADWAY AVE,,0,408,F6,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
8634712930,54743MC,NY,COM,01/14/2018,53,SUBN,CHEVR,T,37370,22590,29690,20181031,34,34,34,354084,T103,L,0729A,,NY,O,875,W 181st St,,0,408,f6,,YYYYYYY,,,WH,,2003,,0,M,53-Safety Zone,,,
