Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497741043,OK9126J,NJ,PAS,01/14/2018,54,SUBN,TOYOT,T,11110,0,0,88880088,10,10,10,357768,MTTF,G,0502P,,NY,I,W,11th Ave,10ft S/of W 37th St,0,408,c,,YYYYYYY,,,BLACK,,0,,0,10,54-FHV Pickup/Discharge Pass,,,
8497741020,T521209C,NY,OMT,01/14/2018,54,SUBN,LEXUS,T,0,0,0,20180531,10,10,10,357768,MTTF,G,0450P,,NY,I,W,11th Ave,0ft N/of W 35th St,0,408,c,,YYYYYYY,,,BK,,2017,,0,10,54-FHV Pickup/Discharge Pass,,,
8497741006,T742608C,NY,OMT,01/14/2018,54,SUBN,CHEVR,T,11110,0,0,20180831,10,10,10,357768,MTTF,G,0445P,,NY,I,W,11th Ave,15ft S/of W 36th St,0,408,c,,YYYYYYY,,,BK,,2015,,0,10,54-FHV Pickup/Discharge Pass,,,
8497740993,T725066C,NY,OMT,01/14/2018,54,SUBN,TOYOT,T,11110,34490,34530,20180331,10,10,10,357768,MTTF,G,0441P,,NY,O,448,11th Ave,,0,408,c,,YYYYYYY,,,BK,,2017,,0,10,54-FHV Pickup/Discharge Pass,,,
8497740749,8H66B,NY,OMT,01/14/2018,54,TAXI,NISSA,T,11110,34490,34530,20180228,10,10,10,357768,MTTF,G,0955A,,NY,O,450,11th Ave,,0,408,c,,YYYYYYY,,,YW,,2014,,0,10,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497741043,OK9126J,NJ,PAS,01/14/2018,54,SUBN,TOYOT,T,11110,0,0,88880088,10,10,10,357768,MTTF,G,0502P,,NY,I,W,11th Ave,10ft S/of W 37th St,0,408,c,,YYYYYYY,,,BLACK,,0,,0,10,54-FHV Pickup/Discharge Pass,,,
8497741020,T521209C,NY,OMT,01/14/2018,54,SUBN,LEXUS,T,0,0,0,20180531,10,10,10,357768,MTTF,G,0450P,,NY,I,W,11th Ave,0ft N/of W 35th St,0,408,c,,YYYYYYY,,,BK,,2017,,0,10,54-FHV Pickup/Discharge Pass,,,
8497741006,T742608C,NY,OMT,01/14/2018,54,SUBN,CHEVR,T,11110,0,0,20180831,10,10,10,357768,MTTF,G,0445P,,NY,I,W,11th Ave,15ft S/of W 36th St,0,408,c,,YYYYYYY,,,BK,,2015,,0,10,54-FHV Pickup/Discharge Pass,,,
8497740993,T725066C,NY,OMT,01/14/2018,54,SUBN,TOYOT,T,11110,34490,34530,20180331,10,10,10,357768,MTTF,G,0441P,,NY,O,448,11th Ave,,0,408,c,,YYYYYYY,,,BK,,2017,,0,10,54-FHV Pickup/Discharge Pass,,,
8497740749,8H66B,NY,OMT,01/14/2018,54,TAXI,NISSA,T,11110,34490,34530,20180228,10,10,10,357768,MTTF,G,0955A,,NY,O,450,11th Ave,,0,408,c,,YYYYYYY,,,YW,,2014,,0,10,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
