Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433974150,HFF6625,NY,PAS,01/14/2018,99,SDN,TOYOT,P,52130,47630,31530,20180615,83,83,83,960470,0083,0000,0940P,,K,F,149,IRVING AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1429037817,GMX9165,NY,PAS,01/14/2018,99,SDN,NISSA,P,92630,85330,23230,20180508,90,90,90,964280,0090,0000,0103P,,K,F,66,WHIPPLE ST,,0,408,F2,,BBBBBBB,ALL,ALL,GRAY,0,2008,-,0,,,,,
1414576316,PLOMO,NY,PAS,01/14/2018,99,SUBN,CADIL,X,0,40404,40404,20181213,30,30,982,600155,0982,0000,0630A,,NY,O,,RIVERBANK ST PK,,0,408,99,,BBBBBBB,ALL,ALL,BK,0,2007,-,0,,,,,
1433596945,YSL6179,NC,PAS,01/14/2018,99,SDN,INFIN,P,25090,18040,18140,0,103,103,103,962460,0103,0000,0135P,,,F,89-24,182 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1437127836,FHF5758,NY,PAS,01/14/2018,99,SDN,HONDA,P,9530,5780,5880,20190319,72,72,72,958197,0072,0000,0031A,,K,O,746,59 ST,,0,408,E2,,BBBBBBB,ALL,ALL,GRY,0,1998,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433974150,HFF6625,NY,PAS,01/14/2018,99,SDN,TOYOT,P,52130,47630,31530,20180615,83,83,83,960470,0083,0000,0940P,,K,F,149,IRVING AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1429037817,GMX9165,NY,PAS,01/14/2018,99,SDN,NISSA,P,92630,85330,23230,20180508,90,90,90,964280,0090,0000,0103P,,K,F,66,WHIPPLE ST,,0,408,F2,,BBBBBBB,ALL,ALL,GRAY,0,2008,-,0,,,,,
1414576316,PLOMO,NY,PAS,01/14/2018,99,SUBN,CADIL,X,0,40404,40404,20181213,30,30,982,600155,0982,0000,0630A,,NY,O,,RIVERBANK ST PK,,0,408,99,,BBBBBBB,ALL,ALL,BK,0,2007,-,0,,,,,
