Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8620202765,P945869,IL,PAS,01/14/2018,3,BUS,VANHO,T,10810,34470,34490,88880088,14,14,14,358204,T106,A,1200P,,NY,F,500,8th Ave,,0,408,C1,,YYYYYYY,,,WHITE,,0,,0,C,03-Unauth passenger pick-up,,,
8620202753,P948937,IL,PAS,01/14/2018,3,BUS,VANHO,T,10810,34470,34490,88880088,14,14,14,358204,T106,A,1158A,,NY,F,500,8th Ave,,0,408,J7,,YYYYYYY,,,WHITE,,0,,0,C,03-Unauth passenger pick-up,,,
8497740853,OYB2435,NJ,PAS,01/14/2018,3,BUS,FORD,T,10810,0,0,88880088,14,14,14,357768,MTTF,G,1237P,,NY,I,E,8th Ave,15ft S/of W 42nd St,0,408,D7,,YYYYYYY,,,WHITE,,0,,0,10,03-Unauth passenger pick-up,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8620202765,P945869,IL,PAS,01/14/2018,3,BUS,VANHO,T,10810,34470,34490,88880088,14,14,14,358204,T106,A,1200P,,NY,F,500,8th Ave,,0,408,C1,,YYYYYYY,,,WHITE,,0,,0,C,03-Unauth passenger pick-up,,,
8620202753,P948937,IL,PAS,01/14/2018,3,BUS,VANHO,T,10810,34470,34490,88880088,14,14,14,358204,T106,A,1158A,,NY,F,500,8th Ave,,0,408,J7,,YYYYYYY,,,WHITE,,0,,0,C,03-Unauth passenger pick-up,,,
8497740853,OYB2435,NJ,PAS,01/14/2018,3,BUS,FORD,T,10810,0,0,88880088,14,14,14,357768,MTTF,G,1237P,,NY,I,E,8th Ave,15ft S/of W 42nd St,0,408,D7,,YYYYYYY,,,WHITE,,0,,0,10,03-Unauth passenger pick-up,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8620202765,P945869,IL,PAS,01/14/2018,3,BUS,VANHO,T,10810,34470,34490,88880088,14,14,14,358204,T106,A,1200P,,NY,F,500,8th Ave,,0,408,C1,,YYYYYYY,,,WHITE,,0,,0,C,03-Unauth passenger pick-up,,,
8620202753,P948937,IL,PAS,01/14/2018,3,BUS,VANHO,T,10810,34470,34490,88880088,14,14,14,358204,T106,A,1158A,,NY,F,500,8th Ave,,0,408,J7,,YYYYYYY,,,WHITE,,0,,0,C,03-Unauth passenger pick-up,,,
8497740853,OYB2435,NJ,PAS,01/14/2018,3,BUS,FORD,T,10810,0,0,88880088,14,14,14,357768,MTTF,G,1237P,,NY,I,E,8th Ave,15ft S/of W 42nd St,0,408,D7,,YYYYYYY,,,WHITE,,0,,0,10,03-Unauth passenger pick-up,,,
