Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433969312,HPU4238,NY,PAS,01/14/2018,41,SUBN,HONDA,P,56030,86630,73430,20180123,77,77,77,958330,0077,0000,0910P,,K,F,1410,LINCOLN PL,,0,408,E2,,BBBBBBB,ALL,ALL,WHT,0,2004,-,0,,,,,
1429044652,GRMP34,FL,PAS,01/14/2018,41,SDN,BMW,P,72730,23530,73110,0,77,77,77,933175,0077,0000,0156A,,K,O,1634,PROSPECT PL,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1425294157,HLF8981,NY,PAS,01/14/2018,41,SUBN,FORD,P,13610,34750,34770,20180930,18,18,420,936656,0420,0000,0726P,,NY,O,1630,BROADWAY,,0,408,J6,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1436666582,FMV9676,NY,PAS,01/14/2018,41,SDN,TOYOT,P,0,0,0,20190705,111,111,111,962049,0111,0000,0837A,,Q,,,N/W 63 AVE,MARATHON PKWY,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,2011,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433969312,HPU4238,NY,PAS,01/14/2018,41,SUBN,HONDA,P,56030,86630,73430,20180123,77,77,77,958330,0077,0000,0910P,,K,F,1410,LINCOLN PL,,0,408,E2,,BBBBBBB,ALL,ALL,WHT,0,2004,-,0,,,,,
1429044652,GRMP34,FL,PAS,01/14/2018,41,SDN,BMW,P,72730,23530,73110,0,77,77,77,933175,0077,0000,0156A,,K,O,1634,PROSPECT PL,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1425294157,HLF8981,NY,PAS,01/14/2018,41,SUBN,FORD,P,13610,34750,34770,20180930,18,18,420,936656,0420,0000,0726P,,NY,O,1630,BROADWAY,,0,408,J6,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1436666582,FMV9676,NY,PAS,01/14/2018,41,SDN,TOYOT,P,0,0,0,20190705,111,111,111,962049,0111,0000,0837A,,Q,,,N/W 63 AVE,MARATHON PKWY,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,2011,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433969312,HPU4238,NY,PAS,01/14/2018,41,SUBN,HONDA,P,56030,86630,73430,20180123,77,77,77,958330,0077,0000,0910P,,K,F,1410,LINCOLN PL,,0,408,E2,,BBBBBBB,ALL,ALL,WHT,0,2004,-,0,,,,,
1429044652,GRMP34,FL,PAS,01/14/2018,41,SDN,BMW,P,72730,23530,73110,0,77,77,77,933175,0077,0000,0156A,,K,O,1634,PROSPECT PL,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1425294157,HLF8981,NY,PAS,01/14/2018,41,SUBN,FORD,P,13610,34750,34770,20180930,18,18,420,936656,0420,0000,0726P,,NY,O,1630,BROADWAY,,0,408,J6,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1436666582,FMV9676,NY,PAS,01/14/2018,41,SDN,TOYOT,P,0,0,0,20190705,111,111,111,962049,0111,0000,0837A,,Q,,,N/W 63 AVE,MARATHON PKWY,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,2011,-,0,,,,,
