Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8639852029,64076MD,NY,COM,01/14/2018,82,SUBN,JEEP,T,73650,66430,66330,20190531,94,94,94,356501,T301,L,0804A,,K,O,80,Roebling St,,0,408,k1,,YYYYYYY,,,GY,,2017,,0,V,82-Unaltered Commerc Vehicle,,,
8634154464,14257ML,NY,COM,01/14/2018,82,VAN,GMC,T,34130,10410,10510,20191130,13,13,13,357783,T102,I,1221P,,NY,F,6,W 18th St,,0,408,k1,,YYYYYYY,,,WH,,2008,,0,C,82-Unaltered Commerc Vehicle,,,
8630125550,59104MJ,NY,COM,01/14/2018,82,VAN,FORD,T,9690,19190,35780,20180831,110,110,110,355659,T401,B,1118A,,Q,F,99-27,42nd Ave,,0,408,k1,,YYYYYYY,,,GY,,2015,,0,21-A,82-Unaltered Commerc Vehicle,,,
8553685068,86127MK,NY,COM,01/14/2018,82,PICK,FORD,T,8790,17340,17540,20190904,115,115,115,357112,T401,C,0309P,,Q,F,85-24,37th Ave,,0,408,k1,,YYYYYYY,,,BK,,2017,,0,18,82-Unaltered Commerc Vehicle,,,
8554748712,47886MK,NY,COM,01/14/2018,82,VAN,FRUEH,T,10040,5640,5690,20180630,108,108,108,358155,T401,M,1101A,,Q,F,10-01,44th Rd,,0,408,k1,,YYYYYYY,,,WH,,2014,,0,E,82-Unaltered Commerc Vehicle,,,
8554748700,32409MJ,NY,COM,01/14/2018,82,VAN,ISUZU,T,10040,5640,5690,20191231,108,108,108,358155,T401,M,1059A,,Q,F,10-01,44th Rd,,0,408,k1,,YYYYYYY,,,WH,,2015,,0,E,82-Unaltered Commerc Vehicle,,,
8554748670,78262MJ,NY,COM,01/14/2018,82,VAN,ISUZU,T,9940,5640,5690,20171130,108,108,108,358155,T401,M,1048A,,Q,F,10-10,44th Ave,,0,408,k1,,YYYYYYY,,,WH,,2013,,0,E,82-Unaltered Commerc Vehicle,,,
8531589678,68477MJ,NY,COM,01/14/2018,82,VAN,DODGE,T,0,0,0,20181124,44,44,44,354177,T801,B,0847P,,BX,I,N,Aqueduct Ave,10ft E/of W 181st St,0,408,k1,,YYYYYYY,,,WH,,2006,,0,I,82-Unaltered Commerc Vehicle,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8639852029,64076MD,NY,COM,01/14/2018,82,SUBN,JEEP,T,73650,66430,66330,20190531,94,94,94,356501,T301,L,0804A,,K,O,80,Roebling St,,0,408,k1,,YYYYYYY,,,GY,,2017,,0,V,82-Unaltered Commerc Vehicle,,,
8634154464,14257ML,NY,COM,01/14/2018,82,VAN,GMC,T,34130,10410,10510,20191130,13,13,13,357783,T102,I,1221P,,NY,F,6,W 18th St,,0,408,k1,,YYYYYYY,,,WH,,2008,,0,C,82-Unaltered Commerc Vehicle,,,
8630125550,59104MJ,NY,COM,01/14/2018,82,VAN,FORD,T,9690,19190,35780,20180831,110,110,110,355659,T401,B,1118A,,Q,F,99-27,42nd Ave,,0,408,k1,,YYYYYYY,,,GY,,2015,,0,21-A,82-Unaltered Commerc Vehicle,,,
