Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436743576,HRH8524,NY,PAS,01/14/2018,98,SUBN,JEEP,P,17710,10410,25390,20190418,14,14,0,901787,0000,0000,0615P,,NY,F,12,E 36 STREET,,0,408,C,,BBYYBBB,ALL,ALL,RED,0,2017,-,0,,,,,
1433970703,KFE6867,PA,PAS,01/14/2018,98,OVLE,FORD,P,13430,86330,80230,20170731,77,77,77,932964,0077,0000,0218A,,K,F,924,ATLANTIC AVE,,0,408,F2,,YBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1433970697,GDW3137,NY,PAS,01/14/2018,98,SUBN,NISSA,P,13430,86330,80230,20181129,77,77,77,932964,0077,0000,0224A,,K,F,924,ATLANTIC AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
1433970508,HHC5298,NY,PAS,01/14/2018,98,SUBN,VOLKS,P,23530,81430,80330,20180606,77,77,77,948389,0077,0000,0850A,,K,O,248,BUFFALO AVE,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2004,-,0,,,,,
1433931369,KKOW92,MO,PAS,01/14/2018,98,SDN,HONDA,P,45030,69230,63030,0,88,88,88,941260,0088,0000,0942A,,,F,97,GRAND AVE,,0,408,J3,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1420768335,KCT1396,TX,PAS,01/14/2018,98,SUBN,JEEP,P,73050,70030,73110,0,81,81,81,948062,0081,0000,1115A,,K,O,812,QUINCY STREET,,0,408,E2,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1417102160,HSL3356,NY,PAS,01/14/2018,98,SUBN,LEXUS,P,75130,34330,56630,20190930,73,73,73,959869,0073,0000,0600P,,,F,757,SARATOGA AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2014,-,0,,,,,
1428000902,GJJ8956,NY,PAS,01/14/2018,98,VAN,CHEVR,P,65830,95030,19530,20191103,90,90,90,961931,0090,0000,0550P,,K,F,86,NORTH 1 ST,,0,408,E3,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,
1427982430,HRK4524,NY,PAS,01/14/2018,98,SDN,VOLKS,P,85030,70930,18830,20190615,73,73,73,963774,0073,0000,0518A,,K,F,109,THATFORD AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2004,-,0,,,,,
1413654137,HTZ9291,99,PAS,01/14/2018,98,SDN,NISSA,P,19230,50930,75130,20180704,73,73,73,960537,0073,0000,0920A,,K,F,1891,BERGEN ST,,0,408,F2,,BBBBBBB,ALL,ALL,GRAY,0,2006,-,0,,,,,
1422799347,GKD9853,NY,PAS,01/14/2018,98,SDN,HONDA,P,0,40404,40404,20190814,45,45,45,930371,0045,0000,1005A,,BX,F,1804,HUTCHINSON RIVER PKW,,0,408,J2,,BBBBBBB,ALL,ALL,GY,0,2010,-,0,,,,,
1433939332,Z33BBP,NJ,PAS,01/14/2018,98,SDN,TOYOT,P,43330,52130,63030,20190731,83,83,83,963975,0083,0000,1220P,,K,F,1531,GATES AVE,,0,408,D3,,BBBBBBB,ALL,ALL,BK,0,2011,-,0,,,,,
1436709726,VPY416,VA,PAS,01/14/2018,98,SDN,KIA,P,10090,7240,7540,0,114,114,114,937324,0114,0000,1158A,,Q,F,26-17,44 ST,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1435386190,FPJ3297,NY,PAS,01/14/2018,98,SUBN,GMC,P,28380,57320,45020,20191004,47,47,47,955828,0047,0000,0520P,,BX,F,1054,EAST 225 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1435386085,8AW461,MA,999,01/14/2018,98,P-U,HONDA,P,25220,67020,54460,0,47,47,47,955828,0047,0000,0440P,,BX,F,4015,DURYEA AVE,,0,408,J6,,BBBBBBB,ALL,ALL,BROWN,0,0,-,0,,,,,
1433980435,17938MK,NY,COM,01/14/2018,98,VAN,HONDA,P,0,40404,40404,20190124,43,43,43,959600,0043,0000,1020P,,BX,F,1066,EVERGREEN,,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,
1436413096,T714489C,NY,OMT,01/14/2018,98,SDN,HONDA,P,27480,40020,21120,20181130,45,45,45,963649,0045,0000,0159P,0159P,BX,F,2932,E 194TH STREET,,0,408,C,,BBBBBBB,ALL,ALL,BLACK,0,2017,-,0,,,,,
