Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8612812653,82571MJ,NY,COM,01/14/2018,83,VAN,FORD,T,6480,8730,8780,20181231,66,66,66,362537,T302,F,0942A,,K,F,4304,14th Ave,,0,408,j1,,YYYYYYY,,,WH,,2017,,0,01,83-Improper Registration,,,
8612812562,36331MK,NY,COM,01/14/2018,83,VAN,FORD,T,9030,6180,64730,20190430,66,66,66,362537,T302,F,0834A,,K,F,1147,49th St,,0,408,j1,,YYYYYYY,,,GY,,2017,,0,01,83-Improper Registration,,,
8589367940,FWL8301,NY,PAS,01/14/2018,83,VAN,CHEVR,T,13610,35930,35950,20191226,28,28,28,361312,T103,HH,0928A,,NY,F,2813,Broadway,,0,408,j1,,YYYYYYY,,,BL,,2004,,0,16,83-Improper Registration,,,
1436692830,EJG4754,NY,PAS,01/14/2018,83,VAN,GMC,P,9840,20490,20740,20181005,110,110,110,938338,0110,0000,0405A,,Q,O,111-88,43 AVE,,0,408,K6,,BBBBBBB,ALL,ALL,GRAY,0,2005,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8612812653,82571MJ,NY,COM,01/14/2018,83,VAN,FORD,T,6480,8730,8780,20181231,66,66,66,362537,T302,F,0942A,,K,F,4304,14th Ave,,0,408,j1,,YYYYYYY,,,WH,,2017,,0,01,83-Improper Registration,,,
8612812562,36331MK,NY,COM,01/14/2018,83,VAN,FORD,T,9030,6180,64730,20190430,66,66,66,362537,T302,F,0834A,,K,F,1147,49th St,,0,408,j1,,YYYYYYY,,,GY,,2017,,0,01,83-Improper Registration,,,
8589367940,FWL8301,NY,PAS,01/14/2018,83,VAN,CHEVR,T,13610,35930,35950,20191226,28,28,28,361312,T103,HH,0928A,,NY,F,2813,Broadway,,0,408,j1,,YYYYYYY,,,BL,,2004,,0,16,83-Improper Registration,,,
1436692830,EJG4754,NY,PAS,01/14/2018,83,VAN,GMC,P,9840,20490,20740,20181005,110,110,110,938338,0110,0000,0405A,,Q,O,111-88,43 AVE,,0,408,K6,,BBBBBBB,ALL,ALL,GRAY,0,2005,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8612812653,82571MJ,NY,COM,01/14/2018,83,VAN,FORD,T,6480,8730,8780,20181231,66,66,66,362537,T302,F,0942A,,K,F,4304,14th Ave,,0,408,j1,,YYYYYYY,,,WH,,2017,,0,01,83-Improper Registration,,,
8612812562,36331MK,NY,COM,01/14/2018,83,VAN,FORD,T,9030,6180,64730,20190430,66,66,66,362537,T302,F,0834A,,K,F,1147,49th St,,0,408,j1,,YYYYYYY,,,GY,,2017,,0,01,83-Improper Registration,,,
8589367940,FWL8301,NY,PAS,01/14/2018,83,VAN,CHEVR,T,13610,35930,35950,20191226,28,28,28,361312,T103,HH,0928A,,NY,F,2813,Broadway,,0,408,j1,,YYYYYYY,,,BL,,2004,,0,16,83-Improper Registration,,,
1436692830,EJG4754,NY,PAS,01/14/2018,83,VAN,GMC,P,9840,20490,20740,20181005,110,110,110,938338,0110,0000,0405A,,Q,O,111-88,43 AVE,,0,408,K6,,BBBBBBB,ALL,ALL,GRAY,0,2005,-,0,,,,,
