Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600461900,21826MD,NY,COM,01/15/2018,69,PICK,FORD,T,13610,17070,32990,20190131,9,9,9,346183,T105,H,0926A,,NY,F,708,Broadway,,0,408,h1,,YYYYY,0700A,0600P,RD,,1997,,0,029,69-Fail to Dsp Prking Mtr Rcpt,,,
8600461807,38294MH,NY,COM,01/15/2018,69,VAN,FORD,T,13810,13610,25990,20180831,1,1,1,346183,T105,H,0833A,,NY,O,450,Broome St,,0,408,h1,,YYYYY,0800A,0600P,WHITE,,2016,,0,029,69-Fail to Dsp Prking Mtr Rcpt,,,
8600725410,XFBA22,NJ,PAS,01/15/2018,69,VAN,FORD,T,11710,35370,35390,88880088,20,20,20,357094,T103,H,0918A,,NY,F,422,Amsterdam Ave,,0,408,h1,,Y,0700A,0100P,WHITE,,0,,0,C,69-Fail to Dsp Prking Mtr Rcpt,,,
8600226843,19777ML,NY,COM,01/15/2018,69,VAN,NISSA,T,11710,35490,35510,20191130,24,24,24,353069,T103,P,0103P,,NY,O,541,Amsterdam Ave,,0,408,h1,,Y,0700A,0700P,WH,,2017,,0,48,69-Fail to Dsp Prking Mtr Rcpt,,,
8598470685,45627MG,NY,COM,01/15/2018,69,DELV,ISUZU,T,17430,13610,27800,20190430,13,13,13,358245,T102,C,0953A,,NY,F,27,E 22nd St,,0,408,h1,,YYYYY,0800A,0600P,WH,,2015,,0,03,69-Fail to Dsp Prking Mtr Rcpt,,,
8598470594,0483PRA,MN,PAS,01/15/2018,69,DELV,FRUEH,T,27800,17370,17390,20180288,13,13,13,358245,T102,C,0831A,,NY,F,245,Park Ave South,,0,408,h1,,YYYYY,0700A,0700P,WHITE,,0,,0,03,69-Fail to Dsp Prking Mtr Rcpt,,,
8598470582,XBYG41,NJ,PAS,01/15/2018,69,DELV,ISUZU,T,27800,17390,17410,88880088,13,13,13,358245,T102,C,0816A,,NY,F,260,Park Ave South,,0,408,h1,,YYYYY,0700A,0700P,GREEN,,0,,0,03,69-Fail to Dsp Prking Mtr Rcpt,,,
8602476541,37791MA,NY,COM,01/15/2018,69,VAN,FORD,T,24990,24985,13610,20190930,1,1,1,363518,T105,G,0128P,,NY,F,67,Liberty St,,0,408,h1,,YYYYY,0700A,0700P,GY,,2011,,0,041,69-Fail to Dsp Prking Mtr Rcpt,,,
8600805715,77471MH,NY,COM,01/15/2018,69,PICK,CHEVR,T,34510,10610,10810,20180430,14,14,14,363058,T106,P,1201P,,NY,F,265,W 37th St,,0,408,h1,,YYYYY,0900A,0700P,WH,,2013,,0,19,69-Fail to Dsp Prking Mtr Rcpt,,,
8600805661,XEJB99,NJ,PAS,01/15/2018,69,VAN,GMC,T,34510,10610,10810,20180088,14,14,14,363058,T106,P,0909A,,NY,F,247,W 37th St,,0,408,h1,,YYYYY,0900A,0700P,WHITE,,0,,0,19,69-Fail to Dsp Prking Mtr Rcpt,,,
