Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600725549,29024MK,NY,COM,01/15/2018,19,VAN,FRUEH,T,35490,0,0,20181231,24,24,24,357094,T103,H,1102A,,NY,I,N,W 86th St,30ft E/of Broadway,0,408,c3,,YYYYYYY,,,RD,,2016,,0,C,19-No Stand (bus stop),,,
8602777061,AJ570E,NJ,PAS,01/15/2018,19,TRAC,MACK,T,47990,9640,9790,88880088,108,108,108,358580,T401,L,0654A,,Q,O,41-26,Greenpoint Ave,,0,408,c3,,YYYYYYY,,,GREEN,,0,,0,D-AM,19-No Stand (bus stop),,,
8597770867,41795JM,NY,COM,01/15/2018,19,VAN,FRUEH,T,64290,7990,37290,88880088,114,114,114,366544,T401,H,1226P,,Q,F,31-02,Steinway St,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,27-A,19-No Stand (bus stop),,,
8597770703,14928JZ,NY,COM,01/15/2018,19,VAN,GE/M,T,64290,28790,7240,20190331,114,114,114,366544,T401,H,1020A,,Q,F,24-31,Steinway St,,0,408,c3,,YYYYYYY,,,YW,,2005,,0,27-A,19-No Stand (bus stop),,,
8595220621,7KHZ623,CA,PAS,01/15/2018,19,4DSD,NISSA,T,59990,16190,16295,20180088,112,112,112,366466,T402,D,0934A,,Q,F,118-14,Queens Blvd,,0,408,c3,,YYYYYYY,,,BLACK,,0,,0,10,19-No Stand (bus stop),,,
8596480195,36620MJ,NY,COM,01/15/2018,19,SUBN,GMC,T,16590,12040,38290,20190818,104,104,104,366432,T402,S,0455P,,Q,F,58-11,80th St,,0,408,c3,,YYYYYYY,,,BL,,1997,,0,C,19-No Stand (bus stop),,,
8602476735,52964MD,NY,COM,01/15/2018,19,VAN,FRUEH,T,13610,16850,32580,88880088,1,1,1,363518,T105,G,0311P,,NY,F,305,Broadway,,0,408,c3,,YYYYYYY,,,BROWN,,2014,,0,041,19-No Stand (bus stop),,,
8597987704,2359264,IN,PAS,01/15/2018,19,DELV,FRUEH,T,29650,35130,35150,20180088,20,20,20,364913,T103,L,0116P,,NY,O,194,Riverside Blvd,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,CC1,19-No Stand (bus stop),,,
8597987649,XEJY37,NJ,PAS,01/15/2018,19,DELV,FORD,T,14510,35590,35610,20180088,24,24,24,364913,T103,L,1246P,,NY,F,320,Central Park West,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,CC1,19-No Stand (bus stop),,,
8597388201,60432MD,NY,COM,01/15/2018,19,VAN,FRUEH,T,13430,5280,5430,88880088,84,84,84,361069,T301,D,0110P,,K,F,565,Atlantic Ave,,0,408,c3,,YYYYYYY,,,BROWN,,2014,,0,05,19-No Stand (bus stop),,,
