Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435461800,AT677D,NJ,PAS,01/15/2018,85,,FRUEH,S,0,0,0,0,112,112,0,686936,QW06,0000,0115P,0925A,Q,,,W/S GRAND CENTRAL PK,N/O 68TH RD,0,408,J6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435461769,51929PC,NY,APP,01/15/2018,85,P-U,DODGE,S,0,0,0,20180228,112,112,0,686936,QW06,0000,1259P,0915A,Q,,,W/S GRAND CENTRAL PK,S/O 66TH RD,20180115,408,K5,,BBBBBBB,ALL,ALL,RED,0,2016,-,0,,,,,
1435461757,P926887,IL,PAS,01/15/2018,85,,VOLVO,S,0,0,0,0,112,112,0,686936,QW06,0000,1257P,0920A,Q,,,W/S GRAND CENTRAL PK,S/O 66TH RD,20180115,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435461733,P944385,IL,PAS,01/15/2018,85,,VOLVO,S,0,0,0,0,112,112,0,686936,QW06,0000,1249P,0915A,Q,,,E/S GRAND CENTRAL PK,E/O 64TH,20180115,408,K4,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435461800,AT677D,NJ,PAS,01/15/2018,85,,FRUEH,S,0,0,0,0,112,112,0,686936,QW06,0000,0115P,0925A,Q,,,W/S GRAND CENTRAL PK,N/O 68TH RD,0,408,J6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435461769,51929PC,NY,APP,01/15/2018,85,P-U,DODGE,S,0,0,0,20180228,112,112,0,686936,QW06,0000,1259P,0915A,Q,,,W/S GRAND CENTRAL PK,S/O 66TH RD,20180115,408,K5,,BBBBBBB,ALL,ALL,RED,0,2016,-,0,,,,,
1435461757,P926887,IL,PAS,01/15/2018,85,,VOLVO,S,0,0,0,0,112,112,0,686936,QW06,0000,1257P,0920A,Q,,,W/S GRAND CENTRAL PK,S/O 66TH RD,20180115,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435461733,P944385,IL,PAS,01/15/2018,85,,VOLVO,S,0,0,0,0,112,112,0,686936,QW06,0000,1249P,0915A,Q,,,E/S GRAND CENTRAL PK,E/O 64TH,20180115,408,K4,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435461800,AT677D,NJ,PAS,01/15/2018,85,,FRUEH,S,0,0,0,0,112,112,0,686936,QW06,0000,0115P,0925A,Q,,,W/S GRAND CENTRAL PK,N/O 68TH RD,0,408,J6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435461769,51929PC,NY,APP,01/15/2018,85,P-U,DODGE,S,0,0,0,20180228,112,112,0,686936,QW06,0000,1259P,0915A,Q,,,W/S GRAND CENTRAL PK,S/O 66TH RD,20180115,408,K5,,BBBBBBB,ALL,ALL,RED,0,2016,-,0,,,,,
1435461757,P926887,IL,PAS,01/15/2018,85,,VOLVO,S,0,0,0,0,112,112,0,686936,QW06,0000,1257P,0920A,Q,,,W/S GRAND CENTRAL PK,S/O 66TH RD,20180115,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435461733,P944385,IL,PAS,01/15/2018,85,,VOLVO,S,0,0,0,0,112,112,0,686936,QW06,0000,1249P,0915A,Q,,,E/S GRAND CENTRAL PK,E/O 64TH,20180115,408,K4,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
