Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497284150,T692442C,NY,OMT,01/15/2018,9,SUBN,GMC,T,11110,34490,0,20180930,10,10,10,361329,MTTF,F,0607P,,NY,X,,11th Ave,W 36th St,0,408,e1,,YYYYYYY,,,BK,,2017,,0,17,09-Blocking the Box,,,
8502135363,T719024C,NY,OMT,01/15/2018,9,SUBN,CHEVR,T,11110,34490,0,20180930,10,10,10,363131,MTTF,H,0607P,,NY,X,,11th Ave,W 36th St,0,408,e1,,YYYYYYY,,,BK,,2015,,0,18,09-Blocking the Box,,,
8480632770,P72GYE,NJ,PAS,01/15/2018,9,SUBN,ME/BE,T,34550,10810,0,88880088,14,14,14,364007,T106,P,0603P,,NY,X,,W 39th St,8th Ave,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,99,09-Blocking the Box,,,
8480632768,T687401C,NY,OMT,01/15/2018,9,SUBN,TOYOT,T,34530,10810,0,20180131,14,14,14,364007,T106,P,0555P,,NY,X,,W 38th St,8th Ave,0,408,e1,,YYYYYYY,,,BK,,2016,,0,99,09-Blocking the Box,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497284150,T692442C,NY,OMT,01/15/2018,9,SUBN,GMC,T,11110,34490,0,20180930,10,10,10,361329,MTTF,F,0607P,,NY,X,,11th Ave,W 36th St,0,408,e1,,YYYYYYY,,,BK,,2017,,0,17,09-Blocking the Box,,,
8502135363,T719024C,NY,OMT,01/15/2018,9,SUBN,CHEVR,T,11110,34490,0,20180930,10,10,10,363131,MTTF,H,0607P,,NY,X,,11th Ave,W 36th St,0,408,e1,,YYYYYYY,,,BK,,2015,,0,18,09-Blocking the Box,,,
8480632770,P72GYE,NJ,PAS,01/15/2018,9,SUBN,ME/BE,T,34550,10810,0,88880088,14,14,14,364007,T106,P,0603P,,NY,X,,W 39th St,8th Ave,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,99,09-Blocking the Box,,,
8480632768,T687401C,NY,OMT,01/15/2018,9,SUBN,TOYOT,T,34530,10810,0,20180131,14,14,14,364007,T106,P,0555P,,NY,X,,W 38th St,8th Ave,0,408,e1,,YYYYYYY,,,BK,,2016,,0,99,09-Blocking the Box,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497284150,T692442C,NY,OMT,01/15/2018,9,SUBN,GMC,T,11110,34490,0,20180930,10,10,10,361329,MTTF,F,0607P,,NY,X,,11th Ave,W 36th St,0,408,e1,,YYYYYYY,,,BK,,2017,,0,17,09-Blocking the Box,,,
8502135363,T719024C,NY,OMT,01/15/2018,9,SUBN,CHEVR,T,11110,34490,0,20180930,10,10,10,363131,MTTF,H,0607P,,NY,X,,11th Ave,W 36th St,0,408,e1,,YYYYYYY,,,BK,,2015,,0,18,09-Blocking the Box,,,
8480632770,P72GYE,NJ,PAS,01/15/2018,9,SUBN,ME/BE,T,34550,10810,0,88880088,14,14,14,364007,T106,P,0603P,,NY,X,,W 39th St,8th Ave,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,99,09-Blocking the Box,,,
8480632768,T687401C,NY,OMT,01/15/2018,9,SUBN,TOYOT,T,34530,10810,0,20180131,14,14,14,364007,T106,P,0555P,,NY,X,,W 38th St,8th Ave,0,408,e1,,YYYYYYY,,,BK,,2016,,0,99,09-Blocking the Box,,,
