Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434117625,78085JV,NY,PAS,01/03/2018,78,VAN,FORD,P,17370,13610,27800,20190630,13,13,13,960375,0013,0000,0304A,,NY,F,30,E 19 ST,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434117613,94539MA,NY,COM,01/03/2018,78,VAN,FORD,P,17370,13610,27800,20190831,13,13,13,960375,0013,0000,0306A,,NY,O,27,E 19 ST,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,
1434117601,XCKE10,NJ,PAS,01/03/2018,78,TRUC,FORD,P,17350,13610,27800,0,13,13,13,960375,0013,0000,0309A,,NY,O,41,E 18 ST,,0,408,F6,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
8634710452,90923MJ,NY,COM,01/03/2018,78,VAN,CHEVR,T,36070,0,0,20181027,28,28,28,354084,T103,L,0945P,,NY,I,S,W 115th St,100ft W/of Lenox Ave,0,408,k6,,YYYYYYY,0900P,0500A,GR,,1995,,0,CC2,78-Nighttime PKG on Res Street,,,
8634906310,90835JM,NY,COM,01/03/2018,78,DELV,ISUZU,T,24290,0,0,20190920,6,6,6,361083,T105,N,0953P,,NY,I,S,King St,50ft E/of Greenwich,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2008,,0,S,78-Nighttime PKG on Res Street,,,
8634906280,49785JG,NY,COM,01/03/2018,78,DELV,GMC,T,21790,0,0,88880088,6,6,6,361083,T105,N,0945P,,NY,I,E,Greenwich St,30ft S/of King St,0,408,k6,,YYYYYYY,0900P,0500A,BROWN,,1986,,0,S,78-Nighttime PKG on Res Street,,,
8634906267,55108MB,NY,COM,01/03/2018,78,VAN,WORKH,T,21790,0,0,88880088,6,6,6,361083,T105,N,0941P,,NY,I,E,Greenwich St,2ft N/of King St,0,408,k6,,YYYYYYY,0900P,0500A,BROWN,,2011,,0,S,78-Nighttime PKG on Res Street,,,
8634906255,77937JY,NY,COM,01/03/2018,78,VAN,WORKH,T,21790,32390,14410,88880088,6,6,6,361083,T105,N,0940P,,NY,O,135,Greenwich St,,0,408,k6,,YYYYYYY,0900P,0500A,BROWN,,2008,,0,S,78-Nighttime PKG on Res Street,,,
8634458465,79600MH,NY,COM,01/03/2018,78,SUBN,CHEVR,T,20340,18940,19340,20181025,102,102,102,365937,T402,P,1014P,,Q,F,97-45,109th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2016,,0,R,78-Nighttime PKG on Res Street,,,
8634458453,91200MG,NY,COM,01/03/2018,78,PICK,TOYOT,T,20340,18790,18940,20190831,102,102,102,365937,T402,P,1012P,,Q,O,95-41,109th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2006,,0,R,78-Nighttime PKG on Res Street,,,
8634458430,18810JY,NY,COM,01/03/2018,78,SUBN,CHEVR,T,18940,19690,19740,20180731,102,102,102,365937,T402,P,1003P,,Q,F,103-02,97th Ave,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2008,,0,R,78-Nighttime PKG on Res Street,,,
8634458386,90040MK,NY,COM,01/03/2018,78,VAN,FORD,T,18790,21040,21140,20190930,102,102,102,365937,T402,P,0929P,,Q,O,117-08,95th Ave,,0,408,k6,,YYYYYYY,0900P,0500A,BL,,2002,,0,R,78-Nighttime PKG on Res Street,,,
8625607421,99492MJ,NY,COM,01/03/2018,78,VAN,DODGE,T,35370,15710,11710,20190228,19,19,19,361360,T800,C2,0906P,,NY,F,170,W 80th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2017,,0,D,78-Nighttime PKG on Res Street,,,
8625607391,36916ME,NY,COM,01/03/2018,78,SUBN,HONDA,T,36150,31190,10810,20191031,28,28,28,361360,T800,A2,0301A,,NY,F,270,W 119th St,,0,408,k6,,YYYYYYY,0900P,0500A,BK,,2011,,0,C,78-Nighttime PKG on Res Street,,,
8625607380,72069MB,NY,COM,01/03/2018,78,VAN,FORD,T,36210,24690,10610,20190630,28,28,28,361360,T800,A2,0205A,,NY,O,131,W 122nd St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2013,,0,C,78-Nighttime PKG on Res Street,,,
8627501233,96495MJ,NY,COM,01/03/2018,78,VAN,DODGE,T,17050,13460,10110,20190228,9,9,9,356550,T800,B2,0948P,,NY,F,21,E 3rd St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2015,,0,F,78-Nighttime PKG on Res Street,,,
8627501208,AH22203,AZ,PAS,01/03/2018,78,VAN,FORD,T,17110,12110,12210,88880088,9,9,9,356550,T800,B2,0916P,,NY,F,532,E 6th St,,0,408,k6,,YYYYYYY,0900P,0500A,WHITE,,0,,0,F,78-Nighttime PKG on Res Street,,,
8627501191,93377MJ,NY,COM,01/03/2018,78,VAN,FORD,T,17130,16000,22170,20190630,9,9,9,356550,T800,B2,0907P,,NY,F,13,E 7th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2017,,0,F,78-Nighttime PKG on Res Street,,,
