Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437048845,218723A,ME,PAS,01/03/2018,66,,,P,0,40404,40404,20210228,7,7,7,952489,0007,0000,0109P,1250P,K,O,1085,SCHENECTADY AVE,,0,408,E2,,BBBBBBB,ALL,ALL,ORA,0,2002,-,0,,,,,
8635700004,BH82310,NY,999,01/03/2018,66,TRLR,NS/OT,T,39595,0,0,20181231,110,110,110,359317,T401,YA,0604A,,Q,I,E,College Point Blvd,150ft S/of Blossom A,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,A,66-Detached Trailer,,,
8599374620,HQ48790,OR,PAS,01/03/2018,66,TRLR,NS/OT,T,11420,26880,22240,88880088,48,48,48,365371,T201,C,1259P,,BX,O,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,W,66-Detached Trailer,,,
8558809975,HR01589,OR,PAS,01/03/2018,66,TRLR,NS/OT,T,11790,37290,8790,88880088,108,108,108,354064,T401,A,0204P,,Q,F,34-48,56th St,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,L-PM,66-Detached Trailer,,,
1437048845,218723A,ME,PAS,01/03/2018,66,,,P,0,40404,40404,20210228,7,7,7,952489,0007,0000,0109P,1250P,K,O,1085,SCHENECTADY AVE,,0,408,E2,,BBBBBBB,ALL,ALL,ORA,0,2002,-,0,,,,,
8635700004,BH82310,NY,999,01/03/2018,66,TRLR,NS/OT,T,39595,0,0,20181231,110,110,110,359317,T401,YA,0604A,,Q,I,E,College Point Blvd,150ft S/of Blossom A,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,A,66-Detached Trailer,,,
8599374620,HQ48790,OR,PAS,01/03/2018,66,TRLR,NS/OT,T,11420,26880,22240,88880088,48,48,48,365371,T201,C,1259P,,BX,O,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,W,66-Detached Trailer,,,
8558809975,HR01589,OR,PAS,01/03/2018,66,TRLR,NS/OT,T,11790,37290,8790,88880088,108,108,108,354064,T401,A,0204P,,Q,F,34-48,56th St,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,L-PM,66-Detached Trailer,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
