Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8606472554,HSM2249,NY,PAS,01/03/2018,80,4DSD,TOYOT,T,28770,49620,72020,20190605,47,47,47,364824,T201,O,0149P,,BX,O,412,E 238th St,,0,408,n8,,YYYYYYY,,,RD,,1998,,0,Z,80-Missing Equipment (specify),,,
8593417723,GCK2517,NY,PAS,01/03/2018,80,4DSD,CHRYS,T,27300,73120,11420,20181023,48,48,48,366507,T201,L,1116A,,BX,F,516,E 188th St,,0,408,n8,,YYYYYYY,,,RD,,2007,,0,52,80-Missing Equipment (specify),,,
8572987575,GUL4902,NY,PAS,01/03/2018,80,4DSD,NISSA,T,41620,60520,46620,20181125,41,41,41,365866,T201,C,0206P,,BX,O,630,Hunts Point Ave,,0,408,n8,,YYYYYYY,,,GY,,2004,,0,41,80-Missing Equipment (specify),,,
8606472554,HSM2249,NY,PAS,01/03/2018,80,4DSD,TOYOT,T,28770,49620,72020,20190605,47,47,47,364824,T201,O,0149P,,BX,O,412,E 238th St,,0,408,n8,,YYYYYYY,,,RD,,1998,,0,Z,80-Missing Equipment (specify),,,
8593417723,GCK2517,NY,PAS,01/03/2018,80,4DSD,CHRYS,T,27300,73120,11420,20181023,48,48,48,366507,T201,L,1116A,,BX,F,516,E 188th St,,0,408,n8,,YYYYYYY,,,RD,,2007,,0,52,80-Missing Equipment (specify),,,
8572987575,GUL4902,NY,PAS,01/03/2018,80,4DSD,NISSA,T,41620,60520,46620,20181125,41,41,41,365866,T201,C,0206P,,BX,O,630,Hunts Point Ave,,0,408,n8,,YYYYYYY,,,GY,,2004,,0,41,80-Missing Equipment (specify),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8606472554,HSM2249,NY,PAS,01/03/2018,80,4DSD,TOYOT,T,28770,49620,72020,20190605,47,47,47,364824,T201,O,0149P,,BX,O,412,E 238th St,,0,408,n8,,YYYYYYY,,,RD,,1998,,0,Z,80-Missing Equipment (specify),,,
8593417723,GCK2517,NY,PAS,01/03/2018,80,4DSD,CHRYS,T,27300,73120,11420,20181023,48,48,48,366507,T201,L,1116A,,BX,F,516,E 188th St,,0,408,n8,,YYYYYYY,,,RD,,2007,,0,52,80-Missing Equipment (specify),,,
8572987575,GUL4902,NY,PAS,01/03/2018,80,4DSD,NISSA,T,41620,60520,46620,20181125,41,41,41,365866,T201,C,0206P,,BX,O,630,Hunts Point Ave,,0,408,n8,,YYYYYYY,,,GY,,2004,,0,41,80-Missing Equipment (specify),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8606472554,HSM2249,NY,PAS,01/03/2018,80,4DSD,TOYOT,T,28770,49620,72020,20190605,47,47,47,364824,T201,O,0149P,,BX,O,412,E 238th St,,0,408,n8,,YYYYYYY,,,RD,,1998,,0,Z,80-Missing Equipment (specify),,,
8593417723,GCK2517,NY,PAS,01/03/2018,80,4DSD,CHRYS,T,27300,73120,11420,20181023,48,48,48,366507,T201,L,1116A,,BX,F,516,E 188th St,,0,408,n8,,YYYYYYY,,,RD,,2007,,0,52,80-Missing Equipment (specify),,,
8572987575,GUL4902,NY,PAS,01/03/2018,80,4DSD,NISSA,T,41620,60520,46620,20181125,41,41,41,365866,T201,C,0206P,,BX,O,630,Hunts Point Ave,,0,408,n8,,YYYYYYY,,,GY,,2004,,0,41,80-Missing Equipment (specify),,,
