Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636051101,4G51A,NY,OMT,01/03/2018,54,TAXI,TOYOT,T,0,0,0,20180228,14,14,14,363141,T106,M,1103A,,NY,I,N,W 37th St,0ft E/of Broadway,0,408,c,,YYYYYYY,,,YELLO,,0,,0,99,54-FHV Pickup/Discharge Pass,,,
8628665602,T739257C,NY,OMT,01/03/2018,54,4DSD,TOYOT,T,13610,24990,16140,20180430,1,1,1,351250,T105,J,0109P,,NY,F,160,Broadway,,0,408,c,,YYYYYYY,,,WH,,2015,,0,001,54-FHV Pickup/Discharge Pass,,,
8636051101,4G51A,NY,OMT,01/03/2018,54,TAXI,TOYOT,T,0,0,0,20180228,14,14,14,363141,T106,M,1103A,,NY,I,N,W 37th St,0ft E/of Broadway,0,408,c,,YYYYYYY,,,YELLO,,0,,0,99,54-FHV Pickup/Discharge Pass,,,
8628665602,T739257C,NY,OMT,01/03/2018,54,4DSD,TOYOT,T,13610,24990,16140,20180430,1,1,1,351250,T105,J,0109P,,NY,F,160,Broadway,,0,408,c,,YYYYYYY,,,WH,,2015,,0,001,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636051101,4G51A,NY,OMT,01/03/2018,54,TAXI,TOYOT,T,0,0,0,20180228,14,14,14,363141,T106,M,1103A,,NY,I,N,W 37th St,0ft E/of Broadway,0,408,c,,YYYYYYY,,,YELLO,,0,,0,99,54-FHV Pickup/Discharge Pass,,,
8628665602,T739257C,NY,OMT,01/03/2018,54,4DSD,TOYOT,T,13610,24990,16140,20180430,1,1,1,351250,T105,J,0109P,,NY,F,160,Broadway,,0,408,c,,YYYYYYY,,,WH,,2015,,0,001,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636051101,4G51A,NY,OMT,01/03/2018,54,TAXI,TOYOT,T,0,0,0,20180228,14,14,14,363141,T106,M,1103A,,NY,I,N,W 37th St,0ft E/of Broadway,0,408,c,,YYYYYYY,,,YELLO,,0,,0,99,54-FHV Pickup/Discharge Pass,,,
8628665602,T739257C,NY,OMT,01/03/2018,54,4DSD,TOYOT,T,13610,24990,16140,20180430,1,1,1,351250,T105,J,0109P,,NY,F,160,Broadway,,0,408,c,,YYYYYYY,,,WH,,2015,,0,001,54-FHV Pickup/Discharge Pass,,,
