Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1411589970,HMN7792,NY,PAS,01/03/2018,37,SDN,,P,75530,51030,20530,20190306,84,84,33,929152,T033,0000,1158A,,K,F,209,SCHERMERHORN ST,,0,408,C,,YYYYYYB,0900A,0700P,BLK,0,2012,-,0,,,,,
8635404932,FHP1329,NY,PAS,01/03/2018,37,SUBN,TOYOT,T,19690,8790,9140,20190107,115,115,115,357738,T401,C,0445P,0420A,Q,F,37-82,103rd St,,0,408,h1,,Y,0830A,0700P,WH,,2009,419-3013,0,51-A,37-Expired Parking Meter,,,
8635404828,DYJ9176,NY,PAS,01/03/2018,37,SUBN,JEEP,T,61090,20190,20490,20190220,115,115,115,357738,T401,C,0308P,0256A,Q,O,108-74,Roosevelt Ave,,0,408,h1,,Y,0830A,0700P,WH,,2014,419-3067,0,51-A,37-Expired Parking Meter,,,
8638850001,DBV1214,NY,PAS,01/03/2018,37,SUBN,HONDA,T,5880,56030,19330,20181001,78,78,78,367382,T302,Y,0124P,0114P,K,F,45,8th Ave,,0,408,h1,,Y,0900A,0700P,RD,,2003,324-9904,0,59,37-Expired Parking Meter,,,
8635152750,EWA8430,NY,PAS,01/03/2018,37,SUBN,JEEP,T,64290,7990,37290,20171129,114,114,114,354002,T401,G,0517P,0500P,Q,F,31-50,Steinway St,,20180103,408,h1,,Y,0830A,0700P,GY,,2014,407-3044,0,30,37-Expired Parking Meter,,,
8635152736,33075MG,NY,COM,01/03/2018,37,VAN,TOYOT,T,37290,9640,9790,20180930,114,114,114,354002,T401,G,0437P,0311P,Q,F,41-08,Broadway,,20180103,408,h1,,Y,0800A,0700P,BL,,2014,407-2213,0,30,37-Expired Parking Meter,,,
8635152700,55871MJ,NY,COM,01/03/2018,37,VAN,VOLKS,T,64290,37290,8440,20190228,114,114,114,354002,T401,G,0357P,0209P,Q,F,32-41,Steinway St,,20180103,408,h1,,Y,0800A,0700P,BK,,2011,407-3010,0,30,37-Expired Parking Meter,,,
8635351216,47647MJ,NY,COM,01/03/2018,37,PICK,FORD,T,24890,18550,18570,20180731,19,19,19,365825,T103,H,1158A,1140A,NY,F,1133,Lexington Ave,,20180103,408,h1,,YYYYY,1000A,0700P,WH,,2016,119-3048,0,55,37-Expired Parking Meter,,,
8635351095,68190MJ,NY,COM,01/03/2018,37,VAN,FORD,T,45590,18630,18650,20181130,19,19,19,365825,T103,H,1053A,1047A,NY,F,1555,York Ave,,20180103,408,h1,,Y,0830A,0700P,BL,,2006,129-4853,0,55,37-Expired Parking Meter,,,
8635351083,DLY1333,NY,PAS,01/03/2018,37,SUBN,VOLVO,T,45590,18650,18670,20180117,19,19,19,365825,T103,H,1049A,1039A,NY,F,1565,York Ave,,0,408,h1,,Y,0830A,0700P,GY,,2017,129-4852,0,55,37-Expired Parking Meter,,,
8635351022,14019MH,NY,COM,01/03/2018,37,VAN,CHEVR,T,10210,18870,18890,20190531,19,19,19,365825,T103,H,1009A,1000A,NY,F,1709,3rd Ave,,0,408,h1,,Y,0900A,0700P,WH,,2015,120-8043,0,55,37-Expired Parking Meter,,,
8638701410,50090MH,NY,COM,01/03/2018,37,VAN,GMC,T,33490,0,0,20190731,1,1,1,363137,T105,G,0331P,0322P,NY,I,E,Water St,50ft N/of Gouverneur,0,408,h1,,Y,0830A,1000P,WH,,2014,111-3079,0,065,37-Expired Parking Meter,,,
8638701354,XEDW58,NJ,PAS,01/03/2018,37,SUBN,HONDA,T,33490,20620,24050,88880088,1,1,1,363137,T105,G,0138P,1259P,NY,F,160,Water St,,0,408,h1,,Y,0900A,1000P,SILVE,,0,148-3115,0,065,37-Expired Parking Meter,,,
8638701342,XV110W,NJ,PAS,01/03/2018,37,VAN,CHEVR,T,33490,20620,24050,88880088,1,1,1,363137,T105,G,0136P,1258P,NY,F,160,Water St,,0,408,h1,,Y,0900A,1000P,WHITE,,0,148-3115,0,065,37-Expired Parking Meter,,,
8635451715,60135MG,NY,COM,01/03/2018,37,SUBN,FORD,T,34050,10610,10810,20190131,6,6,6,365918,T105,N,0602P,0441P,NY,F,255,W 14th St,,0,408,h1,,Y,0830A,0700P,BK,,2014,103-3068,0,X,37-Expired Parking Meter,,,
8635300002,8808L,SC,PAS,01/03/2018,37,SUBN,CHEVR,T,16140,0,0,20181288,115,115,115,363069,T401,A,1130A,1123A,Q,I,W,77th St,15ft S/of Roosevelt,20180103,408,h1,,Y,0900A,0700P,WHITE,,0,412-2506,0,11-A,37-Expired Parking Meter,,,
8639350000,DUZ8804,NY,PAS,01/03/2018,37,4DSD,HYUND,T,38470,25250,29600,20181228,122,122,122,367265,T303,E,0248P,0234P,R,O,299,Mason Ave,,0,408,h1,,Y,0800A,0800P,WH,,2017,505-3010,0,03-P,37-Expired Parking Meter,,,
8639200038,B61GLA,NJ,PAS,01/03/2018,37,4DSD,ME/BE,T,8640,7990,37290,88880088,114,114,114,367417,T401,T,0258P,0124P,Q,O,31-84,35th St,,20180103,408,h1,,YYYYYY,0900A,0700P,WHITE,,0,407-2211,0,30,37-Expired Parking Meter,,,
8639050041,CWM1039,NY,PAS,01/03/2018,37,SUBN,ACURA,T,51790,8790,8990,20180422,110,110,110,367364,T401,T,0409P,0357A,Q,F,37-19,Junction Blvd,,0,408,h1,,YYYYYY,0830A,0700P,BK,,2016,422-1263,0,18-P,37-Expired Parking Meter,,,
8639050004,T748318C,NY,OMT,01/03/2018,37,SUBN,CHEVR,T,61090,18490,28690,20180731,110,110,110,367364,T401,T,0110P,0100A,Q,O,92-11,Roosevelt Ave,,0,408,h1,,Y,0800A,0700P,BK,,2014,412-3072,0,18-P,37-Expired Parking Meter,,,
8630854856,PSCH67,NY,SRF,01/03/2018,37,SUBN,FORD,T,22740,11640,36400,20180831,109,109,109,361090,T401,R,0746P,0650P,Q,O,56-39,141st St,,0,408,h1,,Y,0800A,1000P,WH,,2004,451-3001,0,02,37-Expired Parking Meter,,,
8630854753,DRW3634,NY,PAS,01/03/2018,37,SUBN,MITSU,T,8890,0,0,20180530,115,115,115,361090,T401,R,0425P,0417P,Q,I,S,37th Rd,50ft W/of 76th St,0,408,h1,,Y,0800A,0700P,GY,,2006,412-2348,0,41,37-Expired Parking Meter,,,
8630854601,29751JV,NY,COM,01/03/2018,37,VAN,FRUEH,T,68290,12740,12940,20180531,108,108,108,361090,T401,R,0135P,1247P,Q,F,61-20,Woodside Ave,,20180103,408,h1,,Y,0900A,0700P,WH,,2006,420-3017,0,41,37-Expired Parking Meter,,,
8630854560,HHH5212,NY,PAS,01/03/2018,37,SUBN,VOLKS,T,61090,12940,13190,20180609,108,108,108,361090,T401,R,0116P,0103P,Q,O,62-12,Roosevelt Ave,,0,408,h1,,Y,0900A,0700P,GY,,2014,420-3032,0,41,37-Expired Parking Meter,,,
8634206221,FPZ9546,NY,PAS,01/03/2018,37,SUBN,CHEVR,T,15540,8590,8790,20190909,115,115,115,358124,T401,H,0346P,0335P,Q,F,35-54,73rd St,,0,408,h1,,Y,0900A,0700P,BK,,2011,412-3062,0,41,37-Expired Parking Meter,,,
8634006608,60554ME,NY,COM,01/03/2018,37,VAN,NISSA,T,10010,18850,18870,20180930,19,19,19,354164,T103,H,1017A,1010A,NY,F,1827,1st Ave,,20180103,408,h1,,Y,0830A,0700P,BK,,2014,126-4920,0,56,37-Expired Parking Meter,,,
8631763883,AH53996,CT,PAS,01/03/2018,37,4DSD,AUDI,T,23140,17790,18040,20180088,103,103,103,363071,T402,O,0523P,0515P,Q,F,88-25,148th St,,0,408,h1,,Y,0830A,0700P,SILVE,,0,408-1920,0,12,37-Expired Parking Meter,,,
8631763860,DBC3285,NY,PAS,01/03/2018,37,SUBN,NISSA,T,23040,49690,17790,20181014,103,103,103,363071,T402,O,0505P,0448P,Q,F,87-71,146th St,,0,408,h1,,YYYYY,0900A,0700P,GY,,2007,408-1941,0,12,37-Expired Parking Meter,,,
8631763834,Y95MWK,FL,PAS,01/03/2018,37,4DSD,TOYOT,T,18040,23040,42850,20190688,103,103,103,363071,T402,O,0431P,0425P,Q,F,146-02,89th Ave,,20180103,408,h1,,Y,0900A,0700P,TAN,,0,408-1903,0,12,37-Expired Parking Meter,,,
8631763822,T523197C,NY,OMT,01/03/2018,37,4DSD,LINCO,T,18040,0,0,20180228,103,103,103,363071,T402,O,0426P,0405P,Q,I,S,89th Ave,30ft W/of Sutphin Bl,0,408,h1,,Y,0900A,0700P,BK,,2010,408-1903,0,12,37-Expired Parking Meter,,,
8631864948,FYX7613,NY,PAS,01/03/2018,37,SUBN,HONDA,T,52090,16540,16640,20180830,102,102,102,363566,T402,O,0522P,0505P,Q,O,80-45,Kew Gardens Rd,,0,408,h1,,Y,0900A,1000P,GY,,2004,404-3065,0,11,37-Expired Parking Meter,,,
8631864742,T735935C,NY,OMT,01/03/2018,37,SUBN,TOYOT,T,59990,17590,49690,20180331,107,107,107,363566,T402,O,0144P,0136P,Q,F,139-31,Queens Blvd,,0,408,h1,,Y,0800A,0700P,BK,,2017,432-3102,0,11,37-Expired Parking Meter,,,
8631763706,FXY1582,NY,PAS,01/03/2018,37,4DSD,TOYOT,T,49690,64790,23140,20180501,107,107,107,363071,T402,O,0111P,1257P,Q,F,147-11,Hillside Ave,,0,408,h1,,Y,0900A,0700P,GY,,2009,408-1840,0,12,37-Expired Parking Meter,,,
8631763688,AYT5730,GA,PAS,01/03/2018,37,4DSD,BMW,T,17790,0,0,20190888,103,103,103,363071,T402,O,1259P,1247P,Q,I,N,88th Ave,90ft E/of Sutphin Bl,0,408,h1,,Y,0800A,0700P,TAN,,0,408-1914,0,12,37-Expired Parking Meter,,,
8631763676,DKD3801,NY,PAS,01/03/2018,37,4DSD,ME/BE,T,17790,0,0,20190904,103,103,103,363071,T402,O,1255P,1238P,Q,I,N,88th Ave,40ft W/of Sutphin Bl,0,408,h1,,Y,0900A,0700P,WH,,2006,408-1905,0,12,37-Expired Parking Meter,,,
8631763664,FXK5064,NY,PAS,01/03/2018,37,PICK,DODGE,T,23040,49690,17790,20180422,103,103,103,363071,T402,O,1251P,1243P,Q,F,87-69,146th St,,0,408,h1,,YYYYY,0900A,0700P,GY,,2005,448-3106,0,12,37-Expired Parking Meter,,,
8634710397,T759227C,NY,OMT,01/03/2018,37,4DSD,TOYOT,T,10410,22000,18990,20180930,23,23,23,354084,T103,L,0845P,0835P,NY,O,1190,5th Ave,,0,408,h1,,YYYYY,1000A,1000P,BK,,2015,134-8094,0,CC2,37-Expired Parking Meter,,,
8634710350,EHY4177,NY,PAS,01/03/2018,37,SUBN,FORD,T,25390,18990,19010,20180625,23,23,23,354084,T103,L,0833P,0809P,NY,F,1470,Madison Ave,,0,408,h1,,Y,0900A,1000P,BL,,2010,134-8081,0,CC2,37-Expired Parking Meter,,,
8634710270,DKU1853,NY,PAS,01/03/2018,37,4DSD,VOLKS,T,10410,18990,19010,20180126,23,23,23,354084,T103,L,0803P,0757P,NY,O,1200,5th Ave,,0,408,h1,,YYYYY,1000A,1000P,GY,,2014,134-8092,0,CC2,37-Expired Parking Meter,,,
8634906140,SU351E,NJ,PAS,01/03/2018,37,SUBN,ME/BE,T,34030,10910,33390,88880088,6,6,6,361083,T105,N,0821P,0741P,NY,F,416,W 13th St,,20180103,408,h1,,YYYYY,0400P,1100P,GREY,,0,146-3036,0,S,37-Expired Parking Meter,,,
8631202009,BBJ9363,NY,PAS,01/03/2018,37,SUBN,CHEVR,T,9840,9790,9890,20180323,108,108,108,362541,T401,R,0229P,0217P,Q,F,42-22,43rd Ave,,0,408,h1,,Y,0830A,0700P,BK,,2004,407-2024,0,37,37-Expired Parking Meter,,,
8631201960,T746559C,NY,OMT,01/03/2018,37,SUBN,CHEVR,T,0,40404,40404,20180531,108,108,108,362541,T401,R,0211P,1135A,Q,I,,Sunnyside Lot,,0,408,h1,,Y,0800A,1000P,BK,,2015,472-3021,0,37,37-Expired Parking Meter,,,
8631201959,AISLING,NY,OMT,01/03/2018,37,SUBN,INFIN,T,0,40404,40404,20181231,108,108,108,362541,T401,R,0207P,0152P,Q,I,,Sunnyside Lot,,0,408,h1,,Y,0800A,1000P,BK,,2014,472-3024,0,37,37-Expired Parking Meter,,,
8631201911,DRY3154,NY,PAS,01/03/2018,37,SUBN,JEEP,T,10440,9290,9190,20180806,108,108,108,362541,T401,R,0149P,1034A,Q,F,39-10,47th Ave,,0,408,h1,,Y,0830A,0700P,GY,,2017,401-3117,0,37,37-Expired Parking Meter,,,
8633460440,60837ME,NY,COM,01/03/2018,37,VAN,FORD,T,10210,18770,18790,20181130,19,19,19,364877,T103,CC,1057A,1051A,NY,F,1587,3rd Ave,,20180103,408,h1,,Y,0900A,0700P,WH,,2015,120-8032,0,24,37-Expired Parking Meter,,,
8633460415,PARLOR,NY,SRF,01/03/2018,37,SUBN,AUDI,T,10210,18710,18730,20180517,19,19,19,364877,T103,CC,1020A,1012A,NY,F,1536,3rd Ave,,0,408,h1,,Y,0800A,0700P,GY,,2015,120-8032,0,24,37-Expired Parking Meter,,,
8633460361,84194MJ,NY,COM,01/03/2018,37,VAN,FORD,T,10210,18550,18570,20190831,19,19,19,364877,T103,CC,0901A,0855A,NY,F,1380,3rd Ave,,20180103,408,h1,,Y,0800A,0700P,WH,,2017,120-8003,0,24,37-Expired Parking Meter,,,
8633267019,91655ME,NY,COM,01/03/2018,37,VAN,DODGE,T,10010,18850,18870,20180531,19,19,19,355417,T103,H,0313P,0247P,NY,O,1830,1st Ave,,0,408,h1,,Y,0900A,0700P,WH,,2015,126-4920,0,59,37-Expired Parking Meter,,,
8633266969,B61GRT,NJ,PAS,01/03/2018,37,SUBN,JEEP,T,10210,18820,18830,88880088,19,19,19,355417,T103,H,0205P,0122P,NY,O,1645,3rd Ave,,20180103,408,h1,,Y,0800A,0700P,WHITE,,0,120-8038,0,59,37-Expired Parking Meter,,,
8633266957,5CH168,CT,CMB,01/03/2018,37,VAN,CHEVR,T,10210,18820,18830,88880088,19,19,19,355417,T103,H,0202P,0146P,NY,F,1650,3rd Ave,,0,408,h1,,Y,0800A,0700P,WHITE,,0,120-8038,0,59,37-Expired Parking Meter,,,
8633266787,31048AL,NY,COM,01/03/2018,37,VAN,CHEVR,T,25390,18810,18820,20180531,19,19,19,355417,T103,H,1102A,1036A,NY,F,1288,Madison Ave,,0,408,h1,,Y,0900A,0700P,WH,,2004,127-3030,0,59,37-Expired Parking Meter,,,
8633266726,71906MH,NY,COM,01/03/2018,37,VAN,FORD,T,25390,0,0,20191130,19,19,19,355417,T103,H,1024A,0940A,NY,I,W,Madison Ave,8ft S/of E 95th St,20180103,408,h1,,Y,0900A,0700P,WH,,2015,127-3027,0,59,37-Expired Parking Meter,,,
8633266714,73265MK,NY,COM,01/03/2018,37,VAN,FORD,T,25390,18870,18890,20190630,19,19,19,355417,T103,H,1020A,1013A,NY,O,1361,Madison Ave,,20180103,408,h1,,Y,0900A,0700P,WH,,2017,127-3026,0,59,37-Expired Parking Meter,,,
8632216417,AJ39754,CT,999,01/03/2018,37,SUBN,SATUR,T,8790,15790,15990,88880088,115,115,115,366456,T401,B,0111P,0102A,Q,F,75-16,37th Ave,,20180103,408,h1,,Y,1000A,0700P,BLUE,,0,412-3070,0,12-A,37-Expired Parking Meter,,,
8632216399,EFJ9012,NY,PAS,01/03/2018,37,SUBN,HONDA,T,8790,16490,16590,20200103,115,115,115,366456,T401,B,1258P,1252P,Q,F,79-04,37th Ave,,0,408,h1,,Y,0830A,0700P,RD,,2014,412-3041,0,12-A,37-Expired Parking Meter,,,
8634506370,FPB5778,NY,PAS,01/03/2018,37,SUBN,MAZDA,T,15350,14710,29390,20190728,1,1,1,362546,T105,C,0345P,0232P,NY,F,158,Church St,,0,408,h1,,YYYYY,1000A,0400P,GY,,2003,111-3050,0,042,37-Expired Parking Meter,,,
