Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635351174,T735684C,NY,OMT,01/03/2018,10,4DSD,TOYOT,T,10110,18510,18530,20180228,19,19,19,365825,T103,H,1138A,,NY,F,1462,2nd Ave,,0,408,b,,YYYYYYY,,,BK,,2017,,0,55,10-No Stopping,,,
8636051137,8E77H,NY,OMT,01/03/2018,10,TAXI,TOYOT,T,10810,34450,34470,20180630,14,14,14,363141,T106,M,1117A,,NY,F,481,8th Ave,,0,408,b,,YYYYYYY,,,YW,,2016,,0,99,10-No Stopping,,,
8636051277,1Y54H,NY,OMT,01/03/2018,10,TAXI,TOYOT,T,10810,34450,34470,20180228,14,14,14,363141,T106,M,0315P,,NY,F,481,8th Ave,,0,408,b,,YYYYYYY,,,YW,,2015,,0,99,10-No Stopping,,,
8636051265,12026BB,NY,OMR,01/03/2018,10,BUS,FRUEH,T,10810,34450,34470,20180228,14,14,14,363141,T106,M,0314P,,NY,F,481,8th Ave,,0,408,b,,YYYYYYY,,,BK,,2010,,0,99,10-No Stopping,,,
8634006621,81409MG,NY,COM,01/03/2018,10,DELV,INTER,T,10010,18820,18830,20180630,19,19,19,354164,T103,H,1024A,,NY,F,1789,1st Ave,,0,408,b,,YYYYYYY,,,RD,,2007,,0,56,10-No Stopping,,,
8632723250,XECG91,NJ,PAS,01/03/2018,10,DELV,HIN,T,10110,0,0,88880088,23,23,23,358194,T103,M,0131P,,NY,I,E,2nd Ave,35ft N/of E 86th St,0,408,b,,YYYYYYY,,,WHITE,,0,,0,CC1,10-No Stopping,,,
8633955064,61226MK,NY,COM,01/03/2018,10,VAN,CHEVR,T,13610,32910,28870,88880088,1,1,1,357338,T105,N,0835P,,NY,F,100,Broadway,,0,408,b,,YYYYYYY,,,WHITE,,2017,,0,003,10-No Stopping,,,
8631516922,FSB7276,NY,PAS,01/03/2018,10,4DSD,SUBAR,T,66390,0,0,20191025,114,114,114,364873,T401,N,0211P,,Q,I,W,Vernon Blvd,220ft N/of 41st Ave,0,408,b,,YYYYYYY,,,BR,,2012,,0,R,10-No Stopping,,,
8634152686,39665ML,NY,COM,01/03/2018,10,DELV,INTER,T,10610,0,0,20181130,13,13,13,357783,T102,I,0131P,,NY,I,E,7th Ave,20ft N/of W 14th St,0,408,b,,YYYYYYY,,,RD,,1992,,0,D,10-No Stopping,,,
8633412524,20558MA,NY,COM,01/03/2018,10,VAN,FORD,T,10010,18750,18770,20190331,19,19,19,365799,T103,H,1033A,,NY,O,1716,1st Ave,,0,408,b,,YYYYYYY,,,WH,,2006,,0,57,10-No Stopping,,,
8632723625,94901JA,NY,COM,01/03/2018,10,DELV,INTER,T,10110,18750,18770,88880088,19,19,19,358194,T103,M,0549P,,NY,O,1703,2nd Ave,,0,408,b,,YYYYYYY,,,GREY,,2001,,0,CC1,10-No Stopping,,,
8633358992,2169287,IN,PAS,01/03/2018,10,TRAC,FRUEH,T,11710,35490,35510,20180588,24,24,24,358573,T103,G,0842A,,NY,O,555,Amsterdam Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,43,10-No Stopping,,,
8628665596,XAAX65,NJ,PAS,01/03/2018,10,DELV,HIN,T,13610,0,0,88880088,1,1,1,351250,T105,J,0105P,,NY,I,E,Broadway,20ft N/of Cedar St,0,408,b,,YYYYYYY,,,WHITE,,0,,0,001,10-No Stopping,,,
8628665584,XCNP24,NJ,PAS,01/03/2018,10,DELV,NS/OT,T,13610,32910,28870,88880088,1,1,1,351250,T105,J,1258P,,NY,F,100,Broadway,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,001,10-No Stopping,,,
8628665572,XFAJ73,NJ,PAS,01/03/2018,10,DELV,FRUEH,T,13610,32910,28870,88880088,1,1,1,351250,T105,J,1256P,,NY,F,100,Broadway,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,001,10-No Stopping,,,
8628665330,XBZE86,NJ,PAS,01/03/2018,10,REFG,HIN,T,13610,32613,32390,88880088,1,1,1,351250,T105,J,0845A,,NY,O,111,Broadway,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,001,10-No Stopping,,,
8628665328,41594MK,NY,COM,01/03/2018,10,VAN,FORD,T,13610,0,0,20190630,1,1,1,351250,T105,J,0842A,,NY,I,E,Broadway,40ft N/of Trinity Pl,0,408,b,,YYYYYYY,,,WH,,2011,,0,001,10-No Stopping,,,
8628665286,ZJD5304,PA,PAS,01/03/2018,10,DELV,FRUEH,T,13610,24990,16140,20171288,1,1,1,351250,T105,J,0830A,,NY,F,150,Broadway,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,001,10-No Stopping,,,
8627053479,68093JZ,NY,COM,01/03/2018,10,DELV,HIN,T,11710,35930,35950,20180228,24,24,24,365309,T103,EE,1218P,,NY,F,982,Amsterdam Ave,,0,408,b,,YYYYYYY,,,WH,,2010,,0,39,10-No Stopping,,,
8626614238,VXB6102,VA,PAS,01/03/2018,10,SUBN,FORD,T,10110,18510,18530,88880088,23,23,23,361291,T103,L,0534P,,NY,F,1462,2nd Ave,,0,408,b,,YYYYYYY,,,OTHER,,0,,0,01,10-No Stopping,,,
8626614226,81060MH,NY,COM,01/03/2018,10,DELV,MITSU,T,10110,18570,18590,88880088,23,23,23,361291,T103,L,0528P,,NY,F,1524,2nd Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,01,10-No Stopping,,,
8627701726,95934MB,NY,COM,01/03/2018,10,VAN,CHEVR,T,10010,18510,18530,88880088,19,19,19,364937,T103,O,1140A,,NY,F,1461,1st Ave,,0,408,b,,YYYYYYY,,,WHITE,,2011,,0,55,10-No Stopping,,,
8627901326,9L95A,NY,OMT,01/03/2018,10,TAXI,TOYOT,T,29290,25990,21730,20180228,1,1,1,347684,T105,J,1225P,,NY,F,103,Prince St,,0,408,b,,YYYYYYY,,,YW,,2015,,0,005,10-No Stopping,,,
8628560786,XDGA53,NJ,PAS,01/03/2018,10,DELV,FORD,T,13610,0,0,20180088,1,1,1,363555,T105,C,1259P,,NY,I,E,Broadway,15ft N/of Pine St,0,408,b,,YYYYYYY,,,WHITE,,0,,0,048,10-No Stopping,,,
8626050306,11464ME,NY,COM,01/03/2018,10,VAN,FORD,T,11710,35470,35490,20190731,24,24,24,362195,T103,S,0241P,,NY,F,530,Amsterdam Ave,,0,408,b,,YYYYYYY,,,WH,,2008,,0,40,10-No Stopping,,,
8626614214,P942765,IL,PAS,01/03/2018,10,TRAC,FRUEH,T,10110,18570,18590,88880088,23,23,23,361291,T103,L,0525P,,NY,F,1524,2nd Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,01,10-No Stopping,,,
8629850050,VCX9836,VA,PAS,01/03/2018,10,4DSD,HONDA,T,66390,9340,9540,20181088,114,114,114,355544,T401,M,0632A,,Q,O,40-14,Vernon Blvd,,0,408,b,,YYYYYYY,,,GREY,,0,,0,V,10-No Stopping,,,
8627755620,76656MK,NY,COM,01/03/2018,10,DELV,INTER,T,11710,35470,35490,20181031,20,20,20,357724,T103,N,1115A,,NY,F,530,Amsterdam Ave,,0,408,b,,YYYYYYY,,,WH,,1993,,0,50,10-No Stopping,,,
8628008950,57565PC,NY,IRP,01/03/2018,10,VAN,FRUEH,T,24990,21350,45440,20180228,1,1,1,363467,T105,J,0808A,,NY,O,10,Liberty St,,0,408,b,,YYYYYYY,,,RD,,2017,,0,002,10-No Stopping,,,
8628117039,76719MK,NY,COM,01/03/2018,10,DELV,KENWO,T,13610,24990,16140,20181031,1,1,1,357079,T105,J,0916A,,NY,F,160,Broadway,,0,408,b,,YYYYYYY,,,RD,,2011,,0,007,10-No Stopping,,,
8628117027,ZHX9682,PA,PAS,01/03/2018,10,DELV,FRUEH,T,13610,24990,16140,20180088,1,1,1,357079,T105,J,0914A,,NY,F,150,Broadway,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,007,10-No Stopping,,,
