Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8611407982,HTV4261,NY,PAS,01/03/2018,73,SUBN,GMC,T,77530,93230,31530,88880088,79,79,79,361304,T802,B,0958P,,K,F,219,Skillman St,,0,408,j4,,YYYYYYY,,,BLACK,,0,,0,CC2,73-Reg Stkr Mutilated,,,
8604991621,HKE6496,NY,PAS,01/03/2018,73,SUBN,CHEVR,T,18630,70230,74330,20180930,90,90,90,354144,T802,B,0952P,,K,F,657,Bedford Ave,,0,408,j4,,YYYYYYY,,,BLACK,,2018,,0,CC4,73-Reg Stkr Mutilated,,,
8565480549,HFZ1187,NY,PAS,01/03/2018,73,SUBN,NISSA,T,64790,18140,51090,20180518,103,103,103,362214,T402,O,0125P,,Q,F,90-22,Sutphin Blvd,,0,408,j4,,YYYYYYY,,,GREY,,2016,,0,14,73-Reg Stkr Mutilated,,,
8562085595,HHG6026,NY,PAS,01/03/2018,73,SUBN,FORD,T,21790,38610,64890,20180714,106,106,106,359568,T402,F,0157P,,Q,O,128-02,128th St,,0,408,j4,,YYYYYYY,,,GY,,2003,,0,40,73A-Reg Stkr Counterfeit,,,
8558810084,HFZ1187,NY,PAS,01/03/2018,73,SUBN,NISSA,T,16140,0,0,20180518,114,114,114,354064,T401,A,0253P,,Q,I,W,77th St,15ft S/of 19th Rd,0,408,j4,,YYYYYYY,,,GREY,,2016,,0,L-PM,73-Reg Stkr Mutilated,,,
8611407982,HTV4261,NY,PAS,01/03/2018,73,SUBN,GMC,T,77530,93230,31530,88880088,79,79,79,361304,T802,B,0958P,,K,F,219,Skillman St,,0,408,j4,,YYYYYYY,,,BLACK,,0,,0,CC2,73-Reg Stkr Mutilated,,,
8604991621,HKE6496,NY,PAS,01/03/2018,73,SUBN,CHEVR,T,18630,70230,74330,20180930,90,90,90,354144,T802,B,0952P,,K,F,657,Bedford Ave,,0,408,j4,,YYYYYYY,,,BLACK,,2018,,0,CC4,73-Reg Stkr Mutilated,,,
8565480549,HFZ1187,NY,PAS,01/03/2018,73,SUBN,NISSA,T,64790,18140,51090,20180518,103,103,103,362214,T402,O,0125P,,Q,F,90-22,Sutphin Blvd,,0,408,j4,,YYYYYYY,,,GREY,,2016,,0,14,73-Reg Stkr Mutilated,,,
8562085595,HHG6026,NY,PAS,01/03/2018,73,SUBN,FORD,T,21790,38610,64890,20180714,106,106,106,359568,T402,F,0157P,,Q,O,128-02,128th St,,0,408,j4,,YYYYYYY,,,GY,,2003,,0,40,73A-Reg Stkr Counterfeit,,,
8558810084,HFZ1187,NY,PAS,01/03/2018,73,SUBN,NISSA,T,16140,0,0,20180518,114,114,114,354064,T401,A,0253P,,Q,I,W,77th St,15ft S/of 19th Rd,0,408,j4,,YYYYYYY,,,GREY,,2016,,0,L-PM,73-Reg Stkr Mutilated,,,
