Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8602063295,GYH4712,NY,PAS,01/03/2018,52,SUBN,TOYOT,T,0,0,0,20190506,110,110,110,357710,T401,E,0835A,,Q,I,S,45th Ave,0ft W/of National St,0,408,e4,,YYYYYYY,,,WH,,2012,,0,51-A,52-Intersection,,,
8602063283,GYX6041,NY,PAS,01/03/2018,52,SUBN,TOYOT,T,0,0,0,20190713,110,110,110,357710,T401,E,0834A,,Q,I,W,National St,0ft S/of 45th Ave,0,408,e4,,YYYYYYY,,,BK,,2014,,0,51-A,52-Intersection,,,
8606472669,HUL5327,NY,PAS,01/03/2018,52,SUBN,HONDA,T,0,0,0,20191018,47,47,47,364824,T201,O,0250P,,BX,I,E,Dyre Ave,0ft S/of Light St,0,408,e4,,YYYYYYY,,,RD,,2005,,0,Z,52-Intersection,,,
8602063295,GYH4712,NY,PAS,01/03/2018,52,SUBN,TOYOT,T,0,0,0,20190506,110,110,110,357710,T401,E,0835A,,Q,I,S,45th Ave,0ft W/of National St,0,408,e4,,YYYYYYY,,,WH,,2012,,0,51-A,52-Intersection,,,
8602063283,GYX6041,NY,PAS,01/03/2018,52,SUBN,TOYOT,T,0,0,0,20190713,110,110,110,357710,T401,E,0834A,,Q,I,W,National St,0ft S/of 45th Ave,0,408,e4,,YYYYYYY,,,BK,,2014,,0,51-A,52-Intersection,,,
8606472669,HUL5327,NY,PAS,01/03/2018,52,SUBN,HONDA,T,0,0,0,20191018,47,47,47,364824,T201,O,0250P,,BX,I,E,Dyre Ave,0ft S/of Light St,0,408,e4,,YYYYYYY,,,RD,,2005,,0,Z,52-Intersection,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8602063295,GYH4712,NY,PAS,01/03/2018,52,SUBN,TOYOT,T,0,0,0,20190506,110,110,110,357710,T401,E,0835A,,Q,I,S,45th Ave,0ft W/of National St,0,408,e4,,YYYYYYY,,,WH,,2012,,0,51-A,52-Intersection,,,
8602063283,GYX6041,NY,PAS,01/03/2018,52,SUBN,TOYOT,T,0,0,0,20190713,110,110,110,357710,T401,E,0834A,,Q,I,W,National St,0ft S/of 45th Ave,0,408,e4,,YYYYYYY,,,BK,,2014,,0,51-A,52-Intersection,,,
8606472669,HUL5327,NY,PAS,01/03/2018,52,SUBN,HONDA,T,0,0,0,20191018,47,47,47,364824,T201,O,0250P,,BX,I,E,Dyre Ave,0ft S/of Light St,0,408,e4,,YYYYYYY,,,RD,,2005,,0,Z,52-Intersection,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8602063295,GYH4712,NY,PAS,01/03/2018,52,SUBN,TOYOT,T,0,0,0,20190506,110,110,110,357710,T401,E,0835A,,Q,I,S,45th Ave,0ft W/of National St,0,408,e4,,YYYYYYY,,,WH,,2012,,0,51-A,52-Intersection,,,
8602063283,GYX6041,NY,PAS,01/03/2018,52,SUBN,TOYOT,T,0,0,0,20190713,110,110,110,357710,T401,E,0834A,,Q,I,W,National St,0ft S/of 45th Ave,0,408,e4,,YYYYYYY,,,BK,,2014,,0,51-A,52-Intersection,,,
8606472669,HUL5327,NY,PAS,01/03/2018,52,SUBN,HONDA,T,0,0,0,20191018,47,47,47,364824,T201,O,0250P,,BX,I,E,Dyre Ave,0ft S/of Light St,0,408,e4,,YYYYYYY,,,RD,,2005,,0,Z,52-Intersection,,,
