Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
4008242557,FPP2023,NY,PAS,02/01/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,1015A,,MN,,,EB 125TH ST @ 5TH AV,E,0,1111,C,T,,,,WH,,2011,,0,,BUS LANE VIOLATION,,,
4008245029,FWF1098,NY,PAS,02/01/2018,5,SUBN,INFIN,V,0,0,0,0,,0,0,0,,,0403P,,QN,,,SB MAIN ST @ DAHLIA,AVE,0,1111,C,T,,,,BK,,2015,,0,,BUS LANE VIOLATION,,,
4008244840,T731076C,NY,OMT,02/01/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0343P,,BX,,,NB WEBSTER AVE @ E 1,88TH ST,0,1111,C,T,,,,BK,,2014,,0,,BUS LANE VIOLATION,,,
4008244827,2Y10H,NY,OMT,02/01/2018,5,TAXI,TOYOT,V,0,0,0,0,,0,0,0,,,0342P,,MN,,,SB 2ND AVE @ E 66TH,ST,0,1111,C,T,,,,YW,,2015,,0,,BUS LANE VIOLATION,,,
4008244803,31161LV,NY,OML,02/01/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0342P,,MN,,,NB 1ST AVE @ E 106TH,ST,0,1111,C,T,,,,WH,,2014,,0,,BUS LANE VIOLATION,,,
4008244785,ZJW2486,PA,PAS,02/01/2018,5,TK,INTER,V,0,0,0,0,,0,0,0,,,0342P,,BX,,,WB E 161ST ST @ SHER,MAN AVE,0,1111,C,T,,,,,,2002,,0,,BUS LANE VIOLATION,,,
4008244712,T691747C,NY,OMT,02/01/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0334P,,BK,,,SB NOSTRAND AVE @ AV,E D,0,1111,C,T,,,,BK,,2015,,0,,BUS LANE VIOLATION,,,
4008244682,3812HD,NJ,PAS,02/01/2018,5,WAGO,NISSA,V,0,0,0,0,,0,0,0,,,0329P,,QN,,,NB MAIN ST @ BOOTH M,EMORIAL AVE,0,1111,C,T,,,,BK,,2014,,0,,BUS LANE VIOLATION,,,
4008244670,T703505C,NY,OMT,02/01/2018,5,SUBN,CHEVR,V,0,0,0,0,,0,0,0,,,0329P,,MN,,,SB 2ND AVE @ E 85TH,ST,0,1111,C,T,,,,BK,,2015,,0,,BUS LANE VIOLATION,,,
4008244669,72880MH,NY,COM,02/01/2018,5,VAN,NISSA,V,0,0,0,0,,0,0,0,,,0328P,,MN,,,SB 2ND AVE @ E 61ST,ST,0,1111,C,T,,,,WH,,2015,,0,,BUS LANE VIOLATION,,,
4008244657,T753021C,NY,OMT,02/01/2018,5,4DSD,NISSA,V,9660,40404,40404,0,,0,0,0,,,0327P,,BK,,,NB UTICA AVE @ AVE D,,0,1111,C,T,,,,GY,,2017,,0,,BUS LANE VIOLATION,,,
4008244645,2Y83J,NY,OMT,02/01/2018,5,TAXI,TOYOT,V,0,0,0,0,,0,0,0,,,0326P,,BX,,,EB E 161ST ST @ GERA,RD AVE,0,1111,C,T,,,,YW,,2016,,0,,BUS LANE VIOLATION,,,
4008244633,58674MK,NY,COM,02/01/2018,5,VAN,FORD,V,0,0,0,0,,0,0,0,,,0326P,,MN,,,EB 125TH ST @ PARK A,VE,0,1111,C,T,,,,WHBL,,2017,,0,,BUS LANE VIOLATION,,,
4008244608,T672656C,NY,OMT,02/01/2018,5,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0323P,,BX,,,NB WEBSTER AVE @ E 1,88TH ST,0,1111,C,T,,,,BK,,2015,,0,,BUS LANE VIOLATION,,,
4008244578,T695181C,NY,OMT,02/01/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0319P,,BX,,,WB E 161ST ST @ SHER,MAN AVE,0,1111,C,T,,,,BK,,2012,,0,,BUS LANE VIOLATION,,,
4008244566,T686268C,NY,OMT,02/01/2018,5,SUBN,BMW,V,0,0,0,0,,0,0,0,,,0319P,,MN,,,NB 1ST AVE @ E 86TH,ST,0,1111,C,T,,,,BK,,2014,,0,,BUS LANE VIOLATION,,,
4008244554,T738845C,NY,OMT,02/01/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0319P,,BX,,,SB WEBSTER AVE@ E TR,EMONT AVE,0,1111,C,T,,,,GY,,2015,,0,,BUS LANE VIOLATION,,,
4008244530,P87HRG,NJ,PAS,02/01/2018,5,WAGO,HONDA,V,0,0,0,0,,0,0,0,,,0316P,,BK,,,SB NOSTRAND AVE @ TI,LDEN AVE,0,1111,C,T,,,,GY,,2017,,0,,BUS LANE VIOLATION,,,
4008244529,20656JY,NY,COM,02/01/2018,5,VAN,CHEVR,V,0,0,0,0,,0,0,0,,,0315P,,BX,,,NB WEBSTER AVE @ E 1,88TH ST,0,1111,C,T,,,,WH,,2009,,0,,BUS LANE VIOLATION,,,
4008244499,T714735C,NY,OMT,02/01/2018,5,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0312P,,BX,,,EB E 161ST ST @ GERA,RD AVE,0,1111,C,T,,,,GY,,2014,,0,,BUS LANE VIOLATION,,,
4008244487,AEN3341,NY,PAS,02/01/2018,5,4DSD,NISSA,V,0,0,0,0,,0,0,0,,,0311P,,BX,,,NB WEBSTER AVE @ E 1,88TH ST,0,1111,C,T,,,,GY,,2007,,0,,BUS LANE VIOLATION,,,
4008244463,EAE3538,NY,PAS,02/01/2018,5,4DSD,INFIN,V,0,0,0,0,,0,0,0,,,0308P,,QN,,,SB MAIN ST @ DAHLIA,AVE,0,1111,C,T,,,,TN,,2004,,0,,BUS LANE VIOLATION,,,
4008244451,P40BLJ,NJ,PAS,02/01/2018,5,WAGO,CHRYS,V,0,0,0,0,,0,0,0,,,0306P,,MN,,,NB 1ST AVE @ E 86TH,ST,0,1111,C,T,,,,BL,,2008,,0,,BUS LANE VIOLATION,,,
4008244402,T687259C,NY,OMT,02/01/2018,5,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0259P,,BX,,,SB WEBSTER AVE @ E 2,04TH ST,0,1111,C,T,,,,BK,,2016,,0,,BUS LANE VIOLATION,,,
4008243355,XEKF84,NJ,PAS,02/01/2018,5,TRK,FORD,V,0,0,0,0,,0,0,0,,,1219P,,MN,,,WB 125TH ST @ ADAM C,LAYTON POWELL JR BLV,0,1111,C,T,,,,WHT,,2011,,0,,BUS LANE VIOLATION,,,
4008243318,FTG5922,NY,PAS,02/01/2018,5,SUBN,NISSA,V,0,0,0,0,,0,0,0,,,1214P,,BK,,,SB NOSTRAND AVE @ TI,LDEN AVE,0,1111,C,T,,,,TN,,0,,0,,BUS LANE VIOLATION,,,
4008243288,AH57917,AZ,PAS,02/01/2018,5,VN,GMC,V,0,0,0,0,,0,0,0,,,1209P,,MN,,,NB 1ST AVE @ E 23RD,ST,0,1111,C,T,,,,,,2017,,0,,BUS LANE VIOLATION,,,
4008243276,XEFJ17,NJ,PAS,02/01/2018,5,TRK,INTER,V,0,0,0,0,,0,0,0,,,1209P,,BX,,,SB WEBSTER AVE @ E 2,04TH ST,0,1111,C,T,,,,WH,,2004,,0,,BUS LANE VIOLATION,,,
4008243264,70200MJ,NY,COM,02/01/2018,5,UTIL,FRUEH,V,0,0,0,0,,0,0,0,,,1209P,,BK,,,SB NOSTRAND AVE @ TI,LDEN AVE,0,1111,C,T,,,,WH,,2006,,0,,BUS LANE VIOLATION,,,
