Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8632168230,P961696,IL,PAS,02/01/2018,61,TRAC,VOLVO,T,37290,63590,63590,20180088,115,115,115,352040,T401,K,1002A,,Q,F,83-83,Broadway,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,10-A,61-Wrong Way,,,
8635305292,P902345,IL,PAS,02/01/2018,61,TRAC,VOLVO,T,44790,8290,8590,88880088,109,109,109,363069,T401,A,0924A,,Q,O,33-22,Farrington St,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,07-A,61-Wrong Way,,,
8631012646,XBGY75,NJ,PAS,02/01/2018,61,TR/C,FRUEH,T,38643,35780,10290,88880088,108,108,108,365330,T401,V,0220P,,Q,F,45-45,Center Blvd,,0,408,m1,,YYYYYYY,,,RED,,0,,0,D,61-Wrong Way,,,
1436661080,17438MC,NY,COM,02/01/2018,61,DELV,HIN,P,36490,7040,7300,20181231,108,108,108,939502,0108,0000,0705A,,Q,F,23-30,BORDEN AVE,,0,408,E3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434351920,2528916,ME,PAS,02/01/2018,61,TRAI,,S,81050,43730,76430,20250228,75,75,0,956198,KKTF,0000,1233A,,K,O,486,STANLEY AVE,,0,408,K4,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
8633200879,HUZ4908,NY,PAS,02/01/2018,61,SUBN,NISSA,T,23940,50290,13540,20191121,109,109,109,356499,T740,D,0914A,,Q,F,61-14,159th St,,0,408,m1,,YYYYYYY,,,GY,,2017,,0,01,61-Wrong Way,,,
8615369010,M81GNY,NJ,PAS,02/01/2018,61,SUBN,FORD,T,17230,10210,10110,88880088,9,9,9,355710,T101,M,0823A,,NY,F,201,E 12th St,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,F,61-Wrong Way,,,
8602836545,GLK9050,NY,PAS,02/01/2018,61,2DSD,ACURA,T,23040,0,0,20190922,109,109,109,341921,T401,L,0702A,,Q,I,E,146th St,1ft N/of 56th Rd,0,408,m1,,YYYYYYY,,,GY,,2003,,0,A,61-Wrong Way,,,
8610314170,HSB3067,NY,PAS,02/01/2018,61,CONV,BMW,T,38730,30150,41030,20190907,75,75,75,337785,T301,Y,1056A,,K,O,1126,Eldert Ln,,0,408,m1,,YYYYYYY,,,GY,,2002,,0,W,61-Wrong Way,,,
8610314169,HPU6495,NY,PAS,02/01/2018,61,SUBN,LINCO,T,76630,81050,94630,20190523,75,75,75,337785,T301,Y,1052A,,K,O,784,Sheridan Ave,,0,408,m1,,YYYYYYY,,,GR,,2002,,0,W,61-Wrong Way,,,
8602718020,GYC4713,NY,PAS,02/01/2018,61,SUBN,FORD,T,17600,15650,54515,20190417,123,123,123,366445,T303,E,0304P,,R,F,32,Bayview Ave,,0,408,m1,,YYYYYYY,,,WH,,2018,,0,A-PM,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8632168230,P961696,IL,PAS,02/01/2018,61,TRAC,VOLVO,T,37290,63590,63590,20180088,115,115,115,352040,T401,K,1002A,,Q,F,83-83,Broadway,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,10-A,61-Wrong Way,,,
8635305292,P902345,IL,PAS,02/01/2018,61,TRAC,VOLVO,T,44790,8290,8590,88880088,109,109,109,363069,T401,A,0924A,,Q,O,33-22,Farrington St,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,07-A,61-Wrong Way,,,
8631012646,XBGY75,NJ,PAS,02/01/2018,61,TR/C,FRUEH,T,38643,35780,10290,88880088,108,108,108,365330,T401,V,0220P,,Q,F,45-45,Center Blvd,,0,408,m1,,YYYYYYY,,,RED,,0,,0,D,61-Wrong Way,,,
1436661080,17438MC,NY,COM,02/01/2018,61,DELV,HIN,P,36490,7040,7300,20181231,108,108,108,939502,0108,0000,0705A,,Q,F,23-30,BORDEN AVE,,0,408,E3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434351920,2528916,ME,PAS,02/01/2018,61,TRAI,,S,81050,43730,76430,20250228,75,75,0,956198,KKTF,0000,1233A,,K,O,486,STANLEY AVE,,0,408,K4,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
8633200879,HUZ4908,NY,PAS,02/01/2018,61,SUBN,NISSA,T,23940,50290,13540,20191121,109,109,109,356499,T740,D,0914A,,Q,F,61-14,159th St,,0,408,m1,,YYYYYYY,,,GY,,2017,,0,01,61-Wrong Way,,,
8615369010,M81GNY,NJ,PAS,02/01/2018,61,SUBN,FORD,T,17230,10210,10110,88880088,9,9,9,355710,T101,M,0823A,,NY,F,201,E 12th St,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,F,61-Wrong Way,,,
8602836545,GLK9050,NY,PAS,02/01/2018,61,2DSD,ACURA,T,23040,0,0,20190922,109,109,109,341921,T401,L,0702A,,Q,I,E,146th St,1ft N/of 56th Rd,0,408,m1,,YYYYYYY,,,GY,,2003,,0,A,61-Wrong Way,,,
8610314170,HSB3067,NY,PAS,02/01/2018,61,CONV,BMW,T,38730,30150,41030,20190907,75,75,75,337785,T301,Y,1056A,,K,O,1126,Eldert Ln,,0,408,m1,,YYYYYYY,,,GY,,2002,,0,W,61-Wrong Way,,,
8610314169,HPU6495,NY,PAS,02/01/2018,61,SUBN,LINCO,T,76630,81050,94630,20190523,75,75,75,337785,T301,Y,1052A,,K,O,784,Sheridan Ave,,0,408,m1,,YYYYYYY,,,GR,,2002,,0,W,61-Wrong Way,,,
8602718020,GYC4713,NY,PAS,02/01/2018,61,SUBN,FORD,T,17600,15650,54515,20190417,123,123,123,366445,T303,E,0304P,,R,F,32,Bayview Ave,,0,408,m1,,YYYYYYY,,,WH,,2018,,0,A-PM,61-Wrong Way,,,
