Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8637554921,26869JW,NY,COM,02/01/2018,60,VAN,FORD,T,6280,10230,10280,20180930,68,68,68,355147,T302,M,0622A,,K,O,7312,12th Ave,,0,408,m2,,YYYYYYY,,,BL,,2006,,0,E,60-Angle Parking,,,
8637416214,985550N,NJ,PAS,02/01/2018,60,SUBN,HONDA,T,8630,6480,6580,88880088,66,66,66,351343,T302,L,0553A,,K,F,1467,41st St,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,S,60-Angle Parking,,,
8635656260,AC62M,MO,PAS,02/01/2018,60,4DSD,SUBAR,T,42120,0,0,20180088,46,46,46,340075,T201,N,0652A,,BX,I,W,Inwood Ave,150ft S/of Featherbe,0,408,m2,,YYYYYYY,,,GREY,,0,,0,N,60-Angle Parking,,,
8634063355,68537MB,NY,COM,02/01/2018,60,VAN,CHEVR,T,35230,15710,11710,20191031,20,20,20,365938,T103,H,0131P,,NY,F,130,W 73rd St,,0,408,m2,,YYYYYYY,,,WH,,2013,,0,46,60-Angle Parking,,,
8634469220,XNJ920,IN,PAS,02/01/2018,60,4DSD,VOLKS,T,21690,20890,60810,20181088,106,106,106,365937,T402,P,0932P,,Q,O,116-45,126th St,,0,408,m2,,YYYYYYY,,,RED,,0,,0,W,60-Angle Parking,,,
8635855360,HYAS81,FL,PAS,02/01/2018,60,SUBN,LINCO,T,7940,8990,9140,20170988,114,114,114,363496,T401,N,0220P,,Q,O,38-31,30th St,,0,408,m2,,YYYYYYY,,,OTHER,,0,,0,E,60-Angle Parking,,,
8631012774,GCV5662,NY,PAS,02/01/2018,60,SUBN,MAZDA,T,10490,66390,5690,20181214,108,108,108,365330,T401,V,0304P,,Q,F,10-18,47th Rd,,0,408,m2,,YYYYYYY,,,GY,,2010,,0,D,60-Angle Parking,,,
8602781866,HWT5410,NY,PAS,02/01/2018,60,4DSD,HONDA,T,9540,5640,5790,20191201,108,108,108,358580,T401,L,0241A,,Q,F,10-37,41st Ave,,0,408,m2,,YYYYYYY,,,BK,,2018,,0,20-A,60-Angle Parking,,,
8605022589,HFH2865,NY,PAS,02/01/2018,60,4DSD,NISSA,T,38390,43890,67690,20180420,115,115,115,364008,T401,B,0957A,,Q,O,40-18,Case St,,0,408,m2,,YYYYYYY,,,GY,,2005,,0,19,60-Angle Parking,,,
8602588380,GHS6639,NY,PAS,02/01/2018,60,4DSD,SATUR,T,31400,30370,12550,20190602,45,45,45,358145,T201,O,0956A,,BX,F,100,Erdman Pl,,0,408,m2,,YYYYYYY,,,GL,,2008,,0,D,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8637554921,26869JW,NY,COM,02/01/2018,60,VAN,FORD,T,6280,10230,10280,20180930,68,68,68,355147,T302,M,0622A,,K,O,7312,12th Ave,,0,408,m2,,YYYYYYY,,,BL,,2006,,0,E,60-Angle Parking,,,
8637416214,985550N,NJ,PAS,02/01/2018,60,SUBN,HONDA,T,8630,6480,6580,88880088,66,66,66,351343,T302,L,0553A,,K,F,1467,41st St,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,S,60-Angle Parking,,,
8635656260,AC62M,MO,PAS,02/01/2018,60,4DSD,SUBAR,T,42120,0,0,20180088,46,46,46,340075,T201,N,0652A,,BX,I,W,Inwood Ave,150ft S/of Featherbe,0,408,m2,,YYYYYYY,,,GREY,,0,,0,N,60-Angle Parking,,,
8634063355,68537MB,NY,COM,02/01/2018,60,VAN,CHEVR,T,35230,15710,11710,20191031,20,20,20,365938,T103,H,0131P,,NY,F,130,W 73rd St,,0,408,m2,,YYYYYYY,,,WH,,2013,,0,46,60-Angle Parking,,,
8634469220,XNJ920,IN,PAS,02/01/2018,60,4DSD,VOLKS,T,21690,20890,60810,20181088,106,106,106,365937,T402,P,0932P,,Q,O,116-45,126th St,,0,408,m2,,YYYYYYY,,,RED,,0,,0,W,60-Angle Parking,,,
8635855360,HYAS81,FL,PAS,02/01/2018,60,SUBN,LINCO,T,7940,8990,9140,20170988,114,114,114,363496,T401,N,0220P,,Q,O,38-31,30th St,,0,408,m2,,YYYYYYY,,,OTHER,,0,,0,E,60-Angle Parking,,,
8631012774,GCV5662,NY,PAS,02/01/2018,60,SUBN,MAZDA,T,10490,66390,5690,20181214,108,108,108,365330,T401,V,0304P,,Q,F,10-18,47th Rd,,0,408,m2,,YYYYYYY,,,GY,,2010,,0,D,60-Angle Parking,,,
8602781866,HWT5410,NY,PAS,02/01/2018,60,4DSD,HONDA,T,9540,5640,5790,20191201,108,108,108,358580,T401,L,0241A,,Q,F,10-37,41st Ave,,0,408,m2,,YYYYYYY,,,BK,,2018,,0,20-A,60-Angle Parking,,,
8605022589,HFH2865,NY,PAS,02/01/2018,60,4DSD,NISSA,T,38390,43890,67690,20180420,115,115,115,364008,T401,B,0957A,,Q,O,40-18,Case St,,0,408,m2,,YYYYYYY,,,GY,,2005,,0,19,60-Angle Parking,,,
8602588380,GHS6639,NY,PAS,02/01/2018,60,4DSD,SATUR,T,31400,30370,12550,20190602,45,45,45,358145,T201,O,0956A,,BX,F,100,Erdman Pl,,0,408,m2,,YYYYYYY,,,GL,,2008,,0,D,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8637554921,26869JW,NY,COM,02/01/2018,60,VAN,FORD,T,6280,10230,10280,20180930,68,68,68,355147,T302,M,0622A,,K,O,7312,12th Ave,,0,408,m2,,YYYYYYY,,,BL,,2006,,0,E,60-Angle Parking,,,
