Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436827498,566666MC,NY,COM,02/01/2018,78,VAN,FORD,P,12310,17310,10555,20181231,13,13,13,954307,0013,0000,0351A,,NY,F,279,AVE C,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,
1434719121,23781JH,NY,COM,02/01/2018,78,VAN,FORD,P,31990,13310,33890,20191231,6,6,6,959001,0006,0000,0420A,,NY,F,214,SULLIVAN ST,,0,408,C,,BBBBBBB,ALL,ALL,RED,0,2003,-,0,,,,,
1436812185,22250MC,NY,COM,02/01/2018,78,VAN,CHEVR,P,20190,21690,13810,20180731,5,5,5,963059,0005,0000,0152A,,,F,127,ELIZABETH ST,,0,408,E5,,YYYYYYY,0100A,0500A,WH,0,2004,-,0,,,,,
1436255648,97189JZ,NY,COM,02/01/2018,78,VAN,FORD,P,64930,34130,63630,20180331,94,94,94,961321,0094,0000,0938P,,K,F,38,NEWELL ST,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434126973,56531MA,NY,COM,02/01/2018,78,VAN,FORD,P,17890,10210,10110,20190131,17,17,17,937181,0017,0000,0320A,,NY,F,225,E 45,,0,408,E2,,YYYYYYB,0900P,0500A,BL,0,2011,-,0,,,,,
1434117558,40133MJ,NY,COM,02/01/2018,78,VAN,FORD,P,34310,13610,10510,20180930,13,13,13,960375,0013,0000,0126A,,NY,F,34,W 27 ST,,0,408,D,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1434117522,29268MK,NY,COM,02/01/2018,78,VAN,FORD,P,17330,10410,13610,20190430,13,13,13,960375,0013,0000,0021A,,NY,F,5,E 17 ST,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1433932891,ZTM236,OK,PAS,02/01/2018,78,VAN,FORD,P,27430,93230,31530,0,88,88,88,932911,0088,0000,0221A,,K,O,266,CLINTON AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1433932880,ZTM236,OK,PAS,02/01/2018,78,VAN,FORD,P,27430,93230,31530,0,88,88,88,937411,0088,0000,1235A,,K,O,266,CLINTON AVE,,0,408,J6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434117510,XETG26,NJ,PAS,02/01/2018,78,OLLE,GMC,P,34330,13610,10510,0,13,13,13,960375,0013,0000,0304A,,NY,F,34,W 28 ST,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434117480,81284MA,NY,COM,02/01/2018,78,VAN,ME/BE,P,17330,27800,23390,20190930,13,13,13,960375,0013,0000,0218A,,NY,F,112,E 17 ST,,0,408,K6,,BBBBBBB,ALL,ALL,GRAY,0,2014,-,0,,,,,
8640507661,46903MK,NY,COM,02/01/2018,78,VAN,FORD,T,36080,0,0,20191031,67,67,67,354144,T802,B,1142P,,K,I,E,E 28th St,50ft S/of Clarendon,0,408,k6,,YYYYYYY,0900P,0500A,YW,,2014,,0,CC4,78-Nighttime PKG on Res Street,,,
8634656718,78651JZ,NY,COM,02/01/2018,78,VAN,SPRI,T,23290,15290,15190,20190531,107,107,107,345475,T402,Y,0450A,,Q,F,72-35,150th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2004,,0,G,78-Nighttime PKG on Res Street,,,
